            perf 83075 [028] 2603888.326509:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326513:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326516:          4 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326519:         21 cpu/event=0xC0,umask=0x00/u:      7efc40a34005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326525:          1 cpu/event=0x3C,umask=0x00/u:      7efc40a34007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326527:          1 cpu/event=0x3C,umask=0x00/u:      7efc40a34007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326530:          6 cpu/event=0x3C,umask=0x00/u:      7efc40a34007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326533:         32 cpu/event=0x3C,umask=0x00/u:      7efc40a34007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326536:        170 cpu/event=0x3C,umask=0x00/u:      7efc40a34007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326539:        900 cpu/event=0x3C,umask=0x00/u:      7efc40a3400f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326542:        110 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326545:       4717 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326551:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326553:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326556:          6 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326559:         32 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326566:        157 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326572:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326575:        168 cpu/event=0xD0,umask=0x81/u:      7efc40a34000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326575:          1 cpu/event=0xD0,umask=0x82/u:      7efc40a34000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326625:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326639:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326650:        219 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326661:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326672:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326675:      14430 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326720:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326720:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326745:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326757:        225 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326760:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326771:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326812:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326843:        283 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326844:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83075 [028] 2603888.326854:          5 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326855:        224 cpu/event=0xC0,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326858:          7 cpu/event=0xD0,umask=0x82/u:      7efc409b8be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326861:         13 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326864:         68 cpu/event=0xD0,umask=0x82/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326867:          6 cpu/event=0xC5,umask=0x00/u:      7efc40a4d840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326869:        225 cpu/event=0xC0,umask=0x00/u:      7efc409b2b40 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326872:        361 cpu/event=0xD0,umask=0x82/u:      7efc4098419b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326875:        393 cpu/event=0xC0,umask=0x00/u:      7efc409b269a _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326878:         12 cpu/event=0xC5,umask=0x00/u:      7efc409b2686 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326879:       1189 cpu/event=0xC0,umask=0x00/u:      7efc409b2686 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326907:        262 cpu/event=0xD0,umask=0x81/u:      7efc409e1184 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326911:         24 cpu/event=0xC5,umask=0x00/u:      7efc40972687 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83075 [028] 2603888.326917:       5149 cpu/event=0xC0,umask=0x00/u:            46dc00 perf_evlist__start_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83075 [028] 2603888.326936:         31 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 83075 [028] 2603888.326937:      14015 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 83076 [014] 2603888.326948:          1 cpu/event=0x3C,umask=0x00/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83075 [028] 2603888.326949:        281 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83076 [014] 2603888.326952:          1 cpu/event=0xD0,umask=0x81/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83076 [014] 2603888.326954:          1 cpu/event=0x3C,umask=0x00/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83076 [014] 2603888.326955:          1 cpu/event=0xC0,umask=0x00/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83076 [014] 2603888.326961:          1 cpu/event=0xD0,umask=0x81/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83076 [014] 2603888.326962:          3 cpu/event=0x3C,umask=0x00/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83076 [014] 2603888.326967:          3 cpu/event=0xD0,umask=0x81/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83075 [028] 2603888.326967:      12933 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83076 [014] 2603888.326968:          7 cpu/event=0x3C,umask=0x00/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83076 [014] 2603888.326969:          1 cpu/event=0xC0,umask=0x00/u:      7efc426af500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
