            perf 82136 [000] 2603812.542930:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542940:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542943:          3 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542946:         15 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542949:         77 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82136 [000] 2603812.542955:          1 cpu/event=0x3C,umask=0x00/u:      7f1e8adb2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82136 [000] 2603812.542958:          1 cpu/event=0x3C,umask=0x00/u:      7f1e8adb2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82136 [000] 2603812.542961:          6 cpu/event=0x3C,umask=0x00/u:      7f1e8adb2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82136 [000] 2603812.542964:         32 cpu/event=0x3C,umask=0x00/u:      7f1e8adb2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82136 [000] 2603812.542967:        171 cpu/event=0x3C,umask=0x00/u:      7f1e8adb2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82136 [000] 2603812.542969:        909 cpu/event=0x3C,umask=0x00/u:      7f1e8adb200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82136 [000] 2603812.542976:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542977:       4802 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542980:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542983:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542985:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82136 [000] 2603812.542986:        326 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
