            perf 82414 [020] 2603834.729640:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729649:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729652:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729655:         16 cpu/event=0xC0,umask=0x00/u:      7fcca0db7005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82414 [020] 2603834.729660:          1 cpu/event=0x3C,umask=0x00/u:      7fcca0db7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82414 [020] 2603834.729663:          1 cpu/event=0x3C,umask=0x00/u:      7fcca0db7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82414 [020] 2603834.729666:          6 cpu/event=0x3C,umask=0x00/u:      7fcca0db7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82414 [020] 2603834.729669:         32 cpu/event=0x3C,umask=0x00/u:      7fcca0db7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82414 [020] 2603834.729672:        171 cpu/event=0x3C,umask=0x00/u:      7fcca0db7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82414 [020] 2603834.729674:        917 cpu/event=0x3C,umask=0x00/u:      7fcca0db700f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82414 [020] 2603834.729675:         84 cpu/event=0xC0,umask=0x00/u:      7fcca0db700f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82414 [020] 2603834.729681:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729682:       4829 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729685:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729687:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729690:         27 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729697:        125 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729703:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729706:        142 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729709:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82414 [020] 2603834.729762:        182 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729765:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82414 [020] 2603834.729766:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82414 [020] 2603834.729792:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82414 [020] 2603834.729805:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729807:      12372 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82414 [020] 2603834.729851:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82414 [020] 2603834.729851:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
