            perf 83027 [018] 2603884.487931:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487940:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487943:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487945:         16 cpu/event=0xC0,umask=0x00/u:      7fdb1f5d2005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.487951:          1 cpu/event=0x3C,umask=0x00/u:      7fdb1f5d2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.487954:          1 cpu/event=0x3C,umask=0x00/u:      7fdb1f5d2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.487957:          6 cpu/event=0x3C,umask=0x00/u:      7fdb1f5d2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.487960:         32 cpu/event=0x3C,umask=0x00/u:      7fdb1f5d2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.487962:        171 cpu/event=0x3C,umask=0x00/u:      7fdb1f5d2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.487965:        916 cpu/event=0x3C,umask=0x00/u:      7fdb1f5d200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.487966:         83 cpu/event=0xC0,umask=0x00/u:      7fdb1f5d200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.487972:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487973:       4832 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487975:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487978:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487981:         27 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487987:        124 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487994:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.487997:        143 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488000:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488047:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488060:        181 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488063:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488087:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488142:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488143:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488143:        190 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488170:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488183:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488195:      12410 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488198:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488199:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488244:        239 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488245:        195 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488283:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488295:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488342:        195 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488394:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488440:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488441:        196 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488545:        197 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488548:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488585:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488633:        222 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488648:        197 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488674:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488738:        197 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488777:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488823:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488839:        200 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488914:        200 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.488917:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488925:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.488938:        203 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489008:        209 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489041:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489044:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.489121:        211 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489213:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83027 [018] 2603884.489228:        209 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489254:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489257:      11557 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489260:        187 cpu/event=0xD0,umask=0x81/u:      7fdb1f559180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489262:          7 cpu/event=0xD0,umask=0x82/u:      7fdb1f556c02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489263:          4 cpu/event=0xC5,umask=0x00/u:      7fdb1f556c02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489266:          8 cpu/event=0xD0,umask=0x82/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489267:        209 cpu/event=0xC0,umask=0x00/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489269:         36 cpu/event=0xD0,umask=0x82/u:      7fdb1f5eb840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489272:        162 cpu/event=0xD0,umask=0x82/u:      7fdb1f551fe2 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489275:        251 cpu/event=0xC0,umask=0x00/u:      7fdb1f52219b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489278:          9 cpu/event=0xC5,umask=0x00/u:      7fdb1f52319f vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489279:        583 cpu/event=0xC0,umask=0x00/u:      7fdb1f52319f vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489282:        172 cpu/event=0xD0,umask=0x81/u:      7fdb1f55068b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489309:         16 cpu/event=0xC5,umask=0x00/u:      7fdb2124d550 __GI___libc_close (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83027 [018] 2603884.489314:       2500 cpu/event=0xC0,umask=0x00/u:      7fdb1f57f25c __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489317:        845 cpu/event=0xD0,umask=0x82/u:      7fdb1f5106d5 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83027 [018] 2603884.489320:        247 cpu/event=0xD0,umask=0x81/u:            46727c perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489323:         21 cpu/event=0xC5,umask=0x00/u:            415640 process_synthesized_event (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489329:      10250 cpu/event=0x3C,umask=0x00/u:            46dc00 perf_evlist__start_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489364:      10745 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 83027 [018] 2603884.489374:        298 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489389:          1 cpu/event=0x3C,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83027 [018] 2603884.489392:      13228 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489397:          1 cpu/event=0xD0,umask=0x81/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489399:          1 cpu/event=0x3C,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489400:          1 cpu/event=0xC0,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83027 [018] 2603884.489402:         38 cpu/event=0xC5,umask=0x00/u:            4c6d6b writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489405:          1 cpu/event=0xD0,umask=0x81/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489406:          3 cpu/event=0x3C,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489410:          3 cpu/event=0xD0,umask=0x81/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489411:          8 cpu/event=0x3C,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489412:          1 cpu/event=0xC0,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489417:          9 cpu/event=0xD0,umask=0x81/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489418:         25 cpu/event=0x3C,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489422:         70 cpu/event=0x3C,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489423:          2 cpu/event=0xC0,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489428:        253 cpu/event=0x3C,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83027 [018] 2603884.489430:      17463 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489433:         25 cpu/event=0xD0,umask=0x81/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489434:        792 cpu/event=0x3C,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489434:          4 cpu/event=0xC0,umask=0x00/u:      7fdb2124d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83027 [018] 2603884.489436:        330 cpu/event=0xD0,umask=0x81/u:            416284 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489440:       2465 cpu/event=0x3C,umask=0x00/u:      7fdb2124d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489440:          8 cpu/event=0xC0,umask=0x00/u:      7fdb2124d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 83028 [004] 2603884.489447:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489447:       3090 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489448:       7294 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83027 [018] 2603884.489450:        355 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489452:         24 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489457:          1 cpu/event=0xD0,umask=0x82/u:      7fdb21471e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83027 [018] 2603884.489459:        640 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489462:         42 cpu/event=0xD0,umask=0x81/u:      7fdb21471e53 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489463:          1 cpu/event=0xD0,umask=0x82/u:      7fdb21471e53 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489468:          3 cpu/event=0xD0,umask=0x82/u:      7fdb21471ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489469:         47 cpu/event=0xC0,umask=0x00/u:      7fdb21471ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83027 [018] 2603884.489473:       1467 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489474:         11 cpu/event=0xD0,umask=0x82/u:      7fdb21469a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83027 [018] 2603884.489479:       2995 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489479:         77 cpu/event=0xC0,umask=0x00/u:      7fdb21464a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489483:         32 cpu/event=0xD0,umask=0x82/u:      7fdb21464a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489484:          1 cpu/event=0xC5,umask=0x00/u:      7fdb21464a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489485:        165 cpu/event=0xC0,umask=0x00/u:      7fdb21464a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83027 [018] 2603884.489488:      21071 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489489:         55 cpu/event=0xD0,umask=0x81/u:      7fdb21464a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489494:         75 cpu/event=0xD0,umask=0x82/u:      7fdb21463fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489499:          2 cpu/event=0xC5,umask=0x00/u:      7fdb21475b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83027 [018] 2603884.489503:       3787 cpu/event=0xC0,umask=0x00/u:            4160ea cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489503:      17686 cpu/event=0x3C,umask=0x00/u:      7fdb21476ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489504:        504 cpu/event=0xC0,umask=0x00/u:      7fdb21476ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83027 [018] 2603884.489506:       2532 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83028 [004] 2603884.489509:         74 cpu/event=0xD0,umask=0x81/u:      7fdb21475b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489514:          4 cpu/event=0xC5,umask=0x00/u:      7fdb2146b9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 83028 [004] 2603884.489518:          7 cpu/event=0xC5,umask=0x00/u:      7fdb21463f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
