            perf 82292 [015] 2603825.008929:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.008942:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.008945:          2 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.008949:          9 cpu/event=0xC0,umask=0x00/u:      7f4f7e794000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82292 [015] 2603825.008956:          1 cpu/event=0x3C,umask=0x00/u:      7f4f7e794007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82292 [015] 2603825.008957:         40 cpu/event=0xC0,umask=0x00/u:      7f4f7e794007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82292 [015] 2603825.008961:          1 cpu/event=0x3C,umask=0x00/u:      7f4f7e794007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82292 [015] 2603825.008964:          4 cpu/event=0x3C,umask=0x00/u:      7f4f7e794007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82292 [015] 2603825.008968:         18 cpu/event=0x3C,umask=0x00/u:      7f4f7e794007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82292 [015] 2603825.008971:         81 cpu/event=0x3C,umask=0x00/u:      7f4f7e794007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82292 [015] 2603825.008975:        362 cpu/event=0x3C,umask=0x00/u:      7f4f7e794007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82292 [015] 2603825.008979:         96 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82292 [015] 2603825.008987:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.008987:       1613 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.008991:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.008994:          4 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.008998:         18 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.008999:       2978 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.009006:         80 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82292 [015] 2603825.009014:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
