            perf 82883 [024] 2603872.981476:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981485:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981488:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981491:         15 cpu/event=0xC0,umask=0x00/u:      7f02c8de3005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82883 [024] 2603872.981497:          1 cpu/event=0x3C,umask=0x00/u:      7f02c8de3007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82883 [024] 2603872.981500:          1 cpu/event=0x3C,umask=0x00/u:      7f02c8de3007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82883 [024] 2603872.981503:          5 cpu/event=0x3C,umask=0x00/u:      7f02c8de3007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82883 [024] 2603872.981506:         26 cpu/event=0x3C,umask=0x00/u:      7f02c8de3007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82883 [024] 2603872.981509:        133 cpu/event=0x3C,umask=0x00/u:      7f02c8de3007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82883 [024] 2603872.981509:         75 cpu/event=0xC0,umask=0x00/u:      7f02c8de3007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82883 [024] 2603872.981512:        677 cpu/event=0x3C,umask=0x00/u:      7f02c8de3007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82883 [024] 2603872.981519:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981519:       2916 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981522:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981525:          5 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981528:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981532:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82883 [024] 2603872.981541:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981544:        132 cpu/event=0xD0,umask=0x81/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981545:       7732 cpu/event=0x3C,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82883 [024] 2603872.981548:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82883 [024] 2603872.981611:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82883 [024] 2603872.981611:        168 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82883 [024] 2603872.981623:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82883 [024] 2603872.981644:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82883 [024] 2603872.981700:        174 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
