            perf 82184 [014] 2603816.372082:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372091:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372094:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372097:         15 cpu/event=0xC0,umask=0x00/u:      7fbbcd69b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82184 [014] 2603816.372103:          1 cpu/event=0x3C,umask=0x00/u:      7fbbcd69b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82184 [014] 2603816.372106:          1 cpu/event=0x3C,umask=0x00/u:      7fbbcd69b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82184 [014] 2603816.372109:          5 cpu/event=0x3C,umask=0x00/u:      7fbbcd69b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82184 [014] 2603816.372112:         26 cpu/event=0x3C,umask=0x00/u:      7fbbcd69b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82184 [014] 2603816.372115:        133 cpu/event=0x3C,umask=0x00/u:      7fbbcd69b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82184 [014] 2603816.372116:         76 cpu/event=0xC0,umask=0x00/u:      7fbbcd69b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82184 [014] 2603816.372119:        678 cpu/event=0x3C,umask=0x00/u:      7fbbcd69b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82184 [014] 2603816.372125:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372126:       2883 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372129:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372132:          5 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372135:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372139:        118 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82184 [014] 2603816.372149:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372152:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372152:       7423 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82184 [014] 2603816.372155:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82184 [014] 2603816.372201:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82184 [014] 2603816.372201:        168 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82184 [014] 2603816.372215:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82184 [014] 2603816.372240:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82184 [014] 2603816.372252:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
