            perf 82196 [002] 2603817.319583:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319593:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319596:          3 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319600:         14 cpu/event=0xC0,umask=0x00/u:      7f91d647e000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319606:          1 cpu/event=0x3C,umask=0x00/u:      7f91d647e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319610:          1 cpu/event=0x3C,umask=0x00/u:      7f91d647e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319613:          5 cpu/event=0x3C,umask=0x00/u:      7f91d647e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319616:         25 cpu/event=0x3C,umask=0x00/u:      7f91d647e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319619:        124 cpu/event=0x3C,umask=0x00/u:      7f91d647e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319622:        612 cpu/event=0x3C,umask=0x00/u:      7f91d647e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319625:       2971 cpu/event=0x3C,umask=0x00/u:      7f91d647e00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319626:         61 cpu/event=0xC0,umask=0x00/u:      7f91d647e00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82196 [002] 2603817.319633:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319636:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319640:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319643:         25 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319643:         83 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319654:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319655:      14338 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319658:        122 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319659:        133 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319663:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319706:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319720:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319743:        224 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319747:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319759:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319810:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319810:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319835:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319846:        205 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319847:        230 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319858:          1 cpu/event=0xC5,umask=0x00/u:            469d30 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319862:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319904:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319939:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.319950:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319954:        230 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.319996:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.320039:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.320078:        229 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.320157:        194 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.320172:        225 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.320175:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.320211:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.320287:        227 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82196 [002] 2603817.320300:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82196 [002] 2603817.320389:        225 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
