            perf 82268 [018] 2603823.062050:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062060:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062063:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062066:         15 cpu/event=0xC0,umask=0x00/u:      7fcc0b1a0005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.062072:          1 cpu/event=0x3C,umask=0x00/u:      7fcc0b1a0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.062075:          1 cpu/event=0x3C,umask=0x00/u:      7fcc0b1a0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.062078:          5 cpu/event=0x3C,umask=0x00/u:      7fcc0b1a0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.062081:         25 cpu/event=0x3C,umask=0x00/u:      7fcc0b1a0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.062084:        128 cpu/event=0x3C,umask=0x00/u:      7fcc0b1a0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.062084:         74 cpu/event=0xC0,umask=0x00/u:      7fcc0b1a0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.062087:        654 cpu/event=0x3C,umask=0x00/u:      7fcc0b1a0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.062091:       2795 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062097:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062100:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062103:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062106:         26 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062109:        115 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062119:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062120:      11843 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062123:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062126:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062174:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062175:        159 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062189:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062214:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062228:        170 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062274:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062274:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062302:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062327:        189 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062330:        213 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062330:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062375:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062414:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062426:        190 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062473:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062526:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062527:        190 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062530:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062573:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062621:        190 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062667:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062681:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062692:        200 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062715:        192 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062757:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062790:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062802:        194 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062845:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062888:        198 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.062951:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.062952:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063001:        202 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063004:        183 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063038:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063052:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063067:        200 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063106:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063144:        213 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063147:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063210:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063241:      15522 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063251:        169 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063254:        221 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063296:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063309:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82268 [018] 2603823.063342:          2 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063345:          3 cpu/event=0xC5,umask=0x00/u:      7fcc0b127180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063348:          7 cpu/event=0xD0,umask=0x82/u:      7fcc0b124c02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063349:        220 cpu/event=0xC0,umask=0x00/u:      7fcc0b124c02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063352:          9 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063352:         15 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063355:         38 cpu/event=0xD0,umask=0x82/u:      7fcc0b1b9840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063358:        164 cpu/event=0xD0,umask=0x82/u:      7fcc0b11ffe0 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063359:        222 cpu/event=0xC0,umask=0x00/u:      7fcc0b11ffe0 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063362:        158 cpu/event=0xD0,umask=0x81/u:      7fcc0b0f05c3 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063363:        460 cpu/event=0xC0,umask=0x00/u:      7fcc0b0f05c3 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063366:       1931 cpu/event=0xC0,umask=0x00/u:            4670f9 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063395:        157 cpu/event=0xD0,umask=0x81/u:            467164 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063399:         38 cpu/event=0xC5,umask=0x00/u:            46734c perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063402:        818 cpu/event=0xD0,umask=0x82/u:      7fcc0b0de70a __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82268 [018] 2603823.063408:        197 cpu/event=0xD0,umask=0x81/u:            4674f5 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063451:      12131 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 82268 [018] 2603823.063483:        327 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82268 [018] 2603823.063497:      11339 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 82269 [004] 2603823.063502:          1 cpu/event=0x3C,umask=0x00/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063510:          1 cpu/event=0xD0,umask=0x81/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063512:          1 cpu/event=0x3C,umask=0x00/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063513:          1 cpu/event=0xC0,umask=0x00/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063518:          1 cpu/event=0xD0,umask=0x81/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063519:          3 cpu/event=0x3C,umask=0x00/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063524:          3 cpu/event=0xD0,umask=0x81/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063525:          8 cpu/event=0x3C,umask=0x00/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063526:          1 cpu/event=0xC0,umask=0x00/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063531:          9 cpu/event=0xD0,umask=0x81/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82269 [004] 2603823.063532:         24 cpu/event=0x3C,umask=0x00/u:      7fcc0ce1b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
