            perf 83111 [004] 2603891.155091:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83111 [004] 2603891.155100:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83111 [004] 2603891.155104:          3 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83111 [004] 2603891.155107:         15 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83111 [004] 2603891.155110:         75 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 83111 [004] 2603891.155116:          1 cpu/event=0x3C,umask=0x00/u:      7fb578f44007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83111 [004] 2603891.155119:          1 cpu/event=0x3C,umask=0x00/u:      7fb578f44007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83111 [004] 2603891.155122:          5 cpu/event=0x3C,umask=0x00/u:      7fb578f44007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83111 [004] 2603891.155125:         26 cpu/event=0x3C,umask=0x00/u:      7fb578f44007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83111 [004] 2603891.155128:        134 cpu/event=0x3C,umask=0x00/u:      7fb578f44007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83111 [004] 2603891.155131:        615 cpu/event=0x3C,umask=0x00/u:      7fb578f44007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 83111 [004] 2603891.155134:       3113 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83111 [004] 2603891.155141:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 83111 [004] 2603891.155144:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
