            perf 82124 [007] 2603811.563476:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563488:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563492:          2 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563592:          9 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563597:          9 cpu/event=0xC0,umask=0x00/u:      7f3a94bc2005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563605:          1 cpu/event=0x3C,umask=0x00/u:      7f3a94bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563608:          1 cpu/event=0x3C,umask=0x00/u:      7f3a94bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563612:          5 cpu/event=0x3C,umask=0x00/u:      7f3a94bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563616:         22 cpu/event=0x3C,umask=0x00/u:      7f3a94bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563619:         95 cpu/event=0x3C,umask=0x00/u:      7f3a94bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563620:         32 cpu/event=0xC0,umask=0x00/u:      7f3a94bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563624:        408 cpu/event=0x3C,umask=0x00/u:      7f3a94bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563628:       1481 cpu/event=0x3C,umask=0x00/u:      7f3a94bc2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82124 [007] 2603811.563632:         45 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563640:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563644:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563645:       6317 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563649:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563652:         19 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563656:         87 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563664:         80 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563672:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563676:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563693:        121 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563706:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563732:        147 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563736:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563750:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563754:        154 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563801:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563815:        176 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563827:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563851:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563907:        181 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563910:      10079 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.563914:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.563953:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.564004:        183 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.564007:        157 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.564020:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.564042:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.564090:        184 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.564131:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.564144:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.564190:        188 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.564194:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.564237:        146 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.564238:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82124 [007] 2603811.564285:        188 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82124 [007] 2603811.564339:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
