            perf 82016 [020] 2603802.764679:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764688:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764691:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764694:         16 cpu/event=0xC0,umask=0x00/u:      7f1d7b342005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.764699:          1 cpu/event=0x3C,umask=0x00/u:      7f1d7b342007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.764702:          1 cpu/event=0x3C,umask=0x00/u:      7f1d7b342007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.764705:          6 cpu/event=0x3C,umask=0x00/u:      7f1d7b342007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.764708:         32 cpu/event=0x3C,umask=0x00/u:      7f1d7b342007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.764711:        172 cpu/event=0x3C,umask=0x00/u:      7f1d7b342007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.764714:        920 cpu/event=0x3C,umask=0x00/u:      7f1d7b34200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.764714:         83 cpu/event=0xC0,umask=0x00/u:      7f1d7b34200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.764721:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764721:       4856 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764724:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764727:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764730:         27 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764736:        124 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764743:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764746:        121 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764749:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764800:        180 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764803:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764829:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764841:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764888:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764889:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764889:        193 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764916:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764941:        205 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764942:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764942:      12346 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.764945:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764989:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.764989:        196 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765025:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765076:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765077:        196 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765119:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765199:        200 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765266:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765274:        194 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765274:        197 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765277:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765353:        205 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765379:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765391:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765453:        212 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765538:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765539:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765554:        212 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765556:        178 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765628:        212 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765631:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765712:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82016 [020] 2603802.765761:        221 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765774:          7 cpu/event=0xD0,umask=0x82/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765775:          4 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765778:          7 cpu/event=0xD0,umask=0x82/u:      7f1d7b2c6be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.765781:        165 cpu/event=0xD0,umask=0x81/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765781:         30 cpu/event=0xD0,umask=0x82/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82016 [020] 2603802.765784:          5 cpu/event=0xC5,umask=0x00/u:      7f1d7b35b840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82016 [020] 2603802.765785:        215 cpu/event=0xC0,umask=0x00/u:      7f1d7b35b840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
