            perf 82715 [002] 2603859.073624:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073631:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073634:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073636:         21 cpu/event=0xC0,umask=0x00/u:      7fea167ed005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82715 [002] 2603859.073640:          1 cpu/event=0x3C,umask=0x00/u:      7fea167ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82715 [002] 2603859.073642:          1 cpu/event=0x3C,umask=0x00/u:      7fea167ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82715 [002] 2603859.073644:          7 cpu/event=0x3C,umask=0x00/u:      7fea167ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82715 [002] 2603859.073646:         50 cpu/event=0x3C,umask=0x00/u:      7fea167ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82715 [002] 2603859.073648:        356 cpu/event=0x3C,umask=0x00/u:      7fea167ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82715 [002] 2603859.073650:       2562 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073651:        144 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073656:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073658:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073660:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073662:         50 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073667:      17550 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073671:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073674:        244 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073676:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073718:        357 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073719:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073732:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073754:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073766:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073821:          2 cpu/event=0xD0,umask=0x82/u:      7fea167ed000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82715 [002] 2603859.073823:        349 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073833:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073845:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073868:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.073870:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.073957:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82715 [002] 2603859.074005:        336 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82715 [002] 2603859.074057:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
