            perf 81968 [002] 2603798.838232:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838241:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838245:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838248:         14 cpu/event=0xC0,umask=0x00/u:      7f571fa91000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838255:          1 cpu/event=0x3C,umask=0x00/u:      7f571fa91007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838258:          1 cpu/event=0x3C,umask=0x00/u:      7f571fa91007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838261:          5 cpu/event=0x3C,umask=0x00/u:      7f571fa91007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838264:         25 cpu/event=0x3C,umask=0x00/u:      7f571fa91007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838265:         67 cpu/event=0xC0,umask=0x00/u:      7f571fa91007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838268:        123 cpu/event=0x3C,umask=0x00/u:      7f571fa91007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838271:        505 cpu/event=0x3C,umask=0x00/u:      7f571fa91007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838274:       2446 cpu/event=0x3C,umask=0x00/u:      7f571fa9100f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 81968 [002] 2603798.838282:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838285:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838289:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838292:         25 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838292:      11783 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838293:        108 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838304:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838307:        121 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838311:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838358:        143 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838374:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838400:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838413:        153 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838417:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838462:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838489:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838501:        169 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838505:        203 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838516:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838519:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838565:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838594:        172 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838607:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 81968 [002] 2603798.838620:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 81968 [002] 2603798.838666:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
