            perf 82498 [030] 2603841.808942:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.808951:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.808954:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.808957:         16 cpu/event=0xC0,umask=0x00/u:      7f40b6090005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808962:          1 cpu/event=0x3C,umask=0x00/u:      7f40b6090007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808965:          1 cpu/event=0x3C,umask=0x00/u:      7f40b6090007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808968:          6 cpu/event=0x3C,umask=0x00/u:      7f40b6090007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808971:         32 cpu/event=0x3C,umask=0x00/u:      7f40b6090007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808974:        170 cpu/event=0x3C,umask=0x00/u:      7f40b6090007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808977:        901 cpu/event=0x3C,umask=0x00/u:      7f40b609000f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808977:         83 cpu/event=0xC0,umask=0x00/u:      7f40b609000f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808983:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.808984:       4750 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.808987:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.808990:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.808992:         27 cpu/event=0xD0,umask=0x81/u:      7f40b6090000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.808999:        124 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.809005:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.809007:        143 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.809011:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82498 [030] 2603841.809058:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82498 [030] 2603841.809073:        181 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.809076:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82498 [030] 2603841.809101:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 82498 [030] 2603841.809114:          1 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.809117:      12237 cpu/event=0x3C,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.809120:          2 cpu/event=0xD0,umask=0x82/u:      7f40b6017180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809121:          1 cpu/event=0xC5,umask=0x00/u:      7f40b6017180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809124:          3 cpu/event=0xD0,umask=0x82/u:      7f40b601718d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809126:         14 cpu/event=0xD0,umask=0x82/u:      7f40b6014b90 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809129:        189 cpu/event=0xC0,umask=0x00/u:      7f40b6014be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809132:         74 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.809135:          3 cpu/event=0xC5,umask=0x00/u:      7f40b60a9840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809138:        207 cpu/event=0xC0,umask=0x00/u:      7f40b60a9919 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809141:        244 cpu/event=0xD0,umask=0x81/u:      7f40b601001c _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809144:        227 cpu/event=0xD0,umask=0x82/u:      7f40b5fe0180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809144:          6 cpu/event=0xC5,umask=0x00/u:      7f40b5fe0180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809147:        481 cpu/event=0xC0,umask=0x00/u:      7f40b5fe043b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809150:       1074 cpu/event=0xC0,umask=0x00/u:      7f40b5fe0295 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809153:         14 cpu/event=0xC5,umask=0x00/u:      7f40b7d0bc50 __GI___libc_open (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 82498 [030] 2603841.809183:        238 cpu/event=0xD0,umask=0x81/u:            4672a8 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 82498 [030] 2603841.809186:         32 cpu/event=0xC5,umask=0x00/u:      7f40b601e7bd strlen (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809193:      11856 cpu/event=0x3C,umask=0x00/u:      7f40b6012dde _int_free (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 82498 [030] 2603841.809193:       5251 cpu/event=0xC0,umask=0x00/u:      7f40b6012dde _int_free (/lib/x86_64-linux-gnu/libc-2.23.so)
