	time	ins	cycle	memory	branchm
0	0.001	117347.0	90938	92668.0	1314.0
1	0.0011	263627.0	47352	91262.0	0.0
2	0.0012	247611.0	107060	138986.0	0.0
3	0.0013	148943.0	127261	176717.0	0.0
4	0.0014	341498.0	72274	101210.0	0.0
5	0.0015	188968.0	157520	221850.0	0.0
6	0.0016	410737.0	85097	119419.0	0.0
7	0.0017	219768.0	88772	124440.0	0.0
8	0.0018	227100.0	92021	192003.0	0.0
9	0.0019	234258.0	192346	134208.0	0.0
10	0.002	240968.0	99702	137504.0	0.0
11	0.0021	224777.0	93284	127409.0	1066.0
12	0.0022	448873.0	91953	190803.0	0.0
13	0.0023	232113.0	93634	129203.0	0.0
14	0.0024	238135.0	96139	132823.0	0.0
15	0.0025	244659.0	98411	136138.0	0.0
16	0.0026	244052.0	100535	137169.0	0.0
17	0.0027	243311.0	99217	136218.0	0.0
18	0.0028	242899.0	98812	135795.0	0.0
19	0.0029	242274.0	98540	135514.0	0.0
20	0.003	241815.0	98319	135282.0	0.0
21	0.0031	241759.0	98142	135016.0	0.0
22	0.0032	241365.0	97981	134869.0	0.0
23	0.0033	241058.0	97817	134764.0	946.0
24	0.0034	240954.0	97691	134667.0	0.0
25	0.0035	239805.0	97030	134279.0	0.0
26	0.0036	239969.0	96927	133782.0	0.0
27	0.0037	239659.0	96855	134258.0	0.0
28	0.0038	239327.0	96848	134690.0	0.0
29	0.0039	239371.0	96804	134034.0	0.0
30	0.004	238989.0	96743	133831.0	0.0
31	0.0041	238950.0	96739	133313.0	0.0
32	0.0042	239174.0	96697	133698.0	0.0
33	0.0043	239037.0	96670	133816.0	0.0
34	0.0044	239292.0	96677	133984.0	0.0
35	0.0045	240010.0	96668	133995.0	839.0
36	0.0046	239888.0	96668	134079.0	0.0
37	0.0047	238475.0	96145	133597.0	0.0
38	0.0048	238236.0	96137	134074.0	0.0
39	0.0049	238134.0	96196	133583.0	0.0
40	0.005	238502.0	96240	133006.0	0.0
41	0.0051	238577.0	96298	133530.0	0.0
42	0.0052	238621.0	96330	133651.0	0.0
43	0.0053	238899.0	96366	133696.0	0.0
44	0.0054	239199.0	96375	133755.0	0.0
45	0.0055	239582.0	96401	134256.0	0.0
46	0.0056	239530.0	96473	134361.0	744.0
47	0.0057	237859.0	96507	134304.0	0.0
48	0.0058	237967.0	95977	133328.0	0.0
49	0.0059	238018.0	95979	132776.0	0.0
50	0.006	238405.0	96050	65312.0	0.0
51	0.0061	233554.0	96221	133531.0	0.0
52	0.0062	233984.0	94277	130703.0	0.0
53	0.0063	234728.0	94349	197643.0	0.0
54	0.0064	235195.0	94600	131886.0	0.0
55	0.0065	235387.0	94889	132565.0	590.0
56	0.0066	234439.0	95090	131722.0	0.0
57	0.0067	234886.0	94739	130968.0	0.0
58	0.0068	235327.0	94921	131716.0	0.0
59	0.0069	236774.0	95137	132116.0	0.0
60	0.007	237001.0	95353	132423.0	0.0
61	0.0071	237429.0	95510	133144.0	0.0
62	0.0072	237437.0	95673	133752.0	526.0
63	0.0073	237514.0	95818	132915.0	0.0
64	0.0074	236461.0	95394	132390.0	0.0
65	0.0075	236604.0	95493	132032.0	0.0
66	0.0076	236857.0	95643	132739.0	0.0
67	0.0077	237981.0	95775	133048.0	0.0
68	0.0078	238279.0	95913	133256.0	471.0
69	0.0079	238498.0	95989	133839.0	0.0
70	0.008	237008.0	95562	133922.0	0.0
71	0.0081	237017.0	95674	133132.0	0.0
72	0.0082	237565.0	95786	132972.0	0.0
73	0.0083	237648.0	95857	132552.0	0.0
74	0.0084	237634.0	95957	133127.0	423.0
75	0.0085	238753.0	96068	132849.0	0.0
76	0.0086	237154.0	95599	132600.0	0.0
77	0.0087	237415.0	95682	133104.0	0.0
78	0.0088	237492.0	95837	133892.0	0.0
79	0.0089	237602.0	95967	133493.0	0.0
80	0.009	238029.0	96064	133310.0	381.0
81	0.0091	236553.0	96101	132471.0	0.0
82	0.0092	236735.0	95641	132605.0	0.0
83	0.0093	237963.0	95727	132792.0	0.0
84	0.0094	238132.0	95872	133116.0	0.0
85	0.0095	238537.0	95988	133349.0	343.0
86	0.0096	237088.0	96065	133446.0	0.0
87	0.0097	237050.0	95658	133551.0	0.0
88	0.0098	237487.0	95699	133045.0	0.0
89	0.0099	237664.0	95802	132924.0	310.0
90	0.01	238799.0	96363	65196.0	0.0
91	0.0101	235123.0	95880	133018.0	0.0
92	0.0102	234895.0	94611	131204.0	0.0
93	0.0103	235544.0	94713	131382.0	257.0
94	0.0104	235805.0	94932	198958.0	0.0
95	0.0105	234668.0	94643	132192.0	0.0
96	0.0106	235330.0	94826	63974.0	234.0
97	0.0107	235645.0	95041	131863.0	0.0
98	0.0108	234771.0	94732	131364.0	0.0
99	0.0109	235916.0	94927	131711.0	215.0
100	0.011	236334.0	95172	132052.0	0.0
101	0.0111	235328.0	94826	199476.0	0.0
102	0.0112	235515.0	95018	132832.0	198.0
103	0.0113	235785.0	95157	64248.0	0.0
104	0.0114	235039.0	94809	131628.0	0.0
105	0.0115	235185.0	94973	131780.0	183.0
106	0.0116	236576.0	95168	132165.0	0.0
107	0.0117	235668.0	94865	131683.0	170.0
108	0.0118	235830.0	95044	132149.0	0.0
109	0.0119	234872.0	94718	131743.0	159.0
110	0.012	0.0	94899	131861.0	0.0
111	0.0121	469267.0	94583	131329.0	150.0
112	0.0122	234761.0	94780	131453.0	0.0
113	0.0123	234234.0	94472	130898.0	142.0
114	0.0124	0.0	94708	131412.0	0.0
115	0.0125	469075.0	94411	130996.0	135.0
116	0.0126	0.0	94663	131640.0	0.0
117	0.0127	234290.0	94373	131044.0	128.0
118	0.0128	233564.0	94577	131197.0	123.0
119	0.0129	232551.0	94244	130644.0	0.0
120	0.013	232929.0	93941	130148.0	120.0
121	0.0131	232888.0	94233	130626.0	115.0
122	0.0132	231991.0	93925	130316.0	0.0
123	0.0133	232708.0	93675	129971.0	112.0
124	0.0134	231903.0	93974	130475.0	108.0
125	0.0135	231084.0	93759	129978.0	0.0
126	0.0136	232089.0	93495	129496.0	106.0
127	0.0137	231883.0	93298	129741.0	103.0
128	0.0138	231422.0	93644	129922.0	100.0
129	0.0139	231998.0	93506	129802.0	0.0
130	0.014	231292.0	0	129374.0	97.0
131	0.0141	231219.0	93431	65154.0	94.0
132	0.0142	226369.0	92066	128290.0	92.0
133	0.0143	228031.0	91853	126505.0	0.0
134	0.0144	227574.0	92338	126324.0	92.0
135	0.0145	227072.0	92316	127735.0	91.0
136	0.0146	226930.0	91712	126315.0	90.0
137	0.0147	224724.0	183515	187178.0	90.0
138	0.0148	227794.0	93840	129083.0	90.0
139	0.0149	230071.0	94221	131357.0	90.0
140	0.015	231833.0	94818	132293.0	89.0
141	0.0151	471834.0	95938	132254.0	89.0
142	0.0152	238848.0	96036	133475.0	0.0
143	0.0153	240204.0	97206	134524.0	89.0
144	0.0154	241127.0	98365	135682.0	89.0
145	0.0155	0.0	98777	136254.0	89.0
146	0.0156	240589.0	99334	66553.0	86.0
147	0.0157	229047.0	97600	129884.0	86.0
148	0.0158	231110.0	99475	194395.0	87.0
149	0.0159	486834.0	102442	206309.0	89.0
150	0.016	253582.0	104583	140223.0	91.0
151	0.0161	258900.0	214581	142787.0	93.0
152	0.0162	263362.0	109590	146229.0	93.0
153	0.0163	268076.0	110937	148898.0	93.0
154	0.0164	271695.0	112095	226623.0	93.0
155	0.0165	274539.0	113095	155162.0	94.0
156	0.0166	277256.0	113995	156811.0	95.0
157	0.0167	565054.0	114840	158226.0	95.0
158	0.0168	286810.0	115557	240927.0	96.0
159	0.0169	288071.0	116170	161446.0	97.0
160	0.017	288393.0	116750	161376.0	100.0
161	0.0171	289704.0	117284	162546.0	101.0
162	0.0172	292803.0	117715	163911.0	101.0
163	0.0173	293558.0	118073	164098.0	102.0
164	0.0174	294809.0	118406	163967.0	102.0
165	0.0175	295806.0	118731	165064.0	102.0
166	0.0176	296144.0	118987	166185.0	102.0
167	0.0177	296951.0	119206	165625.0	102.0
168	0.0178	298015.0	120077	166569.0	102.0
169	0.0179	298090.0	120286	166734.0	103.0
170	0.018	298471.0	120419	165690.0	102.0
171	0.0181	295068.0	119117	164906.0	101.0
172	0.0182	291477.0	117875	164229.0	0.0
173	0.0183	292660.0	118020	163968.0	101.0
174	0.0184	295230.0	118342	165006.0	101.0
175	0.0185	295866.0	118666	165620.0	102.0
176	0.0186	296655.0	118957	165933.0	102.0
177	0.0187	297818.0	119221	166859.0	102.0
178	0.0188	297841.0	119410	166663.0	102.0
179	0.0189	298343.0	119622	166304.0	102.0
180	0.019	298782.0	119766	167322.0	102.0
181	0.0191	298880.0	119919	167531.0	102.0
182	0.0192	299857.0	120068	167708.0	102.0
183	0.0193	300168.0	120835	168987.0	101.0
184	0.0194	300262.0	120965	168658.0	100.0
185	0.0195	302497.0	121005	169522.0	0.0
186	0.0196	302321.0	121013	169967.0	100.0
187	0.0197	302905.0	121058	168916.0	100.0
188	0.0198	303144.0	121077	170034.0	100.0
189	0.0199	302804.0	121083	169232.0	100.0
190	0.02	303059.0	121100	169912.0	100.0
191	0.0201	302722.0	121087	170900.0	99.0
192	0.0202	303217.0	121724	170145.0	99.0
193	0.0203	303293.0	121761	170203.0	100.0
194	0.0204	302720.0	121701	170453.0	100.0
195	0.0205	302737.0	121596	170209.0	103.0
196	0.0206	302452.0	121513	170954.0	103.0
197	0.0207	302903.0	121514	169839.0	103.0
198	0.0208	303263.0	121518	170883.0	104.0
199	0.0209	302825.0	121508	169819.0	104.0
200	0.021	302849.0	121461	170555.0	104.0
201	0.0211	302919.0	121404	170398.0	104.0
202	0.0212	304618.0	121347	170046.0	0.0
203	0.0213	304632.0	121308	170524.0	104.0
204	0.0214	303981.0	121264	169244.0	104.0
205	0.0215	303885.0	121222	170185.0	103.0
206	0.0216	303656.0	121156	170056.0	103.0
207	0.0217	303920.0	121150	169821.0	102.0
208	0.0218	303860.0	121763	171308.0	102.0
