	time	ins	cycle	memory	branchm
0	0.001	25669	27495	0.0	2329.0
1	0.0011	42907	57160	14033.0	0.0
2	0.0012	25009	36094	11874.0	0.0
3	0.0013	87513	37497	26078.0	0.0
4	0.0014	124192	37086	70407.0	0.0
5	0.0015	165343	80942	114361.0	0.0
6	0.0016	201168	92569	97376.0	1143.0
7	0.0017	247222	52813	113744.0	0.0
8	0.0018	141022	117375	121704.0	0.0
9	0.0019	316830	63981	137615.0	0.0
10	0.002	170762	138274	95481.0	0.0
11	0.0021	178228	73702	149178.0	0.0
12	0.0022	185234	76338	105618.0	0.0
13	0.0023	387156	78622	165692.0	0.0
14	0.0024	200775	80702	112504.0	0.0
15	0.0025	205359	166696	115057.0	0.0
16	0.0026	209117	85654	117146.0	0.0
17	0.0027	212898	86971	177328.0	1028.0
18	0.0028	215829	88123	121289.0	0.0
19	0.0029	216799	88558	122297.0	0.0
20	0.003	220026	89491	123251.0	0.0
21	0.0031	221988	90349	124980.0	0.0
22	0.0032	223795	91114	126287.0	0.0
23	0.0033	453074	91765	126822.0	0.0
24	0.0034	229115	92409	127455.0	0.0
25	0.0035	230096	92955	128142.0	0.0
26	0.0036	230875	93416	195899.0	0.0
27	0.0037	232033	93807	130116.0	0.0
28	0.0038	233487	94159	130487.0	0.0
29	0.0039	234529	94521	130724.0	912.0
30	0.004	234959	94826	130727.0	0.0
31	0.0041	233879	95076	131573.0	0.0
32	0.0042	234587	94760	131580.0	0.0
33	0.0043	235183	94945	132038.0	0.0
34	0.0044	235557	95177	132038.0	0.0
35	0.0045	236704	95383	132029.0	0.0
36	0.0046	237030	95599	132305.0	0.0
37	0.0047	237521	95770	132485.0	0.0
38	0.0048	237729	95924	133206.0	0.0
39	0.0049	237912	96033	133547.0	0.0
40	0.005	234730	96139	65425.0	726.0
41	0.0051	230280	95126	131485.0	0.0
42	0.0052	229446	93054	128310.0	0.0
43	0.0053	230733	93242	194177.0	0.0
44	0.0054	231550	93630	129126.0	0.0
45	0.0055	232384	94008	130105.0	0.0
46	0.0056	233200	94344	130751.0	0.0
47	0.0057	233882	94646	131193.0	0.0
48	0.0058	235446	94899	131268.0	0.0
49	0.0059	235842	95154	131596.0	645.0
50	0.006	236446	95367	131351.0	0.0
51	0.0061	235190	95571	132047.0	0.0
52	0.0062	235508	95184	132175.0	0.0
53	0.0063	236343	95331	132597.0	0.0
54	0.0064	236749	95535	132837.0	0.0
55	0.0065	237811	95699	132834.0	0.0
56	0.0066	238322	95880	132847.0	0.0
57	0.0067	238423	96027	133091.0	0.0
58	0.0068	238819	96133	133151.0	574.0
59	0.0069	238747	96242	133276.0	0.0
60	0.007	237366	96309	133564.0	0.0
61	0.0071	237796	95371	133834.0	0.0
62	0.0072	237972	95454	133958.0	0.0
63	0.0073	238259	96208	133444.0	0.0
64	0.0074	239278	96381	133325.0	0.0
65	0.0075	239302	96471	133479.0	0.0
66	0.0076	239541	193086	133469.0	512.0
67	0.0077	239456	0	133287.0	0.0
68	0.0078	238085	96607	133765.0	0.0
69	0.0079	238371	96142	133570.0	0.0
70	0.008	238582	95647	134460.0	0.0
71	0.0081	238864	95717	134386.0	0.0
72	0.0082	239263	96468	133856.0	0.0
73	0.0083	239807	193224	133854.0	457.0
74	0.0084	240126	0	133811.0	0.0
75	0.0085	238719	96707	133441.0	0.0
76	0.0086	238591	96229	133347.0	0.0
77	0.0087	239011	96269	133714.0	0.0
78	0.0088	239084	96359	134058.0	0.0
79	0.0089	239254	192323	135114.0	0.0
80	0.009	240434	0	134920.0	368.0
81	0.0091	236445	96959	133023.0	0.0
82	0.0092	234781	94778	131285.0	0.0
83	0.0093	235107	94807	131287.0	0.0
84	0.0094	235496	95015	131620.0	0.0
85	0.0095	236143	95218	132267.0	330.0
86	0.0096	236606	95433	132427.0	0.0
87	0.0097	235485	95081	132259.0	0.0
88	0.0098	235959	95245	132460.0	0.0
89	0.0099	237059	95401	132629.0	298.0
90	0.01	237604	95606	132586.0	0.0
91	0.0101	236311	95781	132289.0	0.0
92	0.0102	236477	95385	132183.0	0.0
93	0.0103	237099	95526	132753.0	270.0
94	0.0104	237395	95695	133213.0	0.0
95	0.0105	237641	95306	133600.0	0.0
96	0.0106	236474	95444	132760.0	0.0
97	0.0107	237268	95591	132788.0	245.0
98	0.0108	237769	95771	132740.0	0.0
99	0.0109	236439	95920	132353.0	0.0
100	0.011	236515	95523	132266.0	224.0
101	0.0111	237056	95633	132773.0	0.0
102	0.0112	237353	95781	132779.0	0.0
103	0.0113	236301	95390	132630.0	206.0
104	0.0114	236494	95512	132231.0	0.0
105	0.0115	235788	95655	132362.0	0.0
106	0.0116	236456	95280	132021.0	191.0
107	0.0117	236776	95442	131717.0	0.0
108	0.0118	235592	95618	131979.0	177.0
109	0.0119	236286	95264	132452.0	0.0
110	0.012	235314	95424	132496.0	0.0
111	0.0121	235830	95072	132475.0	165.0
112	0.0122	237201	95240	132030.0	0.0
113	0.0123	235918	95464	131843.0	154.0
114	0.0124	236543	95129	131501.0	0.0
115	0.0125	235313	95311	131691.0	144.0
116	0.0126	235527	94964	131572.0	0.0
117	0.0127	234692	95137	131898.0	137.0
118	0.0128	234977	94798	131497.0	132.0
119	0.0129	234111	94451	64168.0	0.0
120	0.013	233724	94685	130813.0	122.0
121	0.0131	229540	94460	129403.0	0.0
122	0.0132	228697	92859	127662.0	116.0
123	0.0133	229637	92586	128395.0	111.0
124	0.0134	229252	92480	128576.0	0.0
125	0.0135	0	92906	128789.0	107.0
126	0.0136	457029	92810	127929.0	103.0
127	0.0137	229963	92159	193891.0	0.0
128	0.0138	231914	93625	130848.0	101.0
129	0.0139	235471	94536	132157.0	100.0
130	0.014	237277	95285	133110.0	98.0
131	0.0141	239188	96535	134246.0	97.0
132	0.0142	240671	97189	135211.0	0.0
133	0.0143	243227	195767	135684.0	95.0
134	0.0144	244087	99052	136251.0	93.0
135	0.0145	245035	99399	137050.0	92.0
136	0.0146	245591	99642	138270.0	91.0
137	0.0147	245914	99841	206404.0	0.0
138	0.0148	248364	100044	139160.0	90.0
139	0.0149	248901	100788	139908.0	89.0
140	0.015	249129	100945	139977.0	89.0
141	0.0151	249551	101017	140474.0	88.0
142	0.0152	249582	101074	140635.0	87.0
143	0.0153	251319	101123	140679.0	87.0
144	0.0154	251517	101169	140767.0	0.0
145	0.0155	251477	101776	141250.0	86.0
146	0.0156	251454	101826	141171.0	86.0
147	0.0157	251513	101780	141094.0	86.0
148	0.0158	251371	101740	141545.0	85.0
149	0.0159	251379	101723	141402.0	85.0
150	0.016	252860	101673	141273.0	85.0
151	0.0161	252654	101643	141171.0	85.0
152	0.0162	252530	101626	141053.0	0.0
153	0.0163	252518	102157	141379.0	84.0
154	0.0164	252171	102138	141294.0	84.0
155	0.0165	252113	102082	141159.0	84.0
156	0.0166	252280	102003	141128.0	84.0
157	0.0167	252223	101934	141085.0	84.0
158	0.0168	252454	101903	141442.0	83.0
159	0.0169	252449	101870	141434.0	83.0
160	0.017	252204	101627	72176.0	83.0
161	0.0171	253057	100206	139871.0	83.0
162	0.0172	249025	100088	138662.0	83.0
163	0.0173	248541	100212	138733.0	0.0
164	0.0174	248890	100947	206514.0	166.0
165	0.0175	248919	101065	139332.0	85.0
166	0.0176	249025	101132	71146.0	87.0
167	0.0177	249420	100642	206958.0	0.0
168	0.0178	249456	101145	139811.0	87.0
169	0.0179	250663	101770	140379.0	87.0
170	0.018	251090	101829	140382.0	87.0
171	0.0181	251014	101819	140860.0	86.0
172	0.0182	250811	101781	140817.0	85.0
173	0.0183	252505	101759	140709.0	85.0
174	0.0184	252412	101701	140724.0	85.0
175	0.0185	252172	102277	140736.0	85.0
176	0.0186	252283	102278	140621.0	0.0
177	0.0187	251990	102177	140952.0	85.0
178	0.0188	251674	102115	140958.0	85.0
179	0.0189	251733	102046	141268.0	85.0
180	0.019	251586	102003	141284.0	85.0
181	0.0191	251372	101952	141222.0	85.0
182	0.0192	253058	101922	141076.0	85.0
183	0.0193	252970	101873	141133.0	85.0
184	0.0194	252755	102408	141033.0	85.0
185	0.0195	252734	102391	140886.0	85.0
186	0.0196	252419	102303	141350.0	0.0
187	0.0197	252234	102235	141337.0	85.0
188	0.0198	252380	102192	141212.0	85.0
189	0.0199	252140	102112	141226.0	85.0
190	0.02	252039	102070	141659.0	85.0
191	0.0201	252224	102042	141524.0	85.0
192	0.0202	251964	101980	141477.0	85.0
193	0.0203	251795	101931	141397.0	86.0
194	0.0204	251981	101902	141294.0	87.0
195	0.0205	251860	101878	140883.0	89.0
196	0.0206	251655	101839	140797.0	90.0
197	0.0207	251835	101840	140714.0	92.0
198	0.0208	251629	101806	140740.0	185.0
199	0.0209	251465	101806	140743.0	0.0
200	0.021	251707	101793	71787.0	94.0
201	0.0211	251542	100448	139317.0	93.0
202	0.0212	247816	100402	138718.0	92.0
203	0.0213	247935	100519	207314.0	92.0
204	0.0214	248211	100623	139882.0	92.0
205	0.0215	248259	100715	139976.0	0.0
206	0.0216	250445	100814	140015.0	91.0
207	0.0217	250552	101437	140579.0	90.0
208	0.0218	250506	101507	140549.0	90.0
209	0.0219	250745	101534	141002.0	89.0
210	0.022	250770	101545	141136.0	89.0
211	0.0221	250711	101537	141032.0	89.0
212	0.0222	252488	101535	140970.0	89.0
213	0.0223	252481	101530	141013.0	0.0
214	0.0224	252336	102083	140876.0	88.0
215	0.0225	252290	102071	141245.0	88.0
216	0.0226	252031	102008	141311.0	88.0
217	0.0227	251920	101959	141152.0	88.0
218	0.0228	251948	101909	141079.0	88.0
219	0.0229	251685	101854	141509.0	88.0
220	0.023	251605	101825	141391.0	88.0
221	0.0231	251603	101792	141310.0	88.0
222	0.0232	251244	101746	141269.0	88.0
223	0.0233	252764	101711	141093.0	88.0
224	0.0234	252680	101675	141058.0	0.0
225	0.0235	252362	102226	141409.0	87.0
226	0.0236	252284	102224	141331.0	87.0
227	0.0237	252316	102141	141231.0	87.0
228	0.0238	252042	102046	141620.0	86.0
229	0.0239	251992	101995	141464.0	85.0
230	0.024	253568	101908	141347.0	85.0
231	0.0241	253365	101859	141292.0	85.0
232	0.0242	253179	101820	141162.0	85.0
233	0.0243	252953	102332	141135.0	0.0
234	0.0244	252701	102299	141486.0	85.0
235	0.0245	252502	102227	141307.0	85.0
236	0.0246	252441	102140	141225.0	85.0
237	0.0247	252224	102052	141166.0	85.0
238	0.0248	252386	101990	141013.0	85.0
239	0.0249	252371	101933	140944.0	85.0
240	0.025	252104	101861	71906.0	85.0
241	0.0251	252257	100061	139836.0	83.0
242	0.0252	247302	99978	138486.0	83.0
243	0.0253	247031	100136	137872.0	83.0
244	0.0254	246686	99859	137768.0	83.0
245	0.0255	249282	100885	207486.0	85.0
246	0.0256	251995	102070	141511.0	85.0
247	0.0257	254842	103101	142764.0	85.0
248	0.0258	256920	104672	144034.0	86.0
249	0.0259	258822	105518	145212.0	87.0
250	0.026	523645	106220	146245.0	89.0
251	0.0261	265356	106694	148011.0	89.0
252	0.0262	266463	107778	149410.0	90.0
253	0.0263	267313	108244	150095.0	90.0
254	0.0264	268335	108585	150505.0	90.0
255	0.0265	269132	108894	228833.0	0.0
256	0.0266	270136	109202	151637.0	90.0
257	0.0267	272513	109477	151915.0	90.0
258	0.0268	273280	109693	152425.0	90.0
259	0.0269	273948	110477	152804.0	91.0
