	time	ins	cycle	memory	branchm
0	0.001	25615	28101	0.0	2186.0
1	0.0011	48587	59830	16184.0	0.0
2	0.0012	27354	37498	10033.0	0.0
3	0.0013	95009	39192	23815.0	0.0
4	0.0014	134047	38962	89268.0	1061.0
5	0.0015	165497	82644	81454.0	0.0
6	0.0016	97109	93423	123682.0	0.0
7	0.0017	224390	53041	72151.0	0.0
8	0.0018	272509	119520	160619.0	0.0
9	0.0019	153257	65690	88344.0	0.0
10	0.002	337393	68379	139418.0	0.0
11	0.0021	180522	145792	100083.0	0.0
12	0.0022	186031	76849	158538.0	0.0
13	0.0023	192220	79107	160999.0	0.0
14	0.0024	399631	81152	112478.0	0.0
15	0.0025	205820	82956	114561.0	963.0
16	0.0026	210072	84548	117137.0	0.0
17	0.0027	211501	172626	117888.0	0.0
18	0.0028	215135	87774	119605.0	0.0
19	0.0029	217593	88814	121410.0	0.0
20	0.003	219730	89753	122746.0	0.0
21	0.0031	222580	90584	188090.0	0.0
22	0.0032	224540	91340	126625.0	0.0
23	0.0033	226144	91429	189167.0	0.0
24	0.0034	227437	92006	128114.0	0.0
25	0.0035	228695	93179	128846.0	0.0
26	0.0036	230677	93703	129231.0	0.0
27	0.0037	231630	94099	130565.0	855.0
28	0.0038	232532	93881	131019.0	0.0
29	0.0039	233192	94177	130240.0	0.0
30	0.004	232346	94509	130622.0	0.0
31	0.0041	233825	94784	131023.0	0.0
32	0.0042	234420	95059	131087.0	0.0
33	0.0043	470308	95300	131604.0	0.0
34	0.0044	235644	95471	132534.0	0.0
35	0.0045	0	95102	130704.0	0.0
36	0.0046	229577	93286	127098.0	0.0
37	0.0047	224218	91616	125858.0	0.0
38	0.0048	225928	92017	126283.0	0.0
39	0.0049	227138	92547	127227.0	682.0
40	0.005	228132	93038	128077.0	0.0
41	0.0051	459493	92828	128571.0	0.0
42	0.0052	231964	93786	129239.0	0.0
43	0.0053	232652	94254	129574.0	0.0
44	0.0054	233322	94564	130748.0	0.0
45	0.0055	234309	94302	131484.0	0.0
46	0.0056	234969	94586	131909.0	0.0
47	0.0057	235407	94846	132182.0	0.0
48	0.0058	236625	95061	132119.0	0.0
49	0.0059	236961	95888	132151.0	605.0
50	0.006	237361	96104	132151.0	0.0
51	0.0061	235983	96222	131912.0	0.0
52	0.0062	236126	95777	132582.0	0.0
53	0.0063	236691	95316	132954.0	0.0
54	0.0064	236927	95440	133156.0	0.0
55	0.0065	238019	95614	133494.0	0.0
56	0.0066	239813	96264	133741.0	0.0
57	0.0067	239952	96989	133750.0	0.0
58	0.0068	240071	97084	133656.0	538.0
59	0.0069	239897	97092	133228.0	0.0
60	0.007	238334	96539	133714.0	0.0
61	0.0071	238427	96001	133996.0	0.0
62	0.0072	238573	96072	134095.0	0.0
63	0.0073	238693	96173	134131.0	0.0
64	0.0074	239708	96256	134372.0	0.0
65	0.0075	239705	96331	133849.0	480.0
66	0.0076	239829	97033	133622.0	0.0
67	0.0077	238185	97104	132750.0	0.0
68	0.0078	237912	96563	132725.0	0.0
69	0.0079	238294	96559	133714.0	0.0
70	0.008	238394	96079	134004.0	0.0
71	0.0081	238538	96123	134167.0	430.0
72	0.0082	238725	96197	134189.0	0.0
73	0.0083	239147	96738	134205.0	0.0
74	0.0084	239382	96806	133599.0	0.0
75	0.0085	239241	96842	133427.0	0.0
76	0.0086	238887	96730	132369.0	0.0
77	0.0087	235539	95418	131398.0	348.0
78	0.0088	235355	95429	131846.0	0.0
79	0.0089	234248	95583	131490.0	0.0
80	0.009	234724	95213	132215.0	0.0
81	0.0091	237332	95221	132939.0	0.0
82	0.0092	237969	96022	132873.0	313.0
