	time	ins	cycle	memory	branchm
0	0.001	26495.0	29052	7730.0	2253.0
1	0.0011	50664.0	61480	10665.0	0.0
2	0.0012	29282.0	37872	14079.0	0.0
3	0.0013	103110.0	38828	47447.0	0.0
4	0.0014	139785.0	79944	85882.0	0.0
5	0.0015	175195.0	42853	107142.0	0.0
6	0.0016	218757.0	95898	92858.0	0.0
7	0.0017	125404.0	111876	154791.0	0.0
8	0.0018	282670.0	62291	86170.0	1244.0
9	0.0019	156535.0	66098	135908.0	0.0
10	0.002	334484.0	141272	147732.0	0.0
11	0.0021	179631.0	74533	101721.0	0.0
12	0.0022	186692.0	77020	105244.0	0.0
13	0.0023	193103.0	79263	161930.0	0.0
14	0.0024	400503.0	81265	112474.0	0.0
15	0.0025	206553.0	167693	175061.0	0.0
16	0.0026	209889.0	86051	119337.0	0.0
17	0.0027	212199.0	86678	120277.0	0.0
18	0.0028	216390.0	88466	122098.0	0.0
19	0.0029	220610.0	89532	124090.0	0.0
20	0.003	225281.0	89670	125868.0	1110.0
21	0.0031	227223.0	90435	126164.0	0.0
22	0.0032	227039.0	91179	126671.0	0.0
23	0.0033	226743.0	92520	189662.0	0.0
24	0.0034	230369.0	92530	128928.0	0.0
25	0.0035	231654.0	92994	129713.0	0.0
26	0.0036	232269.0	94097	130299.0	0.0
27	0.0037	466335.0	94957	130737.0	0.0
28	0.0038	0.0	95252	127806.0	0.0
29	0.0039	224773.0	91259	123808.0	0.0
30	0.004	220696.0	89455	123691.0	0.0
31	0.0041	221936.0	89468	123837.0	0.0
32	0.0042	448511.0	90800	124699.0	881.0
33	0.0043	227385.0	91591	126631.0	0.0
34	0.0044	225860.0	91702	127981.0	0.0
35	0.0045	227106.0	91679	128046.0	0.0
36	0.0046	230160.0	92216	127679.0	0.0
37	0.0047	231454.0	93354	128381.0	0.0
38	0.0048	233282.0	93875	197141.0	0.0
39	0.0049	234074.0	187825	131104.0	0.0
40	0.005	234758.0	94412	63816.0	0.0
41	0.0051	235222.0	94720	131270.0	0.0
42	0.0052	235627.0	95578	131114.0	0.0
43	0.0053	236191.0	95804	198735.0	0.0
44	0.0054	237487.0	96005	132909.0	781.0
45	0.0055	237955.0	95600	132986.0	0.0
46	0.0056	236672.0	95154	132626.0	0.0
47	0.0057	236769.0	95293	132719.0	0.0
48	0.0058	237146.0	95494	132683.0	0.0
49	0.0059	237357.0	96098	132665.0	0.0
50	0.006	238893.0	96845	133341.0	0.0
51	0.0061	239317.0	96944	133519.0	0.0
52	0.0062	240225.0	97008	134662.0	0.0
53	0.0063	240585.0	96515	135026.0	0.0
54	0.0064	240564.0	96520	134961.0	693.0
55	0.0065	240495.0	96569	134507.0	0.0
56	0.0066	239133.0	96096	134284.0	0.0
57	0.0067	238942.0	96147	133803.0	0.0
58	0.0068	239074.0	96246	133501.0	0.0
59	0.0069	239425.0	96917	133593.0	0.0
60	0.007	239541.0	97020	133711.0	0.0
61	0.0071	239761.0	97060	134503.0	0.0
62	0.0072	240585.0	96522	134874.0	0.0
63	0.0073	240666.0	96529	135213.0	616.0
64	0.0074	240898.0	96576	134614.0	0.0
65	0.0075	239201.0	96101	134466.0	0.0
66	0.0076	239189.0	96151	134031.0	0.0
67	0.0077	239318.0	96241	133551.0	0.0
68	0.0078	239448.0	96904	65350.0	0.0
69	0.0079	239337.0	96836	133592.0	0.0
70	0.008	235933.0	95496	198994.0	0.0
71	0.0081	236760.0	95557	132875.0	491.0
72	0.0082	237421.0	95200	132984.0	0.0
73	0.0083	236114.0	94820	133022.0	0.0
74	0.0084	236375.0	94999	64660.0	0.0
75	0.0085	236820.0	95245	132699.0	0.0
76	0.0086	237121.0	96058	132405.0	0.0
77	0.0087	237604.0	96257	132680.0	438.0
78	0.0088	237905.0	96344	200438.0	0.0
79	0.0089	238850.0	95925	133634.0	0.0
80	0.009	237806.0	95479	133631.0	0.0
81	0.0091	237840.0	95603	133571.0	0.0
82	0.0092	237913.0	95744	133233.0	0.0
83	0.0093	238176.0	96475	65011.0	393.0
84	0.0094	238317.0	96613	133162.0	0.0
85	0.0095	237087.0	96135	132497.0	0.0
86	0.0096	237544.0	96186	200723.0	0.0
87	0.0097	238730.0	96328	133282.0	0.0
88	0.0098	239258.0	96448	134510.0	354.0
89	0.0099	239418.0	95973	134556.0	0.0
