	time	ins	cycle	memory	branchm
0	0.001	52203	83082	22059.0	1010.0
1	0.0011	29485	38394	7096.0	0.0
2	0.0012	109710	38746	36144.0	0.0
3	0.0013	128962	40443	97581.0	0.0
4	0.0014	162576	85640	73142.0	0.0
5	0.0015	209750	99852	123760.0	0.0
6	0.0016	254112	55163	114136.0	0.0
7	0.0017	141774	122904	122669.0	1214.0
8	0.0018	317756	67129	89421.0	0.0
9	0.0019	169692	69702	190024.0	0.0
10	0.002	177386	72591	101107.0	0.0
11	0.0021	183095	153042	104613.0	0.0
12	0.0022	385083	79922	107891.0	0.0
13	0.0023	199787	81790	110629.0	0.0
14	0.0024	204109	83543	228781.0	0.0
15	0.0025	208282	85051	117451.0	0.0
16	0.0026	211384	86425	119495.0	0.0
17	0.0027	215245	87601	116366.0	0.0
18	0.0028	200610	82651	111062.0	0.0
19	0.0029	197109	81356	111333.0	0.0
20	0.003	201177	166872	113675.0	0.0
21	0.0031	204609	85632	115639.0	965.0
22	0.0032	419289	86883	117213.0	0.0
23	0.0033	213095	87441	118316.0	0.0
24	0.0034	216388	88426	120164.0	0.0
25	0.0035	218941	89361	244718.0	0.0
26	0.0036	220856	90255	124351.0	0.0
27	0.0037	223406	91022	125559.0	0.0
28	0.0038	225380	91697	126637.0	0.0
29	0.0039	226722	92335	127165.0	0.0
30	0.004	228049	92831	128013.0	0.0
31	0.0041	229143	93278	128885.0	0.0
32	0.0042	231212	93684	129515.0	0.0
33	0.0043	231978	94068	130059.0	0.0
34	0.0044	232625	94433	130332.0	855.0
35	0.0045	233458	94701	130154.0	0.0
36	0.0046	232516	94396	130501.0	0.0
37	0.0047	233246	94660	131027.0	0.0
38	0.0048	234676	94921	131467.0	0.0
39	0.0049	235227	95158	131849.0	0.0
40	0.005	235725	95344	131950.0	0.0
41	0.0051	236058	95571	132095.0	0.0
42	0.0052	236504	95791	132245.0	0.0
43	0.0053	236909	95942	132744.0	0.0
44	0.0054	237062	192074	133030.0	0.0
45	0.0055	238017	96169	133122.0	758.0
46	0.0056	238074	0	133442.0	0.0
47	0.0057	238295	96301	133004.0	0.0
48	0.0058	237040	95796	132588.0	0.0
49	0.0059	237070	95917	132591.0	0.0
50	0.006	237260	192231	132647.0	0.0
51	0.0061	237558	0	133081.0	0.0
52	0.0062	237510	192451	133323.0	0.0
53	0.0063	238535	96337	133454.0	0.0
54	0.0064	238670	96455	133739.0	0.0
55	0.0065	238780	96498	133696.0	0.0
56	0.0066	238905	0	133619.0	672.0
57	0.0067	238905	96597	133073.0	0.0
58	0.0068	237174	96004	131362.0	0.0
59	0.0069	233037	94410	130393.0	0.0
60	0.007	233010	94471	130880.0	0.0
61	0.0071	234505	94682	131300.0	0.0
62	0.0072	235037	94926	131799.0	0.0
63	0.0073	235396	95188	131922.0	0.0
64	0.0074	236012	95396	132085.0	0.0
65	0.0075	236276	95581	132158.0	534.0
66	0.0076	236671	95752	132614.0	0.0
67	0.0077	237171	95899	132608.0	0.0
68	0.0078	236609	95483	132466.0	0.0
69	0.0079	236950	95548	132635.0	0.0
70	0.008	237012	95725	132773.0	0.0
71	0.0081	237150	95899	132785.0	0.0
72	0.0082	237523	96038	132862.0	0.0
73	0.0083	237757	96158	132960.0	475.0
74	0.0084	238021	96248	132889.0	0.0
75	0.0085	236819	95757	132782.0	0.0
76	0.0086	237622	95873	132992.0	0.0
77	0.0087	237957	95945	133184.0	0.0
78	0.0088	238016	96081	133302.0	0.0
79	0.0089	238029	96220	133263.0	425.0
80	0.009	238400	96306	133310.0	0.0
81	0.0091	238452	96392	132896.0	0.0
82	0.0092	237130	95971	132611.0	0.0
83	0.0093	237304	96011	133044.0	0.0
84	0.0094	238325	96102	133303.0	0.0
85	0.0095	238471	96152	133377.0	381.0
86	0.0096	238451	96250	133627.0	0.0
87	0.0097	238528	96381	133175.0	0.0
88	0.0098	237337	95898	132756.0	0.0
89	0.0099	237277	95983	132769.0	0.0
90	0.01	237625	96127	132896.0	0.0
91	0.0101	238018	96232	133403.0	342.0
92	0.0102	238260	96322	133306.0	0.0
93	0.0103	237740	95830	133053.0	0.0
94	0.0104	237847	95949	133337.0	0.0
95	0.0105	238023	96105	133382.0	308.0
96	0.0106	238343	96227	133358.0	0.0
97	0.0107	238398	96324	132925.0	0.0
98	0.0108	237049	95857	131427.0	0.0
99	0.0109	233328	94412	130675.0	0.0
100	0.011	233223	94499	131035.0	254.0
101	0.0111	234717	94727	130858.0	0.0
102	0.0112	233147	94108	130326.0	0.0
103	0.0113	232097	93829	130140.0	0.0
104	0.0114	232908	94136	130409.0	230.0
105	0.0115	233644	94485	130322.0	0.0
106	0.0116	232912	94227	130624.0	0.0
107	0.0117	234215	94462	131166.0	211.0
108	0.0118	234697	94696	131189.0	0.0
109	0.0119	233901	94935	131034.0	0.0
110	0.012	234130	94652	131133.0	194.0
111	0.0121	234627	94860	130902.0	0.0
112	0.0122	233820	95088	131030.0	179.0
113	0.0123	234128	94754	131555.0	0.0
114	0.0124	235695	94945	131555.0	0.0
115	0.0125	234662	94641	131566.0	167.0
116	0.0126	234939	94889	131255.0	0.0
117	0.0127	234078	95137	131052.0	156.0
118	0.0128	234554	94836	131218.0	0.0
119	0.0129	235001	95021	131291.0	146.0
120	0.013	234160	94691	131397.0	0.0
121	0.0131	235201	94889	131338.0	138.0
122	0.0132	234435	94574	131370.0	0.0
123	0.0133	234647	94812	131015.0	131.0
124	0.0134	233702	94541	130856.0	0.0
125	0.0135	234370	94783	130234.0	125.0
126	0.0136	233305	94476	130419.0	0.0
127	0.0137	232752	94131	130535.0	121.0
128	0.0138	233736	94416	130536.0	115.0
129	0.0139	232746	94154	130520.0	0.0
130	0.014	233352	94418	130312.0	110.0
131	0.0141	232527	94200	129748.0	0.0
132	0.0142	231696	94484	129935.0	106.0
133	0.0143	232552	94223	130199.0	102.0
134	0.0144	232367	93939	130265.0	99.0
135	0.0145	231802	94193	129982.0	0.0
136	0.0146	232233	94002	129741.0	97.0
137	0.0147	231551	93795	63302.0	94.0
138	0.0148	231098	93569	129159.0	90.0
139	0.0149	224695	91466	191147.0	0.0
140	0.015	228897	92166	128138.0	90.0
141	0.0151	231052	93162	129832.0	89.0
142	0.0152	232793	94069	130709.0	89.0
143	0.0153	234645	94853	131525.0	89.0
144	0.0154	236105	95577	132758.0	89.0
145	0.0155	238589	96854	133695.0	89.0
146	0.0156	239662	195342	134847.0	88.0
147	0.0157	242212	98318	136075.0	0.0
148	0.0158	243381	98665	136454.0	88.0
149	0.0159	243937	98960	136705.0	87.0
150	0.016	244572	99839	137013.0	87.0
151	0.0161	245298	100094	137713.0	86.0
152	0.0162	493182	100254	137920.0	86.0
153	0.0163	248025	100345	138024.0	86.0
154	0.0164	248122	100477	138629.0	86.0
155	0.0165	248317	100580	138794.0	86.0
156	0.0166	248592	100675	138999.0	86.0
157	0.0167	248506	100710	139316.0	86.0
158	0.0168	249216	100787	139493.0	86.0
159	0.0169	249822	100854	139588.0	86.0
160	0.017	249712	100923	139694.0	86.0
161	0.0171	249997	100980	139785.0	0.0
162	0.0172	249932	101649	139856.0	86.0
163	0.0173	249771	101687	139851.0	86.0
164	0.0174	251520	101637	140249.0	85.0
165	0.0175	250123	101636	140304.0	87.0
166	0.0176	249887	101623	139918.0	89.0
167	0.0177	250172	101624	140043.0	90.0
168	0.0178	250153	101664	140568.0	90.0
169	0.0179	250108	101690	140548.0	90.0
170	0.018	251885	101676	140520.0	89.0
171	0.0181	251745	101699	140882.0	89.0
172	0.0182	251590	101714	140789.0	89.0
173	0.0183	251597	101685	140742.0	89.0
174	0.0184	251263	101681	140644.0	89.0
175	0.0185	251000	101649	140488.0	89.0
176	0.0186	251070	101598	140423.0	89.0
177	0.0187	0	101590	140287.0	0.0
178	0.0188	250499	101486	139192.0	88.0
179	0.0189	247130	100661	138205.0	175.0
180	0.019	247098	100670	138203.0	0.0
181	0.0191	247238	100227	138262.0	89.0
182	0.0192	247403	100847	138379.0	89.0
183	0.0193	247767	100993	138474.0	89.0
184	0.0194	495801	101038	138956.0	89.0
185	0.0195	249877	101059	139065.0	89.0
186	0.0196	249956	101111	139165.0	89.0
187	0.0197	249828	101133	139571.0	89.0
188	0.0198	249983	101152	139609.0	89.0
189	0.0199	249911	101210	139673.0	89.0
190	0.02	250030	101260	139694.0	89.0
191	0.0201	250030	101260	139724.0	89.0
192	0.0202	249825	101273	139745.0	0.0
193	0.0203	250040	101280	139900.0	89.0
194	0.0204	250058	101896	140050.0	88.0
195	0.0205	251510	101925	140537.0	88.0
196	0.0206	251960	101869	140566.0	88.0
197	0.0207	252024	101823	140903.0	88.0
198	0.0208	251960	101797	140909.0	88.0
199	0.0209	251909	101767	140839.0	88.0
200	0.021	251585	101733	140730.0	87.0
201	0.0211	251354	101712	140686.0	87.0
202	0.0212	251373	101677	140647.0	87.0
203	0.0213	251167	101641	140598.0	87.0
204	0.0214	250993	101612	140563.0	0.0
205	0.0215	251031	102175	140501.0	87.0
206	0.0216	252261	102174	140852.0	86.0
