	time	ins	cycle	memory	branchm
0	0.001	51001.0	27666	7412.0	1087.0
1	0.0011	25700.0	60762	10285.0	0.0
2	0.0012	60064.0	39522	21348.0	0.0
3	0.0013	73896.0	40049	43161.0	0.0
4	0.0014	163312.0	81987	79230.0	0.0
5	0.0015	197958.0	43967	130178.0	1351.0
6	0.0016	233164.0	96946	139284.0	0.0
7	0.0017	132701.0	113687	78818.0	0.0
8	0.0018	295853.0	62652	125797.0	0.0
9	0.0019	144508.0	60536	124107.0	0.0
10	0.002	145168.0	125113	84459.0	0.0
11	0.0021	315698.0	67643	88817.0	0.0
12	0.0022	170768.0	70813	191008.0	0.0
13	0.0023	177323.0	73653	101890.0	0.0
14	0.0024	184108.0	154864	104968.0	0.0
15	0.0025	386695.0	80692	162170.0	0.0
16	0.0026	201138.0	82572	112465.0	0.0
17	0.0027	204799.0	84212	115006.0	0.0
18	0.0028	209240.0	85677	177739.0	0.0
19	0.0029	212108.0	86961	119655.0	1075.0
20	0.003	214743.0	88076	120876.0	0.0
21	0.0031	218151.0	89094	122180.0	0.0
22	0.0032	218753.0	89430	123273.0	0.0
23	0.0033	220784.0	181189	124501.0	0.0
24	0.0034	448319.0	91677	125778.0	0.0
25	0.0035	227026.0	92284	126500.0	0.0
26	0.0036	228282.0	92844	190027.0	0.0
27	0.0037	229626.0	93320	128922.0	0.0
28	0.0038	231386.0	93735	129528.0	0.0
29	0.0039	232448.0	94088	129788.0	0.0
30	0.004	232984.0	94432	130125.0	0.0
31	0.0041	233570.0	94730	130869.0	0.0
32	0.0042	234502.0	95009	131600.0	0.0
33	0.0043	235144.0	95264	132038.0	952.0
34	0.0044	236498.0	95440	132282.0	0.0
35	0.0045	235446.0	95084	131564.0	0.0
36	0.0046	235609.0	95245	131585.0	0.0
37	0.0047	236118.0	95437	131815.0	0.0
38	0.0048	236422.0	95614	132459.0	0.0
39	0.0049	236939.0	95830	132962.0	0.0
40	0.005	237338.0	95973	133187.0	0.0
41	0.0051	237962.0	96090	133437.0	0.0
42	0.0052	238815.0	96197	133457.0	0.0
43	0.0053	238986.0	96294	133488.0	0.0
44	0.0054	239028.0	96386	133482.0	0.0
45	0.0055	239334.0	96429	133598.0	843.0
46	0.0056	239367.0	96500	134050.0	0.0
47	0.0057	237929.0	96014	133426.0	0.0
48	0.0058	238333.0	96085	133690.0	0.0
49	0.0059	237952.0	95970	133513.0	0.0
50	0.006	233601.0	94115	130680.0	0.0
51	0.0061	232685.0	94210	130345.0	0.0
52	0.0062	233322.0	94220	130357.0	0.0
53	0.0063	234058.0	94469	130676.0	0.0
54	0.0064	234548.0	94757	131422.0	0.0
55	0.0065	235265.0	95061	132060.0	0.0
56	0.0066	236071.0	95320	132572.0	666.0
57	0.0067	237245.0	95529	132796.0	0.0
58	0.0068	237970.0	95712	132488.0	0.0
59	0.0069	236698.0	95336	132193.0	0.0
60	0.007	236832.0	95483	132292.0	0.0
61	0.0071	237352.0	95654	132894.0	0.0
62	0.0072	237730.0	95861	133349.0	0.0
63	0.0073	238219.0	96053	133703.0	0.0
64	0.0074	238673.0	96207	134093.0	0.0
65	0.0075	239403.0	96290	133998.0	591.0
66	0.0076	239681.0	96360	133883.0	0.0
67	0.0077	238189.0	95894	133042.0	0.0
68	0.0078	239616.0	96015	132545.0	0.0
69	0.0079	238554.0	96124	133218.0	0.0
70	0.008	238685.0	96257	133827.0	0.0
71	0.0081	238941.0	96404	134198.0	0.0
72	0.0082	239323.0	96514	134417.0	0.0
73	0.0083	239401.0	96598	134596.0	527.0
74	0.0084	240485.0	96641	134599.0	0.0
75	0.0085	239207.0	96138	133755.0	0.0
76	0.0086	239186.0	96235	133641.0	0.0
77	0.0087	241036.0	96316	133303.0	0.0
78	0.0088	239610.0	96412	133805.0	0.0
79	0.0089	239491.0	96516	134230.0	0.0
80	0.009	239999.0	96614	134713.0	471.0
81	0.0091	240171.0	96721	134853.0	0.0
82	0.0092	238988.0	96800	134578.0	0.0
