	time	ins	cycle	memory	branchm
0	0.001	24495.0	56072	0.0	1785.0
1	0.0011	48996.0	64872	20229.0	0.0
2	0.0012	30352.0	40805	11234.0	0.0
3	0.0013	120313.0	40225	21724.0	0.0
4	0.0014	68667.0	41116	90914.0	1052.0
5	0.0015	154407.0	85572	85098.0	0.0
6	0.0016	191883.0	47344	123191.0	0.0
7	0.0017	245897.0	106977	112041.0	0.0
8	0.0018	289175.0	60146	119546.0	0.0
9	0.0019	161557.0	130989	88156.0	0.0
10	0.002	170053.0	70154	189612.0	0.0
11	0.0021	361089.0	73111	101342.0	0.0
12	0.0022	190308.0	153902	104602.0	0.0
13	0.0023	195008.0	80178	107723.0	0.0
14	0.0024	200406.0	82054	110736.0	961.0
15	0.0025	204154.0	83710	228193.0	0.0
16	0.0026	206404.0	84554	116679.0	0.0
17	0.0027	210048.0	85880	118580.0	0.0
18	0.0028	429838.0	87114	120306.0	0.0
19	0.0029	219237.0	88249	122471.0	0.0
20	0.003	221225.0	88670	123865.0	0.0
21	0.0031	223178.0	89533	124746.0	0.0
22	0.0032	225823.0	91017	125449.0	0.0
23	0.0033	227078.0	183528	127203.0	0.0
24	0.0034	228207.0	92255	128105.0	0.0
25	0.0035	229448.0	93299	128951.0	854.0
26	0.0036	232900.0	94375	129507.0	0.0
27	0.0037	233799.0	94166	129432.0	0.0
28	0.0038	232792.0	93860	130358.0	0.0
29	0.0039	233365.0	94106	130971.0	0.0
30	0.004	233958.0	94415	195620.0	0.0
31	0.0041	234644.0	95212	132138.0	0.0
32	0.0042	237445.0	95920	133079.0	0.0
33	0.0043	238997.0	96683	200970.0	0.0
34	0.0044	239401.0	96792	65183.0	0.0
35	0.0045	231688.0	93951	66433.0	0.0
36	0.0046	227780.0	92452	190927.0	683.0
37	0.0047	228273.0	92694	65528.0	0.0
38	0.0048	229535.0	92635	190472.0	0.0
39	0.0049	229973.0	93054	128153.0	0.0
40	0.005	230868.0	93465	195262.0	0.0
41	0.0051	231492.0	93880	130093.0	0.0
42	0.0052	232265.0	94202	130760.0	0.0
