	time	ins	cycle	memory	branchm
0	0.001	28598.0	46180	8668.0	1066.0
1	0.0011	27617.0	63570	14866.0	0.0
2	0.0012	61199.0	37793	20478.0	0.0
3	0.0013	165201.0	37834	64667.0	0.0
4	0.0014	92424.0	39768	99353.0	0.0
5	0.0015	208117.0	85479	116448.0	0.0
6	0.0016	241902.0	100662	102198.0	0.0
7	0.0017	137092.0	56924	164086.0	0.0
8	0.0018	304545.0	126192	89977.0	0.0
9	0.0019	165560.0	68598	95110.0	0.0
10	0.002	174022.0	71684	201005.0	1250.0
11	0.0021	180371.0	151580	105767.0	0.0
12	0.0022	378581.0	79280	108538.0	0.0
13	0.0023	196132.0	80669	111075.0	0.0
14	0.0024	201559.0	82424	113443.0	0.0
15	0.0025	205225.0	84066	171909.0	0.0
16	0.0026	211314.0	85548	119166.0	0.0
17	0.0027	212942.0	86867	120465.0	0.0
18	0.0028	215301.0	177044	185577.0	0.0
19	0.0029	439678.0	89971	124367.0	0.0
20	0.003	222824.0	90742	124579.0	0.0
21	0.0031	226172.0	91475	126261.0	0.0
22	0.0032	226989.0	92116	127375.0	0.0
23	0.0033	227993.0	92713	128156.0	0.0
24	0.0034	228811.0	93209	128177.0	0.0
25	0.0035	231580.0	93619	128451.0	1110.0
26	0.0036	232561.0	94008	129904.0	0.0
27	0.0037	232542.0	94336	130209.0	0.0
28	0.0038	231670.0	94133	130294.0	0.0
29	0.0039	232055.0	94393	127470.0	0.0
30	0.004	222905.0	91373	123339.0	0.0
31	0.0041	220458.0	89989	122662.0	0.0
32	0.0042	222001.0	90540	124762.0	0.0
33	0.0043	222867.0	91251	125926.0	0.0
34	0.0044	224056.0	91881	126570.0	0.0
35	0.0045	225680.0	92421	126626.0	0.0
36	0.0046	228662.0	92940	127840.0	0.0
37	0.0047	230918.0	93391	129151.0	0.0
38	0.0048	230289.0	93824	129657.0	0.0
39	0.0049	230765.0	94180	193017.0	879.0
40	0.005	233435.0	94488	130163.0	0.0
41	0.0051	234305.0	94804	130207.0	0.0
42	0.0052	234486.0	94534	131532.0	0.0
43	0.0053	233587.0	94798	131763.0	0.0
44	0.0054	233828.0	95065	131876.0	0.0
45	0.0055	234578.0	95271	131557.0	0.0
46	0.0056	236607.0	95486	131845.0	0.0
47	0.0057	237113.0	95674	132137.0	0.0
48	0.0058	237443.0	95789	132592.0	0.0
49	0.0059	238282.0	95923	133668.0	0.0
50	0.006	237224.0	96064	133633.0	0.0
51	0.0061	237224.0	96183	133585.0	778.0
52	0.0062	237224.0	96281	133100.0	0.0
53	0.0063	239178.0	96332	132623.0	0.0
54	0.0064	237841.0	95886	132355.0	0.0
55	0.0065	237846.0	95985	132609.0	0.0
56	0.0066	238265.0	96087	132888.0	0.0
57	0.0067	239120.0	96203	134120.0	0.0
58	0.0068	238016.0	96324	134149.0	0.0
59	0.0069	237953.0	96420	134042.0	0.0
60	0.007	237867.0	96506	133553.0	0.0
61	0.0071	239821.0	96545	133415.0	0.0
62	0.0072	239789.0	96614	133422.0	690.0
63	0.0073	239572.0	96683	133544.0	0.0
64	0.0074	239818.0	96707	133204.0	0.0
65	0.0075	238252.0	96199	133139.0	0.0
66	0.0076	239196.0	96235	134080.0	0.0
67	0.0077	237782.0	96346	134095.0	0.0
68	0.0078	237665.0	96426	133939.0	0.0
69	0.0079	237923.0	96466	133321.0	0.0
70	0.008	239193.0	96540	66788.0	0.0
71	0.0081	234690.0	96514	131980.0	0.0
72	0.0082	234592.0	94715	129886.0	547.0
73	0.0083	234796.0	94715	129690.0	0.0
74	0.0084	231786.0	93271	130209.0	0.0
75	0.0085	230611.0	93516	130320.0	0.0
76	0.0086	230974.0	93896	130521.0	0.0
77	0.0087	231871.0	94218	130210.0	0.0
78	0.0088	234166.0	94548	194373.0	487.0
79	0.0089	234980.0	94839	131253.0	0.0
80	0.009	236222.0	95068	131653.0	0.0
81	0.0091	235105.0	94753	131493.0	0.0
82	0.0092	235607.0	94953	131510.0	0.0
83	0.0093	235788.0	95159	131645.0	0.0
84	0.0094	235964.0	95373	131889.0	0.0
85	0.0095	236505.0	95543	132153.0	436.0
86	0.0096	236893.0	95731	132564.0	0.0
87	0.0097	237436.0	95889	132456.0	0.0
88	0.0098	236933.0	95501	133047.0	0.0
89	0.0099	235552.0	95627	133055.0	0.0
90	0.01	235916.0	95748	132578.0	0.0
91	0.0101	237682.0	95889	132629.0	391.0
92	0.0102	237834.0	96023	132822.0	0.0
93	0.0103	238293.0	96128	132234.0	0.0
94	0.0104	237089.0	95723	132458.0	0.0
95	0.0105	237416.0	95824	133130.0	0.0
96	0.0106	238198.0	95958	133760.0	352.0
97	0.0107	236920.0	96084	133766.0	0.0
98	0.0108	237236.0	96162	132899.0	0.0
99	0.0109	237328.0	95732	132505.0	0.0
100	0.011	237374.0	95836	132589.0	0.0
101	0.0111	237781.0	95928	132801.0	317.0
102	0.0112	238003.0	96064	133082.0	0.0
103	0.0113	238408.0	96187	133258.0	0.0
104	0.0114	237735.0	95774	133002.0	0.0
105	0.0115	237803.0	95878	133022.0	287.0
106	0.0116	238092.0	95975	132980.0	0.0
107	0.0117	238125.0	96095	132637.0	0.0
108	0.0118	236670.0	95666	132373.0	0.0
109	0.0119	237024.0	95751	132504.0	0.0
110	0.012	237183.0	95842	66396.0	239.0
111	0.0121	232675.0	94178	131274.0	0.0
