	time	ins	cycle	memory	branchm
0	0.001	63894.0	46983	12916.0	0.0
1	0.0011	161218.0	46288	83501.0	0.0
2	0.0012	196703.0	98331	116311.0	0.0
3	0.0013	251479.0	54665	99145.0	0.0
4	0.0014	310403.0	124119	171792.0	1349.0
5	0.0015	176512.0	70899	146333.0	0.0
6	0.0016	384746.0	156228	165452.0	0.0
7	0.0017	208749.0	84235	115561.0	0.0
8	0.0018	217204.0	88064	181019.0	0.0
9	0.0019	226364.0	185143	197241.0	0.0
10	0.002	472938.0	96325	134493.0	0.0
11	0.0021	245345.0	98710	137396.0	0.0
12	0.0022	250393.0	100839	208958.0	0.0
13	0.0023	254925.0	102734	143835.0	0.0
14	0.0024	237654.0	104365	68541.0	0.0
15	0.0025	233024.0	97950	130899.0	0.0
16	0.0026	229069.0	94574	128594.0	0.0
17	0.0027	230425.0	94464	129777.0	1076.0
18	0.0028	231384.0	94155	130627.0	0.0
19	0.0029	230752.0	94375	130735.0	0.0
20	0.003	231364.0	94111	130534.0	0.0
21	0.0031	232288.0	94340	130650.0	0.0
22	0.0032	234028.0	94614	130904.0	0.0
23	0.0033	234428.0	94878	131480.0	0.0
24	0.0034	235103.0	95108	132072.0	0.0
25	0.0035	235443.0	95322	132648.0	0.0
26	0.0036	235708.0	95496	132650.0	0.0
27	0.0037	236418.0	95655	132596.0	0.0
28	0.0038	236582.0	95789	132747.0	0.0
29	0.0039	237902.0	95909	197719.0	0.0
30	0.004	238046.0	96028	133194.0	0.0
31	0.0041	238159.0	96153	133563.0	953.0
32	0.0042	238478.0	96242	68061.0	0.0
33	0.0043	237138.0	95801	133736.0	0.0
34	0.0044	237116.0	95843	133213.0	0.0
35	0.0045	237502.0	95930	133077.0	0.0
36	0.0046	237595.0	96034	198149.0	0.0
37	0.0047	238839.0	96109	133225.0	0.0
38	0.0048	238885.0	96199	133477.0	0.0
39	0.0049	238897.0	96285	133577.0	0.0
40	0.005	239135.0	96338	134062.0	0.0
41	0.0051	239100.0	96386	134345.0	0.0
42	0.0052	239026.0	96429	134165.0	0.0
43	0.0053	239247.0	96453	134064.0	844.0
44	0.0054	239180.0	96486	68119.0	0.0
45	0.0055	237855.0	95981	198504.0	0.0
46	0.0056	238746.0	96010	133255.0	0.0
47	0.0057	238797.0	96110	133496.0	0.0
48	0.0058	239327.0	96216	133665.0	0.0
49	0.0059	239212.0	96295	134195.0	0.0
50	0.006	239135.0	96351	134374.0	0.0
51	0.0061	239428.0	96391	134322.0	0.0
52	0.0062	239453.0	96442	134240.0	0.0
53	0.0063	239507.0	96470	133969.0	0.0
54	0.0064	239305.0	96371	67090.0	665.0
55	0.0065	234922.0	94506	132443.0	0.0
56	0.0066	233443.0	94567	130772.0	0.0
57	0.0067	233843.0	94283	130669.0	0.0
58	0.0068	234361.0	94541	131481.0	0.0
59	0.0069	235116.0	94830	131994.0	0.0
60	0.007	235439.0	95048	132146.0	0.0
61	0.0071	235871.0	95231	132113.0	0.0
62	0.0072	237230.0	95434	132184.0	0.0
63	0.0073	237408.0	95618	132520.0	0.0
64	0.0074	237964.0	95772	132719.0	590.0
65	0.0075	238059.0	95921	132977.0	0.0
66	0.0076	236750.0	95539	132937.0	0.0
67	0.0077	237111.0	95629	133038.0	0.0
68	0.0078	237415.0	95771	133087.0	0.0
69	0.0079	237521.0	95885	132993.0	0.0
70	0.008	238605.0	96010	132954.0	0.0
71	0.0081	238629.0	96128	133218.0	0.0
72	0.0082	239143.0	96233	198772.0	525.0
73	0.0083	239129.0	96320	68088.0	0.0
74	0.0084	237758.0	95908	133776.0	0.0
75	0.0085	238095.0	95974	133585.0	0.0
76	0.0086	238210.0	96093	133609.0	0.0
77	0.0087	238366.0	96177	133470.0	0.0
78	0.0088	238504.0	96237	133354.0	0.0
79	0.0089	239242.0	96324	133515.0	469.0
80	0.009	239716.0	96405	133188.0	0.0
81	0.0091	238299.0	95947	133359.0	0.0
82	0.0092	238299.0	96023	198959.0	0.0
83	0.0093	238817.0	96129	134077.0	0.0
84	0.0094	238882.0	96232	68548.0	0.0
85	0.0095	238898.0	96286	199289.0	420.0
86	0.0096	239207.0	96356	68051.0	0.0
87	0.0097	237914.0	95909	133515.0	0.0
88	0.0098	238909.0	95972	133176.0	0.0
89	0.0099	239072.0	96094	198675.0	0.0
90	0.01	239142.0	96209	133771.0	377.0
91	0.0101	239316.0	96292	68580.0	0.0
92	0.0102	239427.0	96374	134065.0	0.0
93	0.0103	238020.0	95924	133566.0	0.0
94	0.0104	238205.0	95933	132108.0	0.0
95	0.0105	233444.0	94239	132035.0	308.0
96	0.0106	233911.0	94344	63845.0	0.0
97	0.0107	233349.0	95249	196594.0	0.0
98	0.0108	233888.0	94976	130949.0	0.0
99	0.0109	234800.0	94612	131611.0	0.0
100	0.011	235210.0	94812	132286.0	279.0
101	0.0111	235652.0	95046	131884.0	0.0
102	0.0112	234798.0	94700	131512.0	0.0
103	0.0113	235898.0	94888	131761.0	253.0
104	0.0114	236615.0	95139	131990.0	0.0
105	0.0115	235430.0	95353	132034.0	0.0
106	0.0116	235790.0	95037	132273.0	0.0
107	0.0117	236382.0	95207	132705.0	231.0
108	0.0118	236715.0	95403	132468.0	0.0
109	0.0119	235716.0	95051	132415.0	0.0
110	0.012	236274.0	95224	132054.0	212.0
111	0.0121	237020.0	95389	131911.0	0.0
112	0.0122	237352.0	95472	131943.0	0.0
113	0.0123	237365.0	96218	133086.0	195.0
114	0.0124	237583.0	95819	133004.0	0.0
115	0.0125	236629.0	95371	133331.0	0.0
116	0.0126	236811.0	95500	133042.0	180.0
117	0.0127	237244.0	95658	132552.0	0.0
118	0.0128	236890.0	95282	132192.0	167.0
119	0.0129	237001.0	95403	132055.0	0.0
120	0.013	237192.0	95485	132089.0	157.0
121	0.0131	237270.0	96226	132718.0	0.0
122	0.0132	236068.0	95337	133033.0	148.0
123	0.0133	236426.0	95401	132444.0	0.0
124	0.0134	235305.0	95031	132526.0	140.0
125	0.0135	235508.0	95189	131680.0	134.0
126	0.0136	236395.0	95307	131210.0	0.0
127	0.0137	235255.0	96053	64582.0	129.0
128	0.0138	235834.0	95683	197999.0	0.0
129	0.0139	234740.0	95252	132362.0	123.0
130	0.014	235152.0	94871	132047.0	0.0
131	0.0141	234437.0	94514	132097.0	117.0
132	0.0142	234669.0	94730	64242.0	112.0
133	0.0143	234627.0	94436	131042.0	0.0
134	0.0144	234724.0	94587	130861.0	106.0
135	0.0145	230746.0	93620	129905.0	0.0
136	0.0146	0.0	93280	128678.0	101.0
137	0.0147	229905.0	93069	129751.0	98.0
138	0.0148	456670.0	92903	129359.0	95.0
139	0.0149	230164.0	92828	127906.0	0.0
140	0.015	231965.0	93604	195611.0	94.0
141	0.0151	233887.0	95041	131730.0	93.0
142	0.0152	238418.0	95708	133306.0	92.0
143	0.0153	239916.0	96301	135011.0	91.0
144	0.0154	241215.0	96862	135447.0	90.0
145	0.0155	242007.0	98648	135934.0	90.0
146	0.0156	245464.0	99084	202719.0	0.0
147	0.0157	246018.0	99348	136819.0	90.0
148	0.0158	246472.0	99591	137754.0	90.0
149	0.0159	247271.0	99799	138077.0	89.0
150	0.016	247463.0	99987	138849.0	88.0
151	0.0161	247668.0	100727	138997.0	88.0
152	0.0162	248200.0	100854	139130.0	88.0
153	0.0163	248262.0	100953	139293.0	88.0
154	0.0164	248379.0	101002	140079.0	87.0
155	0.0165	250557.0	100498	140510.0	0.0
156	0.0166	250796.0	100580	141109.0	87.0
157	0.0167	250761.0	100707	141009.0	87.0
158	0.0168	251083.0	100808	140639.0	87.0
159	0.0169	250988.0	101461	141029.0	86.0
160	0.017	250957.0	102124	140978.0	86.0
161	0.0171	251124.0	102133	140966.0	86.0
162	0.0172	250942.0	102093	141428.0	86.0
163	0.0173	252570.0	101490	141315.0	86.0
164	0.0174	253894.0	101884	141437.0	86.0
165	0.0175	253613.0	102440	141375.0	0.0
166	0.0176	253294.0	102392	141611.0	85.0
167	0.0177	253197.0	102274	141574.0	85.0
168	0.0178	252961.0	102186	141470.0	85.0
169	0.0179	252581.0	102111	141333.0	85.0
170	0.018	252651.0	102053	142243.0	84.0
171	0.0181	253594.0	102457	142853.0	84.0
172	0.0182	253362.0	102373	142622.0	84.0
173	0.0183	254352.0	102748	142589.0	84.0
174	0.0184	254781.0	103201	142026.0	84.0
175	0.0185	250552.0	102763	139586.0	84.0
176	0.0186	250147.0	101086	139420.0	84.0
177	0.0187	250089.0	100983	139519.0	84.0
178	0.0188	250129.0	101026	139944.0	0.0
179	0.0189	250392.0	101066	140046.0	84.0
180	0.019	250384.0	101141	140102.0	84.0
181	0.0191	250324.0	101138	140050.0	84.0
182	0.0192	250535.0	101156	140085.0	84.0
183	0.0193	250408.0	101196	140100.0	84.0
184	0.0194	250539.0	101238	140111.0	84.0
185	0.0195	250661.0	101278	140137.0	85.0
186	0.0196	250598.0	101321	140185.0	85.0
187	0.0197	250609.0	101333	140571.0	84.0
188	0.0198	250737.0	101967	140610.0	84.0
189	0.0199	252164.0	102007	140587.0	84.0
190	0.02	252154.0	101959	140512.0	0.0
191	0.0201	252206.0	101911	140945.0	84.0
192	0.0202	251979.0	101872	140864.0	84.0
193	0.0203	251881.0	101799	140766.0	84.0
194	0.0204	251916.0	101764	140702.0	84.0
195	0.0205	251846.0	101719	140714.0	84.0
196	0.0206	252233.0	101672	140723.0	84.0
197	0.0207	252345.0	102254	140699.0	84.0
198	0.0208	252044.0	102274	141141.0	84.0
199	0.0209	252153.0	102207	141065.0	84.0
200	0.021	251934.0	102167	141063.0	84.0
201	0.0211	251751.0	102117	141567.0	84.0
202	0.0212	254820.0	101945	142138.0	84.0
203	0.0213	254688.0	101838	141667.0	86.0
204	0.0214	252760.0	102403	141080.0	87.0
205	0.0215	252699.0	102344	141343.0	87.0
206	0.0216	252490.0	102278	141318.0	87.0
207	0.0217	252122.0	102216	140850.0	88.0
208	0.0218	252208.0	102118	140732.0	88.0
209	0.0219	251967.0	102069	140654.0	88.0
210	0.022	251645.0	102006	140656.0	89.0
211	0.0221	251804.0	101397	140584.0	90.0
212	0.0222	251666.0	101357	140568.0	90.0
213	0.0223	251319.0	101366	140525.0	90.0
214	0.0224	251472.0	101965	139493.0	91.0
215	0.0225	247842.0	101470	138904.0	90.0
216	0.0226	247591.0	100551	138944.0	90.0
217	0.0227	248093.0	100546	139117.0	0.0
218	0.0228	249892.0	100647	139328.0	89.0
219	0.0229	250049.0	100758	139924.0	88.0
220	0.023	250417.0	100815	140052.0	87.0
221	0.0231	250444.0	100892	140145.0	87.0
222	0.0232	250395.0	100909	140593.0	87.0
