	time	ins	cycle	memory	branchm
0	0.001	35856	73347.0	12766.0	1236.0
1	0.0011	141384	39672.0	75093.0	0.0
2	0.0012	153085	85789.0	72232.0	0.0
3	0.0013	203267	47491.0	124277.0	0.0
4	0.0014	257413	109115.0	153738.0	0.0
5	0.0015	149988	129247.0	132238.0	0.0
6	0.0016	335757	71486.0	97689.0	0.0
7	0.0017	183739	75492.0	210568.0	0.0
8	0.0018	392135	161270.0	112063.0	0.0
9	0.0019	206902	85000.0	116191.0	0.0
10	0.002	213714	87483.0	119612.0	1051.0
11	0.0021	199189	82218.0	111489.0	0.0
12	0.0022	196294	81102.0	109671.0	0.0
13	0.0023	197110	82856.0	111115.0	0.0
14	0.0024	200359	82895.0	112592.0	0.0
15	0.0025	205169	84251.0	231603.0	0.0
16	0.0026	208504	85676.0	118831.0	0.0
17	0.0027	427321	174978.0	120778.0	0.0
18	0.0028	217747	89039.0	122159.0	0.0
19	0.0029	220285	89918.0	123515.0	0.0
20	0.003	224832	90152.0	124774.0	0.0
21	0.0031	226707	90856.0	125765.0	0.0
22	0.0032	226359	92193.0	126747.0	0.0
23	0.0033	227623	92837.0	127647.0	933.0
24	0.0034	231411	92772.0	128482.0	0.0
25	0.0035	229632	93244.0	128432.0	0.0
26	0.0036	230372	93652.0	128636.0	0.0
27	0.0037	231173	94013.0	129362.0	0.0
28	0.0038	232085	94364.0	130016.0	0.0
29	0.0039	233127	94659.0	130600.0	0.0
30	0.004	236122	94343.0	130975.0	0.0
31	0.0041	236898	94568.0	131376.0	0.0
32	0.0042	236913	94822.0	131512.0	0.0
33	0.0043	235620	95713.0	131990.0	0.0
34	0.0044	236189	95923.0	132415.0	827.0
35	0.0045	236564	96058.0	132657.0	0.0
36	0.0046	235623	95645.0	132593.0	0.0
37	0.0047	238424	95193.0	132384.0	0.0
38	0.0048	238841	95331.0	132706.0	0.0
39	0.0049	239042	95511.0	132665.0	0.0
40	0.005	237432	96301.0	132673.0	0.0
41	0.0051	237330	96425.0	133066.0	0.0
42	0.0052	237720	96448.0	198379.0	0.0
43	0.0053	237895	96506.0	133592.0	0.0
44	0.0054	237992	96522.0	133574.0	734.0
45	0.0055	240595	96015.0	68295.0	0.0
46	0.0056	239281	95538.0	133500.0	0.0
47	0.0057	239420	95640.0	132980.0	0.0
48	0.0058	237729	96410.0	132914.0	0.0
49	0.0059	237605	96526.0	133188.0	0.0
50	0.006	237891	96556.0	198495.0	0.0
51	0.0061	237632	96361.0	68199.0	0.0
52	0.0062	233409	95040.0	132092.0	0.0
53	0.0063	233918	95065.0	131010.0	583.0
54	0.0064	234883	95265.0	131255.0	0.0
55	0.0065	234171	94910.0	130758.0	0.0
56	0.0066	234434	95061.0	130878.0	0.0
57	0.0067	234731	95249.0	131427.0	0.0
58	0.0068	235536	95430.0	131863.0	0.0
59	0.0069	235942	95612.0	132170.0	0.0
60	0.007	239228	95225.0	132534.0	520.0
61	0.0071	239655	95388.0	132996.0	0.0
62	0.0072	239245	96219.0	132970.0	0.0
63	0.0073	237866	96226.0	132819.0	0.0
64	0.0074	237761	96292.0	133101.0	0.0
65	0.0075	237717	96360.0	133309.0	0.0
66	0.0076	238209	96408.0	198713.0	0.0
67	0.0077	238329	96456.0	133813.0	465.0
68	0.0078	238686	96512.0	133966.0	0.0
69	0.0079	241394	95508.0	68036.0	0.0
70	0.008	240188	95555.0	133385.0	0.0
71	0.0081	240206	95696.0	133309.0	0.0
72	0.0082	238527	96458.0	133290.0	0.0
73	0.0083	238337	96555.0	133624.0	417.0
74	0.0084	238621	96576.0	133803.0	0.0
75	0.0085	238680	96617.0	133454.0	0.0
76	0.0086	237427	96126.0	198335.0	0.0
77	0.0087	237459	96153.0	133555.0	0.0
78	0.0088	240200	95699.0	68111.0	375.0
79	0.0089	240634	95777.0	133523.0	0.0
80	0.009	238882	96522.0	133461.0	0.0
81	0.0091	237269	96108.0	132681.0	0.0
82	0.0092	237506	96100.0	133017.0	0.0
83	0.0093	237586	96178.0	133176.0	338.0
84	0.0094	237767	96270.0	133340.0	0.0
85	0.0095	238004	96279.0	198022.0	0.0
86	0.0096	238634	95850.0	133757.0	0.0
87	0.0097	240740	95767.0	68222.0	0.0
88	0.0098	240828	95867.0	133780.0	306.0
89	0.0099	239127	96615.0	133720.0	0.0
90	0.01	237729	96162.0	133561.0	0.0
91	0.0101	237681	96170.0	133241.0	0.0
92	0.0102	233050	94429.0	132013.0	254.0
93	0.0103	233299	94433.0	130796.0	0.0
94	0.0104	232503	94162.0	130651.0	0.0
95	0.0105	234138	94457.0	130789.0	231.0
96	0.0106	234693	94715.0	130971.0	0.0
97	0.0107	235012	94965.0	131251.0	0.0
98	0.0108	234169	94611.0	130932.0	0.0
