	time	ins	cycle	memory	branchm
0	0.001	58566	52138	8571.0	822.0
1	0.0011	30364	32818	11680.0	0.0
2	0.0012	63068	39987	15422.0	0.0
3	0.0013	105513	81403	69584.0	1048.0
4	0.0014	142674	41850	66245.0	0.0
5	0.0015	179136	90520	107903.0	0.0
6	0.0016	227008	50277	134620.0	0.0
7	0.0017	131000	114332	77414.0	0.0
8	0.0018	295113	63480	171412.0	0.0
9	0.0019	160748	137532	92573.0	0.0
10	0.002	348170	73300	96863.0	0.0
11	0.0021	184174	75948	204979.0	0.0
12	0.0022	189507	78274	107702.0	0.0
13	0.0023	195023	80331	110376.0	962.0
14	0.0024	199631	166011	113147.0	0.0
15	0.0025	185307	0	104777.0	0.0
16	0.0026	182846	155350	102903.0	0.0
17	0.0027	382743	78862	158987.0	0.0
18	0.0028	198520	80845	168542.0	0.0
19	0.0029	204216	82675	115056.0	0.0
20	0.003	208656	84782	117855.0	0.0
21	0.0031	213963	86228	118916.0	0.0
22	0.0032	215313	87454	122188.0	0.0
23	0.0033	218659	177556	123253.0	0.0
24	0.0034	443515	90580	124138.0	0.0
25	0.0035	226184	91193	188459.0	764.0
26	0.0036	228290	91767	65943.0	0.0
27	0.0037	229637	92347	128011.0	0.0
28	0.0038	230552	92904	190021.0	0.0
29	0.0039	230085	93376	129177.0	0.0
30	0.004	231117	93785	130396.0	0.0
31	0.0041	232668	93547	131440.0	0.0
32	0.0042	235489	93910	131470.0	0.0
33	0.0043	236150	94977	131219.0	0.0
34	0.0044	236414	95308	131416.0	0.0
35	0.0045	235595	95495	132385.0	678.0
36	0.0046	235976	95705	200372.0	0.0
37	0.0047	235963	95314	133477.0	0.0
38	0.0048	236151	94913	133009.0	0.0
39	0.0049	238044	95743	132604.0	0.0
40	0.005	238603	95973	132670.0	0.0
41	0.0051	238644	96158	132773.0	0.0
42	0.0052	238728	96290	64881.0	0.0
43	0.0053	237706	96368	201432.0	0.0
44	0.0054	237785	96460	134845.0	603.0
45	0.0055	239022	96560	134944.0	0.0
46	0.0056	237819	95550	134413.0	0.0
47	0.0057	240690	96111	133993.0	0.0
48	0.0058	240941	96777	133904.0	0.0
49	0.0059	240776	96909	133824.0	0.0
50	0.006	240558	96950	133813.0	0.0
51	0.0061	240594	96927	133948.0	0.0
52	0.0062	239220	96956	134169.0	537.0
53	0.0063	239418	97019	135014.0	0.0
54	0.0064	238368	96528	65964.0	0.0
55	0.0065	238631	95866	134794.0	0.0
56	0.0066	234981	93927	131717.0	0.0
57	0.0067	235048	94710	131114.0	0.0
58	0.0068	235366	95073	131182.0	0.0
59	0.0069	236089	95303	131589.0	431.0
60	0.007	236531	95530	131919.0	0.0
61	0.0071	235640	95220	131534.0	0.0
62	0.0072	236502	95402	132202.0	0.0
63	0.0073	237211	95603	132622.0	0.0
64	0.0074	237663	95735	132752.0	386.0
65	0.0075	237865	95913	132803.0	0.0
66	0.0076	236559	95499	132061.0	0.0
67	0.0077	236893	95643	132304.0	0.0
68	0.0078	235806	95821	133000.0	0.0
69	0.0079	236189	95981	201507.0	348.0
70	0.008	237580	96148	134212.0	0.0
71	0.0081	237929	95198	65051.0	0.0
72	0.0082	238440	95285	133573.0	0.0
73	0.0083	238544	96163	133088.0	315.0
74	0.0084	238603	96381	133047.0	0.0
75	0.0085	238888	96479	132849.0	0.0
76	0.0086	237642	96036	132612.0	0.0
77	0.0087	237799	96112	200876.0	0.0
78	0.0088	238354	96218	134076.0	286.0
79	0.0089	240354	96172	65822.0	0.0
80	0.009	239290	95680	134266.0	0.0
81	0.0091	239113	96449	133660.0	260.0
