	time	ins	cycle	memory	branchm
0	0.001	24755	27927	7807.0	1552.0
1	0.0011	49917	61320	12897.0	0.0
2	0.0012	32474	38404	10866.0	1039.0
3	0.0013	122103	39373	39892.0	0.0
4	0.0014	127530	79903	73008.0	0.0
5	0.0015	169598	42821	99842.0	0.0
6	0.0016	213601	95163	126664.0	0.0
7	0.0017	125386	53770	109884.0	0.0
8	0.0018	282836	120838	128037.0	0.0
9	0.0019	156592	66271	129888.0	0.0
10	0.002	148707	63541	84649.0	0.0
11	0.0021	308178	130418	134282.0	0.0
12	0.0022	166100	69960	94070.0	878.0
13	0.0023	174476	72961	145962.0	0.0
14	0.0024	367463	74979	102705.0	0.0
15	0.0025	193762	154865	164097.0	0.0
16	0.0026	198567	80241	111896.0	0.0
17	0.0027	201708	82160	169732.0	0.0
18	0.0028	207347	84328	118325.0	0.0
19	0.0029	429252	85832	120072.0	0.0
20	0.003	218633	87101	121062.0	0.0
21	0.0031	221801	88862	123622.0	0.0
22	0.0032	223770	89360	124705.0	781.0
23	0.0033	225171	181754	125183.0	0.0
24	0.0034	225330	91691	125352.0	0.0
25	0.0035	227425	92297	126551.0	0.0
26	0.0036	229011	92291	127973.0	0.0
27	0.0037	229999	92780	128553.0	0.0
28	0.0038	230856	93738	129226.0	0.0
29	0.0039	233356	94139	197243.0	0.0
30	0.004	235011	95100	131925.0	0.0
31	0.0041	235897	94866	132178.0	694.0
32	0.0042	236268	95067	132241.0	0.0
33	0.0043	236356	95275	132064.0	0.0
34	0.0044	235306	94936	131423.0	0.0
35	0.0045	235646	95713	131690.0	0.0
36	0.0046	236169	95964	132220.0	0.0
37	0.0047	237598	96114	133177.0	0.0
38	0.0048	237757	95695	133446.0	0.0
39	0.0049	238184	95802	133437.0	0.0
40	0.005	238164	95900	198504.0	617.0
41	0.0051	238226	96019	68507.0	0.0
42	0.0052	238519	96104	197872.0	0.0
43	0.0053	237274	96206	132928.0	0.0
44	0.0054	237499	96339	133092.0	0.0
45	0.0055	238478	96436	133232.0	0.0
46	0.0056	238907	96518	134121.0	0.0
47	0.0057	239345	96055	134220.0	0.0
