	time	ins	cycle	memory	branchm
0	0.001	55384.0	84941	18560.0	0.0
1	0.0011	30824.0	38454	11257.0	0.0
2	0.0012	108374.0	38913	35967.0	0.0
3	0.0013	163250.0	40702	89588.0	0.0
4	0.0014	92576.0	85610	112113.0	1090.0
5	0.0015	212038.0	99180	66522.0	0.0
6	0.0016	251584.0	55311	149815.0	0.0
7	0.0017	142864.0	123346	124803.0	0.0
8	0.0018	314094.0	67368	139888.0	0.0
9	0.0019	169598.0	70611	97906.0	0.0
10	0.002	177590.0	149811	151881.0	0.0
11	0.0021	374517.0	78574	106717.0	0.0
12	0.0022	195697.0	80676	109609.0	0.0
13	0.0023	200130.0	81819	171920.0	0.0
14	0.0024	204726.0	84171	115857.0	984.0
15	0.0025	208573.0	85059	117971.0	0.0
16	0.0026	209903.0	86335	120000.0	0.0
17	0.0027	213711.0	87526	179792.0	0.0
18	0.0028	216177.0	177601	123297.0	0.0
19	0.0029	440511.0	90499	124288.0	0.0
20	0.003	223663.0	91369	125329.0	0.0
21	0.0031	225548.0	91449	126971.0	0.0
22	0.0032	227375.0	92039	127989.0	0.0
23	0.0033	229353.0	92582	128820.0	0.0
24	0.0034	230307.0	93763	128875.0	0.0
25	0.0035	231090.0	94229	129370.0	875.0
26	0.0036	232332.0	93959	130564.0	0.0
27	0.0037	233039.0	93741	129864.0	0.0
28	0.0038	222560.0	94035	131093.0	0.0
29	0.0039	217435.0	91495	124835.0	0.0
30	0.004	221853.0	89462	121303.0	0.0
31	0.0041	225879.0	89398	122339.0	0.0
32	0.0042	226534.0	89654	124703.0	0.0
33	0.0043	225250.0	91044	192183.0	0.0
34	0.0044	227653.0	92396	62430.0	0.0
35	0.0045	228964.0	92972	194743.0	0.0
36	0.0046	231991.0	93437	130481.0	700.0
37	0.0047	231973.0	93835	131519.0	0.0
38	0.0048	231493.0	93638	130249.0	0.0
39	0.0049	233813.0	94673	129253.0	0.0
40	0.005	234480.0	95038	130643.0	0.0
41	0.0051	235326.0	94675	131767.0	0.0
42	0.0052	235729.0	94899	132487.0	0.0
43	0.0053	239007.0	94638	134016.0	0.0
44	0.0054	236603.0	94877	134624.0	622.0
45	0.0055	236614.0	95713	132999.0	0.0
46	0.0056	237093.0	95924	131470.0	0.0
47	0.0057	237389.0	96174	132488.0	0.0
48	0.0058	237637.0	96329	132917.0	0.0
49	0.0059	238133.0	95822	133647.0	0.0
50	0.006	238286.0	95916	134363.0	0.0
51	0.0061	240971.0	96094	134852.0	555.0
52	0.0062	240932.0	96622	135991.0	0.0
53	0.0063	240678.0	97375	134394.0	0.0
54	0.0064	239403.0	96855	133876.0	0.0
55	0.0065	239309.0	96894	133039.0	0.0
56	0.0066	239295.0	96949	134106.0	0.0
57	0.0067	239665.0	96380	134858.0	0.0
58	0.0068	239799.0	96408	134952.0	0.0
59	0.0069	239987.0	96531	135012.0	496.0
60	0.007	240343.0	96602	134869.0	0.0
61	0.0071	239268.0	96668	134779.0	0.0
62	0.0072	241262.0	96764	134064.0	0.0
63	0.0073	241389.0	96832	133932.0	0.0
64	0.0074	241253.0	96875	133887.0	0.0
65	0.0075	241212.0	96879	133502.0	444.0
66	0.0076	241096.0	96954	133554.0	0.0
67	0.0077	238198.0	96433	134140.0	0.0
68	0.0078	239692.0	96354	135046.0	0.0
69	0.0079	240633.0	96758	134206.0	0.0
70	0.008	237377.0	95433	134489.0	0.0
71	0.0081	236356.0	96057	134562.0	360.0
72	0.0082	238280.0	96272	133031.0	0.0
73	0.0083	238908.0	95815	132614.0	0.0
74	0.0084	239004.0	95955	132196.0	0.0
75	0.0085	239034.0	96088	132840.0	0.0
76	0.0086	237931.0	96206	133689.0	324.0
77	0.0087	238247.0	96364	133550.0	0.0
78	0.0088	237100.0	95921	133311.0	0.0
79	0.0089	238149.0	95453	134384.0	0.0
80	0.009	239933.0	96218	134192.0	293.0
81	0.0091	240287.0	96365	133767.0	0.0
82	0.0092	238513.0	95931	133453.0	0.0
83	0.0093	239929.0	96476	133067.0	267.0
84	0.0094	240257.0	96585	133667.0	0.0
85	0.0095	238817.0	96668	133923.0	0.0
86	0.0096	237605.0	96233	133786.0	0.0
87	0.0097	237928.0	96285	134285.0	244.0
88	0.0098	240154.0	96233	135396.0	0.0
89	0.0099	244188.0	96244	134918.0	0.0
90	0.01	241328.0	96400	134465.0	223.0
91	0.0101	239507.0	96542	133957.0	0.0
92	0.0102	238177.0	96634	133146.0	0.0
93	0.0103	239706.0	96169	132722.0	206.0
94	0.0104	238385.0	96227	133499.0	0.0
95	0.0105	237431.0	95771	133409.0	0.0
96	0.0106	237501.0	95885	133512.0	191.0
97	0.0107	238410.0	96023	134167.0	0.0
98	0.0108	238781.0	95607	134940.0	0.0
99	0.0109	239048.0	96229	134465.0	177.0
100	0.011	239315.0	96361	133547.0	0.0
101	0.0111	239177.0	95918	133068.0	164.0
102	0.0112	239376.0	96050	132424.0	0.0
103	0.0113	238230.0	95618	64968.0	154.0
104	0.0114	236883.0	95767	133294.0	0.0
105	0.0115	235665.0	95357	200116.0	145.0
106	0.0116	236928.0	95552	133434.0	0.0
107	0.0117	238641.0	95704	133171.0	0.0
108	0.0118	237726.0	95297	64364.0	130.0
109	0.0119	237709.0	95508	132483.0	123.0
110	0.012	232415.0	93603	129532.0	0.0
111	0.0121	231257.0	93213	129029.0	119.0
112	0.0122	230531.0	93592	130029.0	0.0
113	0.0123	230489.0	93428	129981.0	114.0
114	0.0124	233480.0	93853	130314.0	109.0
115	0.0125	232819.0	93693	129846.0	0.0
116	0.0126	232107.0	93450	129452.0	106.0
117	0.0127	232597.0	93830	129794.0	103.0
118	0.0128	230636.0	93691	130054.0	0.0
119	0.0129	230527.0	93446	129952.0	100.0
120	0.013	233143.0	93806	130122.0	97.0
121	0.0131	232759.0	93607	129868.0	94.0
122	0.0132	231823.0	93414	129317.0	0.0
123	0.0133	231116.0	93827	128954.0	93.0
124	0.0134	232174.0	93630	129698.0	91.0
125	0.0135	232316.0	93438	129573.0	90.0
126	0.0136	231763.0	93239	129708.0	90.0
127	0.0137	229741.0	93084	129695.0	89.0
