	time	ins	cycle	memory	branchm
0	0.001	31831.0	0	3174.0	0.0
1	0.0011	102875.0	82663	47858.0	0.0
2	0.0012	182968.0	45048	94576.0	0.0
3	0.0013	107496.0	95234	80450.0	0.0
4	0.0014	232690.0	52083	135195.0	1272.0
5	0.0015	273273.0	115735	116801.0	0.0
6	0.0016	149809.0	63192	133462.0	0.0
7	0.0017	326742.0	66768	137987.0	0.0
8	0.0018	175739.0	143158	99099.0	0.0
9	0.0019	181761.0	75767	103356.0	0.0
10	0.002	188533.0	78124	163065.0	0.0
11	0.0021	394604.0	80267	164959.0	0.0
12	0.0022	205375.0	81514	114731.0	0.0
13	0.0023	209712.0	167970	116829.0	0.0
14	0.0024	212721.0	86156	118756.0	0.0
15	0.0025	216266.0	87374	120569.0	0.0
16	0.0026	218725.0	88463	122068.0	0.0
17	0.0027	221032.0	89446	123422.0	0.0
18	0.0028	222788.0	90284	124616.0	1141.0
19	0.0029	225553.0	91113	125822.0	0.0
20	0.003	225506.0	91228	126437.0	0.0
21	0.0031	226913.0	91833	126915.0	0.0
22	0.0032	228469.0	92411	190081.0	0.0
23	0.0033	230401.0	92949	195297.0	0.0
24	0.0034	231618.0	93444	130078.0	0.0
25	0.0035	232459.0	93846	130405.0	0.0
26	0.0036	232987.0	94208	130596.0	0.0
27	0.0037	468348.0	94518	131249.0	0.0
28	0.0038	236121.0	94787	131801.0	0.0
29	0.0039	236398.0	95074	132149.0	0.0
30	0.004	236932.0	95232	132509.0	0.0
31	0.0041	237242.0	95486	132760.0	0.0
32	0.0042	237441.0	95635	132849.0	0.0
33	0.0043	237710.0	95790	132907.0	1010.0
34	0.0044	236774.0	95928	132742.0	0.0
35	0.0045	236867.0	95542	132732.0	0.0
36	0.0046	238194.0	95638	133070.0	0.0
37	0.0047	238392.0	95837	133324.0	0.0
38	0.0048	238599.0	95980	133430.0	0.0
39	0.0049	238845.0	96098	133644.0	0.0
40	0.005	0.0	96207	133025.0	0.0
41	0.0051	236890.0	95638	131124.0	0.0
42	0.0052	232481.0	93933	129928.0	0.0
43	0.0053	466467.0	94067	130617.0	0.0
44	0.0054	235168.0	94361	131256.0	0.0
45	0.0055	235799.0	94697	131742.0	0.0
46	0.0056	236191.0	94967	132207.0	795.0
47	0.0057	236622.0	95193	131787.0	0.0
48	0.0058	235378.0	95391	131493.0	0.0
49	0.0059	235722.0	95035	131787.0	0.0
50	0.006	236326.0	95175	132359.0	0.0
51	0.0061	237383.0	95370	132726.0	0.0
52	0.0062	238060.0	95576	133061.0	0.0
53	0.0063	238251.0	95755	133364.0	0.0
54	0.0064	238321.0	95901	133489.0	0.0
55	0.0065	238664.0	96028	133407.0	0.0
56	0.0066	238716.0	96145	133427.0	704.0
57	0.0067	238890.0	96231	133115.0	0.0
58	0.0068	237723.0	96318	133144.0	0.0
59	0.0069	238487.0	95874	133358.0	0.0
60	0.007	239002.0	95973	133678.0	0.0
61	0.0071	239176.0	96098	133854.0	0.0
62	0.0072	239215.0	96183	134136.0	0.0
63	0.0073	239503.0	96275	134023.0	0.0
64	0.0074	239532.0	96369	133995.0	0.0
65	0.0075	239461.0	96432	133905.0	0.0
66	0.0076	239685.0	96494	134055.0	626.0
67	0.0077	238205.0	96558	133903.0	0.0
68	0.0078	239331.0	96049	133690.0	0.0
69	0.0079	239448.0	96136	133883.0	0.0
70	0.008	239430.0	96228	133935.0	0.0
71	0.0081	239700.0	96292	134157.0	0.0
72	0.0082	239558.0	96357	134103.0	0.0
73	0.0083	239544.0	96422	134046.0	0.0
74	0.0084	239746.0	96495	133940.0	557.0
75	0.0085	239628.0	96554	133878.0	0.0
76	0.0086	238237.0	96608	133381.0	0.0
77	0.0087	239059.0	96124	133533.0	0.0
78	0.0088	239037.0	96194	133690.0	0.0
79	0.0089	239435.0	96282	133896.0	0.0
80	0.009	239306.0	96366	134119.0	0.0
81	0.0091	236004.0	96365	133054.0	446.0
82	0.0092	235896.0	95099	131936.0	0.0
83	0.0093	234641.0	95126	131517.0	0.0
84	0.0094	235177.0	94749	131569.0	0.0
85	0.0095	236353.0	94931	132098.0	0.0
86	0.0096	236948.0	95190	132429.0	0.0
87	0.0097	237581.0	95415	132815.0	399.0
88	0.0098	237937.0	95620	133253.0	0.0
89	0.0099	236715.0	95787	132529.0	0.0
90	0.01	237028.0	95408	132464.0	0.0
91	0.0101	237350.0	95535	132541.0	0.0
92	0.0102	237716.0	95710	133060.0	359.0
93	0.0103	238742.0	95877	133375.0	0.0
94	0.0104	237420.0	96039	133151.0	0.0
95	0.0105	237778.0	95611	132977.0	0.0
96	0.0106	238053.0	95721	133300.0	0.0
97	0.0107	238191.0	95871	133381.0	324.0
98	0.0108	238548.0	96012	132929.0	0.0
99	0.0109	237282.0	95609	132591.0	0.0
100	0.011	237559.0	95717	132971.0	0.0
101	0.0111	238044.0	95873	133315.0	294.0
102	0.0112	238687.0	96005	133093.0	0.0
103	0.0113	237789.0	95600	132964.0	0.0
104	0.0114	237865.0	95732	133152.0	268.0
105	0.0115	237960.0	95860	133393.0	0.0
106	0.0116	236774.0	95997	132897.0	0.0
