	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	26081.0	58474	6919.0	1521	0.0	0.0	0.0	0.0
1	0.0011	53442.0	70135	35550.0	0	27361.0	11661.0	28631.0	-1521.0
2	0.0012	117798.0	40350	47233.0	1039	64356.0	-29785.0	11683.0	1039.0
3	0.0013	232803.0	87485	62713.0	0	115005.0	47135.0	15480.0	-1039.0
4	0.0014	106616.0	103291	80899.0	984	-126187.0	15806.0	18186.0	984.0
5	0.0015	240517.0	58012	65709.0	0	133901.0	-45279.0	-15190.0	-984.0
6	0.0016	132626.0	61442	84027.0	912	-107891.0	3430.0	18318.0	912.0
7	0.0017	290420.0	133908	78446.0	0	157794.0	72466.0	-5581.0	-912.0
8	0.0018	154776.0	71136	59170.0	851	-135644.0	-62772.0	-19276.0	851.0
9	0.0019	161407.0	73939	61518.0	0	6631.0	2803.0	2348.0	-851.0
10	0.002	167665.0	76530	102502.0	797	6258.0	2591.0	40984.0	797.0
11	0.0021	348302.0	158456	92947.0	0	180637.0	81926.0	-9555.0	-797.0
12	0.0022	180858.0	81389	68553.0	751	-167444.0	-77067.0	-24394.0	751.0
13	0.0023	185027.0	83029	70271.0	0	4169.0	1640.0	1718.0	-751.0
14	0.0024	187381.0	84006	71088.0	713	2354.0	977.0	817.0	713.0
15	0.0025	190826.0	85434	72014.0	679	3445.0	1428.0	926.0	-34.0
16	0.0026	192456.0	86164	72979.0	0	1630.0	730.0	965.0	-679.0
17	0.0027	195277.0	87329	73592.0	647	2821.0	1165.0	613.0	647.0
18	0.0028	196579.0	87854	74294.0	625	1302.0	525.0	702.0	-22.0
19	0.0029	197493.0	88279	74693.0	0	914.0	425.0	399.0	-625.0
20	0.003	199762.0	89211	72078.0	564	2269.0	932.0	-2615.0	564.0
21	0.0031	187074.0	84271	69235.0	539	-12688.0	-4940.0	-2843.0	-25.0
22	0.0032	182075.0	82096	68860.0	524	-4999.0	-2175.0	-375.0	-15.0
23	0.0033	185082.0	83316	111693.0	518	3007.0	1220.0	42833.0	-6.0
24	0.0034	187169.0	84215	71492.0	512	2087.0	899.0	-40201.0	-6.0
25	0.0035	383615.0	85003	101375.0	0	196446.0	788.0	29883.0	-512.0
26	0.0036	194868.0	85581	73111.0	509	-188747.0	578.0	-28264.0	509.0
27	0.0037	195676.0	173628	74015.0	503	808.0	88047.0	904.0	-6.0
