	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	390312.0	86320.0	105272.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	217674.0	191870.0	134563.0	0.0	-172638.0	105550.0	29291.0	0.0
2	0.0012	475457.0	105023.0	127623.0	1676.0	257783.0	-86847.0	-6940.0	1676.0
3	0.0013	253002.0	110197.0	95386.0	0.0	-222455.0	5174.0	-32237.0	-1676.0
4	0.0014	262744.0	231912.0	160198.0	1546.0	9742.0	121715.0	64812.0	1546.0
5	0.0015	271592.0	121534.0	103780.0	0.0	8848.0	-110378.0	-56418.0	-1546.0
6	0.0016	277521.0	123989.0	105738.0	1435.0	5929.0	2455.0	1958.0	1435.0
7	0.0017	575181.0	126741.0	153026.0	0.0	297660.0	2752.0	47288.0	-1435.0
8	0.0018	294494.0	128541.0	110831.0	1338.0	-280687.0	1800.0	-42195.0	1338.0
9	0.0019	299379.0	130745.0	112642.0	0.0	4885.0	2204.0	1811.0	-1338.0
10	0.002	302098.0	132769.0	113644.0	1254.0	2719.0	2024.0	1002.0	1254.0
11	0.0021	306117.0	269309.0	115127.0	0.0	4019.0	136540.0	1483.0	-1254.0
12	0.0022	308214.0	136219.0	115980.0	1182.0	2097.0	-133090.0	853.0	1182.0
13	0.0023	311484.0	137472.0	187445.0	0.0	3270.0	1253.0	71465.0	-1182.0
14	0.0024	312969.0	137983.0	118396.0	1118.0	1485.0	511.0	-69049.0	1118.0
15	0.0025	315606.0	138372.0	118622.0	1064.0	2637.0	389.0	226.0	-54.0
16	0.0026	316507.0	139352.0	119191.0	0.0	901.0	980.0	569.0	-1064.0
17	0.0027	317202.0	139641.0	120122.0	1019.0	695.0	289.0	931.0	1019.0
18	0.0028	319548.0	140496.0	48515.0	911.0	2346.0	855.0	-71607.0	-108.0
19	0.0029	301557.0	133226.0	179247.0	0.0	-17991.0	-7270.0	130732.0	-911.0
20	0.003	295459.0	130596.0	112314.0	873.0	-6098.0	-2630.0	-66933.0	873.0
21	0.0031	300563.0	131884.0	113042.0	847.0	5104.0	1288.0	728.0	-26.0
22	0.0032	303178.0	133652.0	114896.0	828.0	2615.0	1768.0	1854.0	-19.0
23	0.0033	305523.0	134663.0	115034.0	815.0	2345.0	1011.0	138.0	-13.0
24	0.0034	307390.0	135465.0	46996.0	0.0	1867.0	802.0	-68038.0	-815.0
25	0.0035	304582.0	0.0	116875.0	783.0	-2808.0	-135465.0	69879.0	783.0
26	0.0036	294428.0	131717.0	66654.0	0.0	-10154.0	131717.0	-50221.0	-783.0
27	0.0037	0.0	127308.0	109342.0	749.0	-294428.0	-4409.0	42688.0	749.0
28	0.0038	287079.0	123767.0	43875.0	716.0	287079.0	-3541.0	-65467.0	-33.0
29	0.0039	278433.0	0.0	104512.0	0.0	-8646.0	-123767.0	60637.0	-716.0
30	0.004	270562.0	120218.0	60457.0	688.0	-7871.0	120218.0	-44055.0	688.0
31	0.0041	0.0	117037.0	100040.0	663.0	-270562.0	-3181.0	39583.0	-25.0
32	0.0042	263614.0	114206.0	97559.0	641.0	263614.0	-2831.0	-2481.0	-22.0
33	0.0043	257323.0	111705.0	39093.0	0.0	-6291.0	-2501.0	-58466.0	-641.0
34	0.0044	253011.0	109497.0	94962.0	617.0	-4312.0	-2208.0	55869.0	617.0
35	0.0045	248077.0	0.0	93121.0	601.0	-4934.0	-109497.0	-1841.0	-16.0
36	0.0046	243598.0	107548.0	91448.0	588.0	-4479.0	107548.0	-1673.0	-13.0
37	0.0047	239633.0	105816.0	53539.0	573.0	-3965.0	-1732.0	-37909.0	-15.0
38	0.0048	236061.0	104777.0	89160.0	0.0	-3572.0	-1039.0	35621.0	-573.0
39	0.0049	0.0	103389.0	87659.0	561.0	-236061.0	-1388.0	-1501.0	561.0
40	0.005	232861.0	102106.0	86778.0	550.0	232861.0	-1283.0	-881.0	-11.0
41	0.0051	230056.0	100969.0	86117.0	540.0	-2805.0	-1137.0	-661.0	-10.0
42	0.0052	227625.0	99946.0	34597.0	533.0	-2431.0	-1023.0	-51520.0	-7.0
43	0.0053	225269.0	99053.0	84643.0	526.0	-2356.0	-893.0	50046.0	-7.0
44	0.0054	223239.0	98274.0	83948.0	520.0	-2030.0	-779.0	-695.0	-6.0
45	0.0055	221591.0	97576.0	83268.0	0.0	-1648.0	-698.0	-680.0	-520.0
46	0.0056	221354.0	96957.0	82640.0	511.0	-237.0	-619.0	-628.0	511.0
47	0.0057	219870.0	96405.0	82649.0	501.0	-1484.0	-552.0	9.0	-10.0
48	0.0058	218461.0	0.0	82105.0	499.0	-1409.0	-96405.0	-544.0	-2.0
49	0.0059	217218.0	95903.0	81678.0	496.0	-1243.0	95903.0	-427.0	-3.0
50	0.006	216132.0	95460.0	81232.0	492.0	-1086.0	-443.0	-446.0	-4.0
51	0.0061	215066.0	95079.0	80829.0	490.0	-1066.0	-381.0	-403.0	-2.0
52	0.0062	214293.0	94730.0	80545.0	485.0	-773.0	-349.0	-284.0	-5.0
53	0.0063	213446.0	94990.0	80196.0	483.0	-847.0	260.0	-349.0	-2.0
54	0.0064	212693.0	94697.0	79878.0	483.0	-753.0	-293.0	-318.0	0.0
55	0.0065	212037.0	94419.0	47427.0	480.0	-656.0	-278.0	-32451.0	-3.0
56	0.0066	211500.0	94144.0	79620.0	480.0	-537.0	-275.0	32193.0	0.0
57	0.0067	210970.0	93913.0	79428.0	479.0	-530.0	-231.0	-192.0	-1.0
58	0.0068	210452.0	93687.0	79187.0	481.0	-518.0	-226.0	-241.0	2.0
59	0.0069	0.0	94319.0	79767.0	0.0	-210452.0	632.0	580.0	-481.0
60	0.007	212030.0	92336.0	78024.0	471.0	212030.0	-1983.0	-1743.0	471.0
61	0.0071	207456.0	92090.0	77816.0	470.0	-4574.0	-246.0	-208.0	-1.0
62	0.0072	206852.0	92018.0	77697.0	470.0	-604.0	-72.0	-119.0	0.0
63	0.0073	206658.0	91973.0	77366.0	470.0	-194.0	-45.0	-331.0	0.0
64	0.0074	206582.0	91924.0	77879.0	470.0	-76.0	-49.0	513.0	0.0
65	0.0075	206502.0	91899.0	77365.0	469.0	-80.0	-25.0	-514.0	-1.0
66	0.0076	206507.0	91875.0	77912.0	469.0	5.0	-24.0	547.0	0.0
67	0.0077	206352.0	91841.0	77620.0	469.0	-155.0	-34.0	-292.0	0.0
68	0.0078	206244.0	91838.0	77627.0	469.0	-108.0	-3.0	7.0	0.0
69	0.0079	206209.0	91815.0	77557.0	468.0	-35.0	-23.0	-70.0	-1.0
70	0.008	206225.0	91815.0	77558.0	468.0	16.0	0.0	1.0	0.0
71	0.0081	206174.0	91790.0	77512.0	467.0	-51.0	-25.0	-46.0	-1.0
72	0.0082	206090.0	91780.0	77475.0	467.0	-84.0	-10.0	-37.0	0.0
73	0.0083	206073.0	91766.0	77476.0	467.0	-17.0	-14.0	1.0	0.0
74	0.0084	205940.0	91750.0	77395.0	467.0	-133.0	-16.0	-81.0	0.0
75	0.0085	205999.0	91756.0	77482.0	467.0	59.0	6.0	87.0	0.0
76	0.0086	206016.0	91737.0	77423.0	467.0	17.0	-19.0	-59.0	0.0
77	0.0087	206012.0	91753.0	77438.0	467.0	-4.0	16.0	15.0	0.0
78	0.0088	206096.0	91736.0	77436.0	467.0	84.0	-17.0	-2.0	0.0
79	0.0089	206057.0	91746.0	77438.0	467.0	-39.0	10.0	2.0	0.0
80	0.009	206111.0	91764.0	77493.0	467.0	54.0	18.0	55.0	0.0
81	0.0091	206146.0	91759.0	77416.0	467.0	35.0	-5.0	-77.0	0.0
82	0.0092	206142.0	91796.0	77498.0	467.0	-4.0	37.0	82.0	0.0
83	0.0093	206159.0	91786.0	77468.0	467.0	17.0	-10.0	-30.0	0.0
84	0.0094	206292.0	91827.0	77531.0	464.0	133.0	41.0	63.0	-3.0
85	0.0095	207803.0	91829.0	77542.0	464.0	1511.0	2.0	11.0	0.0
86	0.0096	207854.0	91845.0	77864.0	459.0	51.0	16.0	322.0	-5.0
87	0.0097	207781.0	91860.0	78150.0	459.0	-73.0	15.0	286.0	0.0
88	0.0098	207751.0	91865.0	77808.0	459.0	-30.0	5.0	-342.0	0.0
89	0.0099	207709.0	91878.0	78401.0	459.0	-42.0	13.0	593.0	0.0
90	0.01	207674.0	91885.0	78144.0	457.0	-35.0	7.0	-257.0	-2.0
91	0.0101	207656.0	92457.0	78137.0	457.0	-18.0	572.0	-7.0	0.0
92	0.0102	207564.0	92442.0	78040.0	457.0	-92.0	-15.0	-97.0	0.0
93	0.0103	207443.0	92384.0	77989.0	459.0	-121.0	-58.0	-51.0	2.0
