	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	273092	106331.0	93333.0	1464.0	0.0	0.0	0.0	0.0
1	0.0011	275231	62589.0	111422.0	0.0	2139.0	-43742.0	18089.0	-1464.0
2	0.0012	163486	143948.0	89872.0	1371.0	-111745.0	81359.0	-21550.0	1371.0
3	0.0013	373462	81305.0	115019.0	0.0	209976.0	-62643.0	25147.0	-1371.0
4	0.0014	202188	177435.0	76822.0	0.0	-171274.0	96130.0	-38197.0	0.0
5	0.0015	210025	94931.0	113331.0	1264.0	7837.0	-82504.0	36509.0	1264.0
6	0.0016	443956	98744.0	84399.0	0.0	233931.0	3813.0	-28932.0	-1264.0
7	0.0017	232242	101440.0	87172.0	1177.0	-211714.0	2696.0	2773.0	1177.0
8	0.0018	238990	210837.0	143866.0	0.0	6748.0	109397.0	56694.0	-1177.0
9	0.0019	245035	108831.0	92049.0	1100.0	6045.0	-102006.0	-51817.0	1100.0
10	0.002	250321	111011.0	132094.0	1034.0	5286.0	2180.0	40045.0	-66.0
11	0.0021	251791	112308.0	96163.0	0.0	1470.0	1297.0	-35931.0	-1034.0
12	0.0022	255902	113993.0	97031.0	978.0	4111.0	1685.0	868.0	978.0
13	0.0023	520059	114947.0	98363.0	0.0	264157.0	954.0	1332.0	-978.0
14	0.0024	265000	115697.0	98658.0	931.0	-255059.0	750.0	295.0	931.0
15	0.0025	266292	116955.0	99397.0	890.0	1292.0	1258.0	739.0	-41.0
16	0.0026	267445	117510.0	100613.0	0.0	1153.0	555.0	1216.0	-890.0
17	0.0027	268418	118583.0	101078.0	851.0	973.0	1073.0	465.0	851.0
18	0.0028	269219	119003.0	101548.0	822.0	801.0	420.0	470.0	-29.0
19	0.0029	273081	119297.0	101742.0	792.0	3862.0	294.0	194.0	-30.0
20	0.003	273761	120138.0	101939.0	0.0	680.0	841.0	197.0	-792.0
21	0.0031	273966	120366.0	102365.0	769.0	205.0	228.0	426.0	769.0
22	0.0032	274133	120499.0	103249.0	748.0	167.0	133.0	884.0	-21.0
23	0.0033	260564	120609.0	100158.0	696.0	-13569.0	110.0	-3091.0	-52.0
24	0.0034	253252	116021.0	96481.0	0.0	-7312.0	-4588.0	-3677.0	-696.0
25	0.0035	254639	112850.0	95604.0	669.0	1387.0	-3171.0	-877.0	669.0
26	0.0036	258374	113374.0	96204.0	659.0	3735.0	524.0	600.0	-10.0
27	0.0037	262064	114227.0	97327.0	648.0	3690.0	853.0	1123.0	-11.0
28	0.0038	262346	115058.0	98410.0	645.0	282.0	831.0	1083.0	-3.0
29	0.0039	0	115761.0	97855.0	625.0	-262346.0	703.0	-555.0	-20.0
30	0.004	258262	113857.0	95584.0	0.0	258262.0	-1904.0	-2271.0	-625.0
31	0.0041	252914	111474.0	55610.0	608.0	-5348.0	-2383.0	-39974.0	608.0
32	0.0042	247892	109278.0	38025.0	591.0	-5022.0	-2196.0	-17585.0	-17.0
33	0.0043	243535	0.0	91920.0	575.0	-4357.0	-109278.0	53895.0	-16.0
34	0.0044	240721	107352.0	90293.0	564.0	-2814.0	107352.0	-1627.0	-11.0
35	0.0045	237091	105614.0	88875.0	0.0	-3630.0	-1738.0	-1418.0	-564.0
36	0.0046	233912	104066.0	87655.0	553.0	-3179.0	-1548.0	-1220.0	553.0
37	0.0047	0	102701.0	86873.0	544.0	-233912.0	-1365.0	-782.0	-9.0
38	0.0048	229789	101494.0	86216.0	533.0	229789.0	-1207.0	-657.0	-11.0
39	0.0049	227153	100411.0	85305.0	523.0	-2636.0	-1083.0	-911.0	-10.0
40	0.005	226174	99457.0	84176.0	516.0	-979.0	-954.0	-1129.0	-7.0
