	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	31107.0	61348	27449.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	178864.0	75106	61944.0	0.0	147757.0	13758.0	34495.0	0.0
2	0.0012	164897.0	42001	66810.0	1283.0	-13967.0	-33105.0	4866.0	1283.0
3	0.0013	102022.0	96411	55406.0	0.0	-62875.0	54410.0	-11404.0	-1283.0
4	0.0014	231956.0	54129	74559.0	0.0	129934.0	-42282.0	19153.0	0.0
5	0.0015	269940.0	120990	70254.0	1179.0	37984.0	66861.0	-4305.0	1179.0
6	0.0016	147535.0	65495	55235.0	0.0	-122405.0	-55495.0	-15019.0	-1179.0
7	0.0017	153281.0	139289	117522.0	0.0	5746.0	73794.0	62287.0	0.0
8	0.0018	159885.0	74000	62292.0	1081.0	6604.0	-65289.0	-55230.0	1081.0
9	0.0019	336128.0	76566	64063.0	0.0	176243.0	2566.0	1771.0	-1081.0
10	0.002	175148.0	78203	65727.0	999.0	-160980.0	1637.0	1664.0	999.0
11	0.0021	179888.0	80226	67484.0	0.0	4740.0	2023.0	1757.0	-999.0
12	0.0022	182569.0	82112	96829.0	928.0	2681.0	1886.0	29345.0	928.0
13	0.0023	186372.0	167832	112717.0	0.0	3803.0	85720.0	15888.0	-928.0
14	0.0024	189840.0	85430	71790.0	868.0	3468.0	-82402.0	-40927.0	868.0
15	0.0025	191599.0	86660	72897.0	0.0	1759.0	1230.0	1107.0	-868.0
16	0.0026	194372.0	87234	73390.0	815.0	2773.0	574.0	493.0	815.0
17	0.0027	393529.0	88261	74347.0	0.0	199157.0	1027.0	957.0	-815.0
18	0.0028	198810.0	88662	74592.0	768.0	-194719.0	401.0	245.0	768.0
19	0.0029	200826.0	89536	75025.0	729.0	2016.0	874.0	433.0	-39.0
20	0.003	201422.0	89811	75612.0	0.0	596.0	275.0	587.0	-729.0
21	0.0031	201817.0	90570	75976.0	694.0	395.0	759.0	364.0	694.0
22	0.0032	203500.0	90729	76409.0	0.0	1683.0	159.0	433.0	-694.0
23	0.0033	203921.0	90817	76803.0	663.0	421.0	88.0	394.0	663.0
24	0.0034	205368.0	91435	76795.0	636.0	1447.0	618.0	-8.0	-27.0
25	0.0035	205446.0	91501	77136.0	615.0	78.0	66.0	341.0	-21.0
26	0.0036	205414.0	91501	77344.0	0.0	-32.0	0.0	208.0	-615.0
27	0.0037	205296.0	92064	77307.0	595.0	-118.0	563.0	-37.0	595.0
28	0.0038	206768.0	92062	77328.0	579.0	1472.0	-2.0	21.0	-16.0
29	0.0039	206638.0	92005	77566.0	563.0	-130.0	-57.0	238.0	-16.0
30	0.004	206473.0	91946	77769.0	550.0	-165.0	-59.0	203.0	-13.0
31	0.0041	206216.0	92438	77655.0	0.0	-257.0	492.0	-114.0	-550.0
32	0.0042	206002.0	92382	77561.0	541.0	-214.0	-56.0	-94.0	541.0
33	0.0043	207284.0	92264	76333.0	521.0	1282.0	-118.0	-1228.0	-20.0
34	0.0044	202170.0	90503	74785.0	505.0	-5114.0	-1761.0	-1548.0	-16.0
35	0.0045	197420.0	88463	74125.0	502.0	-4750.0	-2040.0	-660.0	-3.0
36	0.0046	197637.0	88546	74274.0	495.0	217.0	83.0	149.0	-7.0
37	0.0047	198321.0	88813	74794.0	489.0	684.0	267.0	520.0	-6.0
38	0.0048	199101.0	89664	75059.0	488.0	780.0	851.0	265.0	-1.0
39	0.0049	199627.0	89929	75219.0	0.0	526.0	265.0	160.0	-488.0
40	0.005	200075.0	90092	75410.0	485.0	448.0	163.0	191.0	485.0
41	0.0051	200680.0	90242	75570.0	484.0	605.0	150.0	160.0	-1.0
42	0.0052	202518.0	90376	75672.0	480.0	1838.0	134.0	102.0	-4.0
43	0.0053	202835.0	90480	75835.0	479.0	317.0	104.0	163.0	-1.0
44	0.0054	203062.0	90562	75891.0	479.0	227.0	82.0	56.0	0.0
45	0.0055	203156.0	90639	76329.0	474.0	94.0	77.0	438.0	-5.0
46	0.0056	203487.0	90729	76494.0	474.0	331.0	90.0	165.0	0.0
47	0.0057	203543.0	90791	76462.0	470.0	56.0	62.0	-32.0	-4.0
48	0.0058	203653.0	90855	76756.0	471.0	110.0	64.0	294.0	1.0
49	0.0059	203754.0	90922	76764.0	471.0	101.0	67.0	8.0	0.0
50	0.006	203836.0	90973	76771.0	471.0	82.0	51.0	7.0	0.0
51	0.0061	203937.0	91027	76826.0	471.0	101.0	54.0	55.0	0.0
52	0.0062	203937.0	91061	76752.0	471.0	0.0	34.0	-74.0	0.0
53	0.0063	203967.0	91091	76803.0	470.0	30.0	30.0	51.0	-1.0
54	0.0064	204180.0	91122	76805.0	470.0	213.0	31.0	2.0	0.0
55	0.0065	204165.0	91146	76825.0	470.0	-15.0	24.0	20.0	0.0
56	0.0066	205353.0	91607	77077.0	469.0	1188.0	461.0	252.0	-1.0
57	0.0067	205393.0	92174	77213.0	469.0	40.0	567.0	136.0	0.0
58	0.0068	205289.0	92152	77228.0	469.0	-104.0	-22.0	15.0	0.0
59	0.0069	205222.0	92054	77160.0	468.0	-67.0	-98.0	-68.0	-1.0
60	0.007	205116.0	91972	77143.0	467.0	-106.0	-82.0	-17.0	-1.0
61	0.0071	205180.0	91905	77112.0	467.0	64.0	-67.0	-31.0	0.0
62	0.0072	205084.0	91858	77080.0	467.0	-96.0	-47.0	-32.0	0.0
63	0.0073	205096.0	91818	77131.0	467.0	12.0	-40.0	51.0	0.0
64	0.0074	205067.0	91766	77045.0	467.0	-29.0	-52.0	-86.0	0.0
65	0.0075	204955.0	91730	77062.0	468.0	-112.0	-36.0	17.0	1.0
66	0.0076	204917.0	91681	76984.0	466.0	-38.0	-49.0	-78.0	-2.0
67	0.0077	204828.0	91639	76985.0	466.0	-89.0	-42.0	1.0	0.0
68	0.0078	204892.0	91601	76989.0	463.0	64.0	-38.0	4.0	-3.0
69	0.0079	206280.0	91581	76947.0	464.0	1388.0	-20.0	-42.0	1.0
70	0.008	206253.0	91561	76996.0	463.0	-27.0	-20.0	49.0	-1.0
71	0.0081	206175.0	91542	76962.0	463.0	-78.0	-19.0	-34.0	0.0
72	0.0082	206021.0	91518	76978.0	463.0	-154.0	-24.0	16.0	0.0
73	0.0083	205902.0	91502	76928.0	0.0	-119.0	-16.0	-50.0	-463.0
74	0.0084	205466.0	91419	76016.0	463.0	-436.0	-83.0	-912.0	463.0
75	0.0085	201486.0	89756	75434.0	456.0	-3980.0	-1663.0	-582.0	-7.0
76	0.0086	201422.0	89739	75426.0	456.0	-64.0	-17.0	-8.0	0.0
77	0.0087	201679.0	89879	75602.0	457.0	257.0	140.0	176.0	1.0
78	0.0088	202054.0	90023	75742.0	456.0	375.0	144.0	140.0	-1.0
79	0.0089	202342.0	90181	75837.0	457.0	288.0	158.0	95.0	1.0
80	0.009	202612.0	90320	76334.0	455.0	270.0	139.0	497.0	-2.0
81	0.0091	202945.0	90435	76418.0	455.0	333.0	115.0	84.0	0.0
82	0.0092	203126.0	90535	76482.0	455.0	181.0	100.0	64.0	0.0
83	0.0093	203413.0	90633	76591.0	455.0	287.0	98.0	109.0	0.0
84	0.0094	203478.0	90719	76559.0	455.0	65.0	86.0	-32.0	0.0
85	0.0095	203647.0	90797	76655.0	455.0	169.0	78.0	96.0	0.0
86	0.0096	203842.0	90867	76664.0	456.0	195.0	70.0	9.0	1.0
87	0.0097	203877.0	90928	76662.0	457.0	35.0	61.0	-2.0	1.0
88	0.0098	204005.0	90974	76747.0	457.0	128.0	46.0	85.0	0.0
89	0.0099	203996.0	91001	76702.0	456.0	-9.0	27.0	-45.0	-1.0
90	0.01	204105.0	91038	76759.0	456.0	109.0	37.0	57.0	0.0
91	0.0101	204249.0	91073	76758.0	456.0	144.0	35.0	-1.0	0.0
92	0.0102	204342.0	91124	76785.0	453.0	93.0	51.0	27.0	-3.0
93	0.0103	204407.0	91165	77089.0	457.0	65.0	41.0	304.0	4.0
94	0.0104	204400.0	91185	76855.0	455.0	-7.0	20.0	-234.0	-2.0
95	0.0105	204400.0	91209	77079.0	460.0	0.0	24.0	224.0	5.0
96	0.0106	204471.0	91226	76841.0	457.0	71.0	17.0	-238.0	-3.0
97	0.0107	204486.0	91255	77069.0	457.0	15.0	29.0	228.0	0.0
98	0.0108	204586.0	91267	77106.0	460.0	100.0	12.0	37.0	3.0
99	0.0109	204615.0	91299	76869.0	458.0	29.0	32.0	-237.0	-2.0
100	0.011	204644.0	91320	77145.0	463.0	29.0	21.0	276.0	5.0
101	0.0111	204767.0	91331	76935.0	460.0	123.0	11.0	-210.0	-3.0
102	0.0112	204750.0	91342	77146.0	460.0	-17.0	11.0	211.0	0.0
103	0.0113	204803.0	91330	77129.0	460.0	53.0	-12.0	-17.0	0.0
104	0.0114	204693.0	91334	77087.0	461.0	-110.0	4.0	-42.0	1.0
105	0.0115	204644.0	91339	77098.0	461.0	-49.0	5.0	11.0	0.0
106	0.0116	204669.0	91340	77007.0	461.0	25.0	1.0	-91.0	0.0
107	0.0117	204614.0	91340	77022.0	462.0	-55.0	0.0	15.0	1.0
108	0.0118	204638.0	91333	76969.0	461.0	24.0	-7.0	-53.0	-1.0
109	0.0119	204646.0	91342	76997.0	461.0	8.0	9.0	28.0	0.0
110	0.012	204775.0	91351	77017.0	458.0	129.0	9.0	20.0	-3.0
111	0.0121	204901.0	91928	77007.0	462.0	126.0	577.0	-10.0	4.0
112	0.0122	204849.0	91421	77074.0	459.0	-52.0	-507.0	67.0	-3.0
113	0.0123	204913.0	91930	76986.0	460.0	64.0	509.0	-88.0	1.0
114	0.0124	204741.0	91817	76183.0	453.0	-172.0	-113.0	-803.0	-7.0
115	0.0125	199209.0	90210	75076.0	450.0	-5532.0	-1607.0	-1107.0	-3.0
116	0.0126	201226.0	89687	75385.0	456.0	2017.0	-523.0	309.0	6.0
117	0.0127	203750.0	90742	76382.0	460.0	2524.0	1055.0	997.0	4.0
118	0.0128	206300.0	91813	77232.0	465.0	2550.0	1071.0	850.0	5.0
119	0.0129	208464.0	92832	78116.0	469.0	2164.0	1019.0	884.0	4.0
120	0.013	210444.0	93749	110978.0	473.0	1980.0	917.0	32862.0	4.0
121	0.0131	212291.0	94569	127678.0	476.0	1847.0	820.0	16700.0	3.0
122	0.0132	213899.0	95307	80739.0	480.0	1608.0	738.0	-46939.0	4.0
123	0.0133	215414.0	95948	81279.0	483.0	1515.0	641.0	540.0	3.0
124	0.0134	216656.0	193586	81702.0	487.0	1242.0	97638.0	423.0	4.0
125	0.0135	217874.0	97542	82132.0	488.0	1218.0	-96044.0	430.0	1.0
126	0.0136	218993.0	97962	82481.0	493.0	1119.0	420.0	349.0	5.0
127	0.0137	219791.0	98323	82795.0	494.0	798.0	361.0	314.0	1.0
128	0.0138	220734.0	98659	83135.0	496.0	943.0	336.0	340.0	2.0
129	0.0139	221452.0	98961	83318.0	499.0	718.0	302.0	183.0	3.0
130	0.014	222071.0	99218	83595.0	501.0	619.0	257.0	277.0	2.0
131	0.0141	222634.0	99416	83732.0	502.0	563.0	198.0	137.0	1.0
132	0.0142	223069.0	99625	83896.0	503.0	435.0	209.0	164.0	1.0
133	0.0143	223577.0	99803	84102.0	503.0	508.0	178.0	206.0	0.0
134	0.0144	224011.0	99985	84230.0	504.0	434.0	182.0	128.0	1.0
135	0.0145	449450.0	100136	84425.0	504.0	225439.0	151.0	195.0	0.0
136	0.0146	225196.0	100271	84544.0	505.0	-224254.0	135.0	119.0	1.0
137	0.0147	225432.0	100390	84606.0	506.0	236.0	119.0	62.0	1.0
138	0.0148	225675.0	100489	84723.0	506.0	243.0	99.0	117.0	0.0
139	0.0149	225881.0	100599	84821.0	507.0	206.0	110.0	98.0	1.0
140	0.015	226113.0	100675	84868.0	508.0	232.0	76.0	47.0	1.0
141	0.0151	226261.0	100751	84978.0	508.0	148.0	76.0	110.0	0.0
142	0.0152	226336.0	100808	84991.0	509.0	75.0	57.0	13.0	1.0
143	0.0153	226525.0	100878	85019.0	511.0	189.0	70.0	28.0	2.0
144	0.0154	226665.0	100929	85133.0	511.0	140.0	51.0	114.0	0.0
145	0.0155	226733.0	100979	85137.0	510.0	68.0	50.0	4.0	-1.0
146	0.0156	226913.0	100977	85167.0	510.0	180.0	-2.0	30.0	0.0
147	0.0157	226972.0	101017	85250.0	510.0	59.0	40.0	83.0	0.0
148	0.0158	226938.0	101036	85235.0	510.0	-34.0	19.0	-15.0	0.0
149	0.0159	227121.0	101077	85251.0	510.0	183.0	41.0	16.0	0.0
150	0.016	227267.0	101103	85350.0	510.0	146.0	26.0	99.0	0.0
151	0.0161	228834.0	101132	85372.0	507.0	1567.0	29.0	22.0	-3.0
152	0.0162	228881.0	101133	85369.0	506.0	47.0	1.0	-3.0	-1.0
153	0.0163	0.0	101154	85335.0	508.0	-228881.0	21.0	-34.0	2.0
154	0.0164	228239.0	101009	84488.0	502.0	228239.0	-145.0	-847.0	-6.0
155	0.0165	449186.0	99513	83939.0	502.0	220947.0	-1496.0	-549.0	0.0
156	0.0166	224819.0	99537	84068.0	505.0	-224367.0	24.0	129.0	3.0
157	0.0167	225146.0	99729	84229.0	505.0	327.0	192.0	161.0	0.0
158	0.0168	225434.0	99890	84328.0	504.0	288.0	161.0	99.0	-1.0
159	0.0169	225646.0	100041	84512.0	505.0	212.0	151.0	184.0	1.0
160	0.017	225825.0	100179	84577.0	505.0	179.0	138.0	65.0	0.0
161	0.0171	226027.0	100283	84649.0	505.0	202.0	104.0	72.0	0.0
162	0.0172	226228.0	100391	84796.0	505.0	201.0	108.0	147.0	0.0
163	0.0173	226445.0	100503	34362.0	3627.0	217.0	112.0	-50434.0	3122.0
