	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24005.0	55693	8020.0	867.0	0.0	0.0	0.0	0.0
1	0.0011	52065.0	34476	40285.0	1079.0	28060.0	-21217.0	32265.0	212.0
2	0.0012	112086.0	81433	35925.0	0.0	60021.0	46957.0	-4360.0	-1079.0
3	0.0013	145448.0	43230	69781.0	0.0	33362.0	-38203.0	33856.0	0.0
4	0.0014	194450.0	97782	79049.0	1074.0	49002.0	54552.0	9268.0	1074.0
5	0.0015	241779.0	55181	45296.0	0.0	47329.0	-42601.0	-33753.0	-1074.0
6	0.0016	134297.0	119936	101159.0	989.0	-107482.0	64755.0	55863.0	989.0
7	0.0017	292099.0	65715	55373.0	0.0	157802.0	-54221.0	-45786.0	-989.0
8	0.0018	156692.0	68419	81555.0	916.0	-135407.0	2704.0	26182.0	916.0
9	0.0019	163004.0	145805	98618.0	0.0	6312.0	77386.0	17063.0	-916.0
10	0.002	167417.0	76217	64015.0	856.0	4413.0	-69588.0	-34603.0	856.0
11	0.0021	350902.0	78490	65940.0	0.0	183485.0	2273.0	1925.0	-856.0
12	0.0022	180862.0	80568	94797.0	801.0	-170040.0	2078.0	28857.0	801.0
13	0.0023	183380.0	81822	70054.0	0.0	2518.0	1254.0	-24743.0	-801.0
14	0.0024	185604.0	82885	70949.0	756.0	2224.0	1063.0	895.0	756.0
15	0.0025	189112.0	169064	72174.0	0.0	3508.0	86179.0	1225.0	-756.0
16	0.0026	192595.0	86011	72522.0	717.0	3483.0	-83053.0	348.0	717.0
17	0.0027	195738.0	87224	73530.0	682.0	3143.0	1213.0	1008.0	-35.0
18	0.0028	197060.0	87802	118490.0	0.0	1322.0	578.0	44960.0	-682.0
19	0.0029	197993.0	88213	74938.0	657.0	933.0	411.0	-43552.0	657.0
20	0.003	200420.0	89170	75414.0	629.0	2427.0	957.0	476.0	-28.0
21	0.0031	201153.0	89500	75688.0	611.0	733.0	330.0	274.0	-18.0
22	0.0032	201694.0	89752	76226.0	0.0	541.0	252.0	538.0	-611.0
23	0.0033	203738.0	90541	76578.0	589.0	2044.0	789.0	352.0	589.0
24	0.0034	408335.0	90729	76711.0	575.0	204597.0	188.0	133.0	-14.0
25	0.0035	0.0	91258	74608.0	536.0	-408335.0	529.0	-2103.0	-39.0
26	0.0036	207152.0	87555	74475.0	0.0	207152.0	-3703.0	-133.0	-536.0
27	0.0037	195576.0	86402	73429.0	516.0	-11576.0	-1153.0	-1046.0	516.0
28	0.0038	192880.0	86796	72967.0	510.0	-2696.0	394.0	-462.0	-6.0
29	0.0039	193833.0	87289	73350.0	506.0	953.0	493.0	383.0	-4.0
30	0.004	391041.0	87724	73758.0	501.0	197208.0	435.0	408.0	-5.0
31	0.0041	198670.0	88136	74106.0	492.0	-192371.0	412.0	348.0	-9.0
32	0.0042	199625.0	88534	74687.0	490.0	955.0	398.0	581.0	-2.0
33	0.0043	200322.0	88871	75383.0	482.0	697.0	337.0	696.0	-8.0
34	0.0044	200987.0	89759	75582.0	480.0	665.0	888.0	199.0	-2.0
35	0.0045	201413.0	90032	75768.0	480.0	426.0	273.0	186.0	0.0
36	0.0046	201883.0	90216	75945.0	479.0	470.0	184.0	177.0	-1.0
37	0.0047	202223.0	90371	76020.0	478.0	340.0	155.0	75.0	-1.0
38	0.0048	202532.0	90503	76160.0	475.0	309.0	132.0	140.0	-3.0
39	0.0049	202907.0	90608	76261.0	475.0	375.0	105.0	101.0	0.0
40	0.005	203144.0	90705	76347.0	473.0	237.0	97.0	86.0	-2.0
41	0.0051	203430.0	90809	107467.0	0.0	286.0	104.0	31120.0	-473.0
