	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	45359	56074.0	11175.0	859.0	0.0	0.0	0.0	0.0
1	0.0011	56466	69755.0	29640.0	1070.0	11107.0	13681.0	18465.0	211.0
2	0.0012	121202	40318.0	47912.0	0.0	64736.0	-29437.0	18272.0	-1070.0
3	0.0013	143589	85205.0	62628.0	1070.0	22387.0	44887.0	14716.0	1070.0
4	0.0014	202294	100648.0	52360.0	0.0	58705.0	15443.0	-10268.0	-1070.0
5	0.0015	241385	56548.0	89396.0	0.0	39091.0	-44100.0	37036.0	0.0
6	0.0016	135155	60749.0	71424.0	986.0	-106230.0	4201.0	-17972.0	986.0
7	0.0017	143696	131389.0	89461.0	0.0	8541.0	70640.0	18037.0	-986.0
8	0.0018	306826	69386.0	59277.0	913.0	163130.0	-62003.0	-30184.0	913.0
9	0.0019	163441	72265.0	61743.0	0.0	-143385.0	2879.0	2466.0	-913.0
10	0.002	167724	74980.0	89564.0	851.0	4283.0	2715.0	27821.0	851.0
11	0.0021	173190	155831.0	106104.0	0.0	5466.0	80851.0	16540.0	-851.0
12	0.0022	359592	80421.0	68227.0	798.0	186402.0	-75410.0	-37877.0	798.0
13	0.0023	185216	82234.0	69429.0	0.0	-174376.0	1813.0	1202.0	-798.0
14	0.0024	187419	83305.0	70566.0	754.0	2203.0	1071.0	1137.0	754.0
15	0.0025	190682	84777.0	71491.0	716.0	3263.0	1472.0	925.0	-38.0
16	0.0026	192401	85581.0	72415.0	0.0	1719.0	804.0	924.0	-716.0
17	0.0027	193809	86836.0	73158.0	682.0	1408.0	1255.0	743.0	682.0
18	0.0028	196617	87428.0	104153.0	650.0	2808.0	592.0	30995.0	-32.0
19	0.0029	197607	88445.0	74688.0	0.0	990.0	1017.0	-29465.0	-650.0
20	0.003	199862	88842.0	74930.0	628.0	2255.0	397.0	242.0	628.0
21	0.0031	200656	89161.0	75794.0	603.0	794.0	319.0	864.0	-25.0
22	0.0032	201160	89982.0	75947.0	0.0	504.0	821.0	153.0	-603.0
23	0.0033	203034	90221.0	76069.0	586.0	1874.0	239.0	122.0	586.0
24	0.0034	203446	180853.0	76760.0	568.0	412.0	90632.0	691.0	-18.0
25	0.0035	203768	91190.0	76844.0	531.0	322.0	-89663.0	84.0	-37.0
26	0.0036	193856	0.0	73073.0	512.0	-9912.0	-91190.0	-3771.0	-19.0
27	0.0037	190585	87532.0	71416.0	0.0	-3271.0	87532.0	-1657.0	-512.0
28	0.0038	191422	85623.0	71753.0	506.0	837.0	-1909.0	337.0	506.0
29	0.0039	192767	172581.0	72562.0	499.0	1345.0	86958.0	809.0	-7.0
30	0.004	194100	87688.0	73393.0	491.0	1333.0	-84893.0	831.0	-8.0
31	0.0041	195213	88172.0	73771.0	489.0	1113.0	484.0	378.0	-2.0
32	0.0042	196235	88550.0	118347.0	486.0	1022.0	378.0	44576.0	-3.0
33	0.0043	197229	88873.0	74666.0	483.0	994.0	323.0	-43681.0	-3.0
