	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	188170.0	107741	89775.0	1907	0.0	0.0	0.0	0.0
1	0.0011	265305.0	63855	106891.0	0	77135.0	-43886.0	17116.0	-1907.0
2	0.0012	320719.0	147585	129081.0	0	55414.0	83730.0	22190.0	0.0
3	0.0013	181290.0	82379	71537.0	0	-139429.0	-65206.0	-57544.0	0.0
4	0.0014	398067.0	179963	106784.0	1749	216777.0	97584.0	35247.0	1749.0
5	0.0015	212296.0	96476	80239.0	0	-185771.0	-83487.0	-26545.0	-1749.0
6	0.0016	198930.0	90292	119302.0	0	-13366.0	-6184.0	39063.0	0.0
7	0.0017	200132.0	90275	76849.0	1424	1202.0	-17.0	-42453.0	1424.0
8	0.0018	425528.0	190867	80748.0	0	225396.0	100592.0	3899.0	-1424.0
9	0.0019	222880.0	100491	117434.0	1304	-202648.0	-90376.0	36686.0	1304.0
10	0.002	232488.0	103703	52375.0	0	9608.0	3212.0	-65059.0	-1304.0
11	0.0021	229023.0	102100	85919.0	0	-3465.0	-1603.0	33544.0	0.0
12	0.0022	226747.0	101486	85123.0	1204	-2276.0	-614.0	-796.0	1204.0
13	0.0023	0.0	0	85116.0	0	-226747.0	-101486.0	-7.0	-1204.0
14	0.0024	226068.0	101027	84521.0	0	226068.0	101027.0	-595.0	0.0
15	0.0025	223969.0	100063	84121.0	1109	-2099.0	-964.0	-400.0	1109.0
16	0.0026	223520.0	99699	83704.0	0	-449.0	-364.0	-417.0	-1109.0
17	0.0027	223195.0	98885	83127.0	1029	-325.0	-814.0	-577.0	1029.0
18	0.0028	221568.0	98672	83063.0	0	-1627.0	-213.0	-64.0	-1029.0
19	0.0029	220136.0	98514	82902.0	958	-1432.0	-158.0	-161.0	958.0
20	0.003	220234.0	97887	82876.0	0	98.0	-627.0	-26.0	-958.0
21	0.0031	220387.0	97255	82945.0	893	153.0	-632.0	69.0	893.0
22	0.0032	220468.0	97213	82321.0	0	81.0	-42.0	-624.0	-893.0
23	0.0033	219206.0	97251	81916.0	843	-1262.0	38.0	-405.0	843.0
24	0.0034	219064.0	96738	82262.0	0	-142.0	-513.0	346.0	-843.0
25	0.0035	219367.0	96626	82099.0	796	303.0	-112.0	-163.0	796.0
26	0.0036	218288.0	96173	82816.0	752	-1079.0	-453.0	717.0	-44.0
27	0.0037	218633.0	96260	82121.0	0	345.0	87.0	-695.0	-752.0
28	0.0038	218895.0	96428	81882.0	713	262.0	168.0	-239.0	713.0
29	0.0039	217780.0	95986	81452.0	686	-1115.0	-442.0	-430.0	-27.0
30	0.004	216652.0	95560	81058.0	0	-1128.0	-426.0	-394.0	-686.0
31	0.0041	217008.0	95701	33187.0	655	356.0	141.0	-47871.0	655.0
32	0.0042	216097.0	95364	128968.0	634	-911.0	-337.0	95781.0	-21.0
33	0.0043	213902.0	94980	81476.0	0	-2195.0	-384.0	-47492.0	-634.0
34	0.0044	215976.0	95210	32791.0	609	2074.0	230.0	-48685.0	609.0
35	0.0045	215299.0	94924	80827.0	592	-677.0	-286.0	48036.0	-17.0
36	0.0046	214406.0	94563	80442.0	579	-893.0	-361.0	-385.0	-13.0
37	0.0047	213465.0	94249	80100.0	567	-941.0	-314.0	-342.0	-12.0
38	0.0048	212728.0	93958	79859.0	0	-737.0	-291.0	-241.0	-567.0
39	0.0049	213411.0	94303	80119.0	548	683.0	345.0	260.0	548.0
40	0.005	212814.0	94078	79897.0	539	-597.0	-225.0	-222.0	-9.0
41	0.0051	212118.0	93835	79632.0	532	-696.0	-243.0	-265.0	-7.0
42	0.0052	211495.0	93605	79403.0	526	-623.0	-230.0	-229.0	-6.0
43	0.0053	210886.0	93403	79116.0	519	-609.0	-202.0	-287.0	-7.0
44	0.0054	210427.0	93224	78950.0	514	-459.0	-179.0	-166.0	-5.0
45	0.0055	210088.0	93088	78957.0	0	-339.0	-136.0	7.0	-514.0
46	0.0056	210562.0	93817	47122.0	505	474.0	729.0	-31835.0	505.0
47	0.0057	207059.0	91911	78319.0	487	-3503.0	-1906.0	31197.0	-18.0
48	0.0058	206762.0	91684	109139.0	483	-297.0	-227.0	30820.0	-4.0
49	0.0059	206692.0	91672	45820.0	481	-70.0	-12.0	-63319.0	-2.0
50	0.006	206002.0	91402	77798.0	480	-690.0	-270.0	31978.0	-1.0
51	0.0061	206027.0	91418	77490.0	480	25.0	16.0	-308.0	0.0
52	0.0062	206032.0	91472	77518.0	479	5.0	54.0	28.0	-1.0
53	0.0063	206046.0	91497	77464.0	478	14.0	25.0	-54.0	-1.0
54	0.0064	206007.0	91506	77454.0	478	-39.0	9.0	-10.0	0.0
55	0.0065	205994.0	91514	77443.0	477	-13.0	8.0	-11.0	-1.0
56	0.0066	205961.0	91529	77119.0	476	-33.0	15.0	-324.0	-1.0
57	0.0067	205932.0	91548	77705.0	475	-29.0	19.0	586.0	-1.0
58	0.0068	205971.0	91570	77473.0	476	39.0	22.0	-232.0	1.0
59	0.0069	205948.0	91598	77499.0	475	-23.0	28.0	26.0	-1.0
60	0.007	205926.0	91604	77428.0	476	-22.0	6.0	-71.0	1.0
61	0.0071	205927.0	91613	77429.0	475	1.0	9.0	1.0	-1.0
62	0.0072	206036.0	91628	77446.0	475	109.0	15.0	17.0	0.0
63	0.0073	206080.0	91651	77145.0	473	44.0	23.0	-301.0	-2.0
64	0.0074	206121.0	91666	77772.0	474	41.0	15.0	627.0	1.0
65	0.0075	206168.0	91689	77550.0	472	47.0	23.0	-222.0	-2.0
66	0.0076	206300.0	91723	77602.0	472	132.0	34.0	52.0	0.0
67	0.0077	206272.0	91728	77554.0	468	-28.0	5.0	-48.0	-4.0
68	0.0078	206352.0	92315	77573.0	0	80.0	587.0	19.0	-468.0
69	0.0079	206355.0	92325	77576.0	468	3.0	10.0	3.0	468.0
70	0.008	207890.0	92282	77308.0	464	1535.0	-43.0	-268.0	-4.0
71	0.0081	207969.0	92262	77916.0	465	79.0	-20.0	608.0	1.0
72	0.0082	207933.0	92225	78023.0	462	-36.0	-37.0	107.0	-3.0
73	0.0083	207892.0	92216	78103.0	463	-41.0	-9.0	80.0	1.0
74	0.0084	207781.0	92187	77736.0	467	-111.0	-29.0	-367.0	4.0
75	0.0085	207676.0	92169	77723.0	468	-105.0	-18.0	-13.0	1.0
76	0.0086	207578.0	92123	109682.0	462	-98.0	-46.0	31959.0	-6.0
77	0.0087	207488.0	92105	46243.0	462	-90.0	-18.0	-63439.0	0.0
78	0.0088	207396.0	92085	78136.0	469	-92.0	-20.0	31893.0	7.0
79	0.0089	207332.0	92067	78007.0	464	-64.0	-18.0	-129.0	-5.0
80	0.009	207266.0	92057	77983.0	472	-66.0	-10.0	-24.0	8.0
81	0.0091	207224.0	92044	77991.0	470	-42.0	-13.0	8.0	-2.0
82	0.0092	207243.0	92055	78058.0	470	19.0	11.0	67.0	0.0
83	0.0093	207201.0	92035	77962.0	467	-42.0	-20.0	-96.0	-3.0
84	0.0094	207176.0	92030	78189.0	467	-25.0	-5.0	227.0	0.0
85	0.0095	207175.0	92004	78144.0	466	-1.0	-26.0	-45.0	-1.0
86	0.0096	207046.0	91945	78054.0	461	-129.0	-59.0	-90.0	-5.0
87	0.0097	204168.0	90751	77367.0	461	-2878.0	-1194.0	-687.0	0.0
88	0.0098	204135.0	90745	76581.0	462	-33.0	-6.0	-786.0	1.0
89	0.0099	204335.0	90853	77198.0	462	200.0	108.0	617.0	0.0
90	0.01	204504.0	90950	77026.0	463	169.0	97.0	-172.0	1.0
91	0.0101	204633.0	91026	77090.0	463	129.0	76.0	64.0	0.0
92	0.0102	204908.0	91097	77111.0	463	275.0	71.0	21.0	0.0
93	0.0103	205087.0	91181	77170.0	463	179.0	84.0	59.0	0.0
94	0.0104	205197.0	91245	77233.0	463	110.0	64.0	63.0	0.0
95	0.0105	205322.0	91306	77196.0	464	125.0	61.0	-37.0	1.0
96	0.0106	205398.0	91359	77311.0	463	76.0	53.0	115.0	-1.0
97	0.0107	205443.0	91399	77240.0	465	45.0	40.0	-71.0	2.0
98	0.0108	205527.0	91445	77298.0	464	84.0	46.0	58.0	-1.0
99	0.0109	205573.0	91481	77291.0	465	46.0	36.0	-7.0	1.0
100	0.011	205714.0	91516	77300.0	465	141.0	35.0	9.0	0.0
101	0.0111	205715.0	91548	77349.0	465	1.0	32.0	49.0	0.0
102	0.0112	205765.0	91562	77292.0	464	50.0	14.0	-57.0	-1.0
103	0.0113	205810.0	91578	77378.0	464	45.0	16.0	86.0	0.0
104	0.0114	205797.0	91567	77319.0	462	-13.0	-11.0	-59.0	-2.0
105	0.0115	205776.0	91560	77351.0	462	-21.0	-7.0	32.0	0.0
106	0.0116	205735.0	91566	77324.0	462	-41.0	6.0	-27.0	0.0
107	0.0117	205736.0	91569	77297.0	464	1.0	3.0	-27.0	2.0
108	0.0118	205649.0	91574	77298.0	464	-87.0	5.0	1.0	0.0
109	0.0119	205662.0	91578	77221.0	464	13.0	4.0	-77.0	0.0
110	0.012	205687.0	91593	77308.0	463	25.0	15.0	87.0	-1.0
111	0.0121	205765.0	91599	77278.0	463	78.0	6.0	-30.0	0.0
112	0.0122	205805.0	91602	77300.0	463	40.0	3.0	22.0	0.0
