	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	346192	155015	90033.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	192950	86583	118648.0	0.0	-153242.0	-68432.0	28615.0	0.0
2	0.0012	425183	190628	113935.0	1502.0	232233.0	104045.0	-4713.0	1502.0
3	0.0013	227810	101950	85709.0	0.0	-197373.0	-88678.0	-28226.0	-1502.0
4	0.0014	237514	106110	144663.0	1387.0	9704.0	4160.0	58954.0	1387.0
5	0.0015	499272	109884	94092.0	0.0	261758.0	3774.0	-50571.0	-1387.0
6	0.0016	259733	112507	136066.0	1289.0	-239539.0	2623.0	41974.0	1289.0
7	0.0017	266197	233534	100047.0	0.0	6464.0	121027.0	-36019.0	-1289.0
8	0.0018	245963	0	92381.0	1085.0	-20234.0	-233534.0	-7666.0	1085.0
9	0.0019	243460	218136	91444.0	0.0	-2503.0	218136.0	-937.0	-1085.0
10	0.002	248417	110615	93287.0	1014.0	4957.0	-107521.0	1843.0	1014.0
11	0.0021	255515	0	94441.0	0.0	7098.0	-110615.0	1154.0	-1014.0
12	0.0022	248741	111048	92560.0	955.0	-6774.0	111048.0	-1881.0	955.0
13	0.0023	0	109153	54325.0	0.0	-248741.0	-1895.0	-38235.0	-955.0
14	0.0024	245441	107276	90968.0	893.0	245441.0	-1877.0	36643.0	893.0
15	0.0025	241392	105564	89577.0	0.0	-4049.0	-1712.0	-1391.0	-893.0
16	0.0026	238967	104050	36488.0	840.0	-2425.0	-1514.0	-53089.0	840.0
17	0.0027	235617	103219	88294.0	0.0	-3350.0	-831.0	51806.0	-840.0
18	0.0028	232539	102013	87144.0	794.0	-3078.0	-1206.0	-1150.0	794.0
19	0.0029	232659	101442	86429.0	750.0	120.0	-571.0	-715.0	-44.0
20	0.003	230144	100447	85545.0	0.0	-2515.0	-995.0	-884.0	-750.0
21	0.0031	226518	99515	84961.0	717.0	-3626.0	-932.0	-584.0	717.0
22	0.0032	225683	99225	84685.0	0.0	-835.0	-290.0	-276.0	-717.0
23	0.0033	223792	98470	83982.0	682.0	-1891.0	-755.0	-703.0	682.0
24	0.0034	221974	97752	83353.0	658.0	-1818.0	-718.0	-629.0	-24.0
25	0.0035	221806	0	83246.0	630.0	-168.0	-97752.0	-107.0	-28.0
26	0.0036	220378	97672	82734.0	0.0	-1428.0	97672.0	-512.0	-630.0
27	0.0037	218983	97097	82234.0	611.0	-1395.0	-575.0	-500.0	611.0
28	0.0038	220247	96923	81894.0	598.0	1264.0	-174.0	-340.0	-13.0
29	0.0039	219186	96437	82304.0	577.0	-1061.0	-486.0	410.0	-21.0
30	0.004	217981	96501	81901.0	0.0	-1205.0	64.0	-403.0	-577.0
31	0.0041	216871	96070	48395.0	564.0	-1110.0	-431.0	-33506.0	564.0
32	0.0042	215776	95621	80980.0	554.0	-1095.0	-449.0	32585.0	-10.0
33	0.0043	0	95750	80974.0	544.0	-215776.0	129.0	-6.0	-10.0
34	0.0044	431548	95287	80676.0	538.0	431548.0	-463.0	-298.0	-6.0
35	0.0045	0	94899	81154.0	526.0	-431548.0	-388.0	478.0	-12.0
36	0.0046	217308	94597	80790.0	518.0	217308.0	-302.0	-364.0	-8.0
37	0.0047	215233	94848	80520.0	0.0	-2075.0	251.0	-270.0	-518.0
38	0.0048	214280	95151	80111.0	513.0	-953.0	303.0	-409.0	513.0
39	0.0049	213435	94860	79902.0	507.0	-845.0	-291.0	-209.0	-6.0
40	0.005	214060	94525	79421.0	502.0	625.0	-335.0	-481.0	-5.0
41	0.0051	212136	94235	79758.0	500.0	-1924.0	-290.0	337.0	-2.0
42	0.0052	211458	93493	79588.0	496.0	-678.0	-742.0	-170.0	-4.0
43	0.0053	211011	93273	79720.0	493.0	-447.0	-220.0	132.0	-3.0
44	0.0054	211977	93125	78643.0	492.0	966.0	-148.0	-1077.0	-1.0
45	0.0055	211592	93549	78713.0	489.0	-385.0	424.0	70.0	-3.0
46	0.0056	210014	93448	78825.0	485.0	-1578.0	-101.0	112.0	-4.0
47	0.0057	208299	93821	32126.0	485.0	-1715.0	373.0	-46699.0	0.0
48	0.0058	209257	93104	79783.0	483.0	958.0	-717.0	47657.0	-2.0
49	0.0059	205952	91176	77939.0	0.0	-3305.0	-1928.0	-1844.0	-483.0
50	0.006	207256	92087	77474.0	474.0	1304.0	911.0	-465.0	474.0
51	0.0061	208396	92691	78206.0	468.0	1140.0	604.0	732.0	-6.0
52	0.0062	209832	92691	78303.0	467.0	1436.0	0.0	97.0	-1.0
53	0.0063	209768	92505	78628.0	468.0	-64.0	-186.0	325.0	1.0
54	0.0064	210630	92424	78961.0	468.0	862.0	-81.0	333.0	0.0
55	0.0065	209087	92375	79122.0	468.0	-1543.0	-49.0	161.0	0.0
56	0.0066	208876	92918	78761.0	469.0	-211.0	543.0	-361.0	1.0
57	0.0067	210166	92880	78456.0	468.0	1290.0	-38.0	-305.0	-1.0
58	0.0068	210025	92798	78377.0	468.0	-141.0	-82.0	-79.0	0.0
59	0.0069	209784	92704	78325.0	468.0	-241.0	-94.0	-52.0	0.0
60	0.007	208235	92625	78509.0	468.0	-1549.0	-79.0	184.0	0.0
61	0.0071	209490	92550	78265.0	467.0	1255.0	-75.0	-244.0	-1.0
62	0.0072	208105	92479	78472.0	467.0	-1385.0	-71.0	207.0	0.0
63	0.0073	209350	92427	78528.0	467.0	1245.0	-52.0	56.0	0.0
64	0.0074	207908	92381	78724.0	467.0	-1442.0	-46.0	196.0	0.0
65	0.0075	209114	92355	78407.0	467.0	1206.0	-26.0	-317.0	0.0
66	0.0076	209105	92314	78371.0	466.0	-9.0	-41.0	-36.0	-1.0
67	0.0077	208971	92821	78239.0	466.0	-134.0	507.0	-132.0	0.0
68	0.0078	208729	92780	78143.0	466.0	-242.0	-41.0	-96.0	0.0
69	0.0079	208578	92698	78057.0	466.0	-151.0	-82.0	-86.0	0.0
70	0.008	208457	92118	78279.0	466.0	-121.0	-580.0	222.0	0.0
71	0.0081	207127	92045	78503.0	466.0	-1330.0	-73.0	224.0	0.0
72	0.0082	208420	92029	78591.0	465.0	1293.0	-16.0	88.0	-1.0
73	0.0083	208499	92029	78570.0	465.0	79.0	0.0	-21.0	0.0
74	0.0084	208519	92564	78217.0	464.0	20.0	535.0	-353.0	-1.0
75	0.0085	207086	92038	78690.0	464.0	-1433.0	-526.0	473.0	0.0
76	0.0086	208288	92362	78593.0	466.0	1202.0	324.0	-97.0	2.0
77	0.0087	209210	92749	78913.0	470.0	922.0	387.0	320.0	4.0
78	0.0088	210167	93250	78867.0	470.0	957.0	501.0	-46.0	0.0
79	0.0089	209945	93161	78728.0	470.0	-222.0	-89.0	-139.0	0.0
80	0.009	209657	93031	78695.0	470.0	-288.0	-130.0	-33.0	0.0
81	0.0091	209275	92905	78606.0	470.0	-382.0	-126.0	-89.0	0.0
82	0.0092	209052	92801	78495.0	469.0	-223.0	-104.0	-111.0	-1.0
83	0.0093	208949	92710	78406.0	469.0	-103.0	-91.0	-89.0	0.0
84	0.0094	208704	92621	78283.0	469.0	-245.0	-89.0	-123.0	0.0
85	0.0095	208448	92519	78331.0	468.0	-256.0	-102.0	48.0	-1.0
86	0.0096	208303	92457	78237.0	467.0	-145.0	-62.0	-94.0	-1.0
87	0.0097	208273	92393	78284.0	467.0	-30.0	-64.0	47.0	0.0
88	0.0098	207978	92280	78138.0	466.0	-295.0	-113.0	-146.0	-1.0
89	0.0099	204947	91015	77054.0	461.0	-3031.0	-1265.0	-1084.0	-5.0
90	0.01	204727	90961	77001.0	461.0	-220.0	-54.0	-53.0	0.0
91	0.0101	204833	91032	77095.0	461.0	106.0	71.0	94.0	0.0
92	0.0102	205048	91111	77197.0	462.0	215.0	79.0	102.0	1.0
93	0.0103	205179	91192	77206.0	461.0	131.0	81.0	9.0	-1.0
94	0.0104	205387	91255	77253.0	461.0	208.0	63.0	47.0	0.0
95	0.0105	205516	91310	77272.0	460.0	129.0	55.0	19.0	-1.0
96	0.0106	205593	91369	77373.0	463.0	77.0	59.0	101.0	3.0
97	0.0107	205685	91428	77382.0	463.0	92.0	59.0	9.0	0.0
98	0.0108	205812	91489	77498.0	463.0	127.0	61.0	116.0	0.0
99	0.0109	205969	91521	77558.0	463.0	157.0	32.0	60.0	0.0
100	0.011	206078	91571	77544.0	463.0	109.0	50.0	-14.0	0.0
101	0.0111	206092	91602	77549.0	463.0	14.0	31.0	5.0	0.0
102	0.0112	206194	91636	77542.0	463.0	102.0	34.0	-7.0	0.0
103	0.0113	206236	91667	77610.0	465.0	42.0	31.0	68.0	2.0
104	0.0114	206236	91686	77626.0	464.0	0.0	19.0	16.0	-1.0
105	0.0115	206395	91728	77718.0	465.0	159.0	42.0	92.0	1.0
106	0.0116	206455	91721	77751.0	464.0	60.0	-7.0	33.0	-1.0
107	0.0117	206508	91739	77719.0	0.0	53.0	18.0	-32.0	-464.0
108	0.0118	206507	91751	77706.0	927.0	-1.0	12.0	-13.0	927.0
109	0.0119	207961	91776	77738.0	467.0	1454.0	25.0	32.0	-460.0
110	0.012	206740	91789	77700.0	467.0	-1221.0	13.0	-38.0	0.0
111	0.0121	206651	91821	77739.0	0.0	-89.0	32.0	39.0	-467.0
112	0.0122	206838	91864	77827.0	467.0	187.0	43.0	88.0	467.0
113	0.0123	208295	91878	77896.0	465.0	1457.0	14.0	69.0	-2.0
114	0.0124	208415	92456	77855.0	463.0	120.0	578.0	-41.0	-2.0
115	0.0125	208329	92459	77902.0	463.0	-86.0	3.0	47.0	0.0
116	0.0126	208244	92431	77882.0	463.0	-85.0	-28.0	-20.0	0.0
117	0.0127	208173	92379	77890.0	463.0	-71.0	-52.0	8.0	0.0
118	0.0128	208083	92342	77853.0	463.0	-90.0	-37.0	-37.0	0.0
119	0.0129	208014	92307	77919.0	928.0	-69.0	-35.0	66.0	465.0
120	0.013	207876	92234	77956.0	0.0	-138.0	-73.0	37.0	-928.0
121	0.0131	206444	91719	77892.0	474.0	-1432.0	-515.0	-64.0	474.0
122	0.0132	207842	92247	77930.0	469.0	1398.0	528.0	38.0	-5.0
123	0.0133	207925	92286	77862.0	469.0	83.0	39.0	-68.0	0.0
124	0.0134	207880	92249	78205.0	466.0	-45.0	-37.0	343.0	-3.0
125	0.0135	207862	92242	78439.0	464.0	-18.0	-7.0	234.0	-2.0
126	0.0136	207916	92237	78419.0	464.0	54.0	-5.0	-20.0	0.0
127	0.0137	207873	92218	78349.0	464.0	-43.0	-19.0	-70.0	0.0
128	0.0138	207640	92120	46557.0	464.0	-233.0	-98.0	-31792.0	0.0
129	0.0139	200375	89746	76663.0	451.0	-7265.0	-2374.0	30106.0	-13.0
130	0.014	202412	90613	107514.0	455.0	2037.0	867.0	30851.0	4.0
131	0.0141	205182	91766	77685.0	460.0	2770.0	1153.0	-29829.0	5.0
132	0.0142	207849	92871	78605.0	466.0	2667.0	1105.0	920.0	6.0
133	0.0143	211780	93278	79443.0	469.0	3931.0	407.0	838.0	3.0
134	0.0144	214008	94182	80149.0	474.0	2228.0	904.0	706.0	5.0
135	0.0145	215326	95633	129699.0	479.0	1318.0	1451.0	49550.0	5.0
136	0.0146	218462	96228	82523.0	482.0	3136.0	595.0	-47176.0	3.0
