	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	48603.0	28926.0	7374.0	1074	0.0	0.0	0.0	0.0
1	0.0011	57274.0	64424.0	24854.0	0	8671.0	35498.0	17480.0	-1074.0
2	0.0012	128656.0	79083.0	42074.0	1295	71382.0	14659.0	17220.0	1295.0
3	0.0013	154237.0	43189.0	58674.0	0	25581.0	-35894.0	16600.0	-1295.0
4	0.0014	202512.0	97164.0	75560.0	0	48275.0	53975.0	16886.0	0.0
5	0.0015	117809.0	54432.0	92826.0	1213	-84703.0	-42732.0	17266.0	1213.0
6	0.0016	265058.0	121692.0	51415.0	0	147249.0	67260.0	-41411.0	-1213.0
7	0.0017	143676.0	65881.0	76450.0	0	-121382.0	-55811.0	25035.0	0.0
8	0.0018	151090.0	141451.0	94686.0	1111	7414.0	75570.0	18236.0	1111.0
9	0.0019	321216.0	75039.0	61734.0	0	170126.0	-66412.0	-32952.0	-1111.0
10	0.002	168876.0	76867.0	89445.0	1025	-152340.0	1828.0	27711.0	1025.0
11	0.0021	174306.0	79049.0	66421.0	0	5430.0	2182.0	-23024.0	-1025.0
12	0.0022	179115.0	81060.0	63891.0	0	4809.0	2011.0	-2530.0	0.0
13	0.0023	165765.0	75699.0	61717.0	856	-13350.0	-5361.0	-2174.0	856.0
14	0.0024	163795.0	74761.0	100826.0	0	-1970.0	-938.0	39109.0	-856.0
15	0.0025	339463.0	76163.0	64946.0	793	175668.0	1402.0	-35880.0	793.0
16	0.0026	175765.0	158183.0	66383.0	749	-163698.0	82020.0	1437.0	-44.0
17	0.0027	180246.0	81675.0	95328.0	0	4481.0	-76508.0	28945.0	-749.0
18	0.0028	183091.0	82792.0	69497.0	710	2845.0	1117.0	-25831.0	710.0
19	0.0029	188721.0	83728.0	70936.0	0	5630.0	936.0	1439.0	-710.0
20	0.003	190907.0	84606.0	71655.0	675	2186.0	878.0	719.0	675.0
21	0.0031	193965.0	85941.0	72405.0	645	3058.0	1335.0	750.0	-30.0
22	0.0032	195212.0	86605.0	73208.0	619	1247.0	664.0	803.0	-26.0
23	0.0033	197847.0	87738.0	73705.0	0	2635.0	1133.0	497.0	-619.0
24	0.0034	398873.0	88840.0	120023.0	601	201026.0	1102.0	46318.0	601.0
25	0.0035	204138.0	89646.0	76009.0	581	-194735.0	806.0	-44014.0	-20.0
26	0.0036	204760.0	90305.0	76192.0	565	622.0	659.0	183.0	-16.0
27	0.0037	204885.0	90503.0	76875.0	0	125.0	198.0	683.0	-565.0
28	0.0038	205014.0	90621.0	76915.0	552	129.0	118.0	40.0	552.0
29	0.0039	204955.0	90718.0	77020.0	543	-59.0	97.0	105.0	-9.0
30	0.004	206583.0	90825.0	77023.0	529	1628.0	107.0	3.0	-14.0
31	0.0041	206675.0	91491.0	77286.0	521	92.0	666.0	263.0	-8.0
32	0.0042	206714.0	91582.0	77377.0	515	39.0	91.0	91.0	-6.0
33	0.0043	206747.0	183235.0	77690.0	508	33.0	91653.0	313.0	-7.0
34	0.0044	206469.0	92231.0	78011.0	505	-278.0	-91004.0	321.0	-3.0
35	0.0045	207766.0	92084.0	78087.0	501	1297.0	-147.0	76.0	-4.0
36	0.0046	207712.0	92062.0	78082.0	0	-54.0	-22.0	-5.0	-501.0
37	0.0047	207694.0	92044.0	78002.0	498	-18.0	-18.0	-80.0	498.0
38	0.0048	208955.0	92560.0	77977.0	489	1261.0	516.0	-25.0	-9.0
39	0.0049	208882.0	92537.0	77945.0	484	-73.0	-23.0	-32.0	-5.0
40	0.005	208634.0	92466.0	78069.0	482	-248.0	-71.0	124.0	-2.0
41	0.0051	208155.0	92982.0	78355.0	482	-479.0	516.0	286.0	0.0
42	0.0052	209268.0	92733.0	78366.0	481	1113.0	-249.0	11.0	-1.0
43	0.0053	209074.0	92607.0	78327.0	480	-194.0	-126.0	-39.0	-1.0
44	0.0054	208794.0	92496.0	78185.0	478	-280.0	-111.0	-142.0	-2.0
45	0.0055	208231.0	93016.0	78383.0	479	-563.0	520.0	198.0	1.0
46	0.0056	209353.0	92770.0	78438.0	476	1122.0	-246.0	55.0	-3.0
47	0.0057	209180.0	92655.0	78389.0	476	-173.0	-115.0	-49.0	0.0
48	0.0058	209001.0	92558.0	78609.0	472	-179.0	-97.0	220.0	-4.0
49	0.0059	208658.0	92469.0	78528.0	471	-343.0	-89.0	-81.0	-1.0
50	0.006	208440.0	92387.0	78463.0	469	-218.0	-82.0	-65.0	-2.0
51	0.0061	207975.0	92906.0	78556.0	471	-465.0	519.0	93.0	2.0
52	0.0062	208541.0	0.0	78819.0	471	566.0	-92906.0	263.0	0.0
53	0.0063	205761.0	93092.0	77914.0	464	-2780.0	93092.0	-905.0	-7.0
54	0.0064	205415.0	91291.0	77292.0	463	-346.0	-1801.0	-622.0	-1.0
55	0.0065	205510.0	91169.0	77174.0	463	95.0	-122.0	-118.0	0.0
56	0.0066	205194.0	91184.0	77467.0	464	-316.0	15.0	293.0	1.0
57	0.0067	206693.0	91798.0	77593.0	464	1499.0	614.0	126.0	0.0
58	0.0068	206721.0	91688.0	77584.0	464	28.0	-110.0	-9.0	0.0
59	0.0069	206587.0	91674.0	77581.0	465	-134.0	-14.0	-3.0	1.0
60	0.007	206533.0	91658.0	77514.0	464	-54.0	-16.0	-67.0	-1.0
61	0.0071	206533.0	91660.0	77587.0	465	0.0	2.0	73.0	1.0
62	0.0072	206542.0	183340.0	77522.0	464	9.0	91680.0	-65.0	-1.0
63	0.0073	206267.0	0.0	77845.0	466	-275.0	-183340.0	323.0	2.0
64	0.0074	207704.0	92272.0	77939.0	465	1437.0	92272.0	94.0	-1.0
65	0.0075	207730.0	92130.0	77923.0	466	26.0	-142.0	-16.0	1.0
66	0.0076	207574.0	92077.0	77897.0	466	-156.0	-53.0	-26.0	0.0
67	0.0077	207391.0	92031.0	77816.0	0	-183.0	-46.0	-81.0	-466.0
68	0.0078	207253.0	92000.0	77842.0	468	-138.0	-31.0	26.0	468.0
69	0.0079	207196.0	183952.0	77757.0	468	-57.0	91952.0	-85.0	0.0
70	0.008	208241.0	92382.0	78012.0	468	1045.0	-91570.0	255.0	0.0
71	0.0081	209554.0	92884.0	78118.0	464	1313.0	502.0	106.0	-4.0
72	0.0082	209434.0	92829.0	78098.0	464	-120.0	-55.0	-20.0	0.0
73	0.0083	209147.0	92708.0	78008.0	461	-287.0	-121.0	-90.0	-3.0
74	0.0084	208832.0	92612.0	78181.0	462	-315.0	-96.0	173.0	1.0
75	0.0085	208572.0	92524.0	78143.0	465	-260.0	-88.0	-38.0	3.0
76	0.0086	208314.0	92446.0	77870.0	463	-258.0	-78.0	-273.0	-2.0
77	0.0087	208159.0	92377.0	78108.0	466	-155.0	-69.0	238.0	3.0
78	0.0088	208048.0	0.0	77835.0	463	-111.0	-92377.0	-273.0	-3.0
