	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	47118	71888.0	10635.0	875.0	0.0	0.0	0.0	0.0
1	0.0011	26022	31621.0	27434.0	0.0	-21096.0	-40267.0	16799.0	-875.0
2	0.0012	154687	75920.0	46943.0	1105.0	128665.0	44299.0	19509.0	1105.0
3	0.0013	141651	84721.0	71056.0	0.0	-13036.0	8801.0	24113.0	-1105.0
4	0.0014	202457	47851.0	82003.0	1041.0	60806.0	-36870.0	10947.0	1041.0
5	0.0015	118370	108073.0	47040.0	0.0	-84087.0	60222.0	-34963.0	-1041.0
6	0.0016	264194	60665.0	103196.0	0.0	145824.0	-47408.0	56156.0	0.0
7	0.0017	144135	131298.0	56086.0	958.0	-120059.0	70633.0	-47110.0	958.0
8	0.0018	309399	70698.0	58512.0	0.0	165264.0	-60600.0	2426.0	-958.0
9	0.0019	163918	72970.0	85613.0	892.0	-145481.0	2272.0	27101.0	892.0
10	0.002	169857	75596.0	102927.0	0.0	5939.0	2626.0	17314.0	-892.0
11	0.0021	173565	157560.0	66434.0	832.0	3708.0	81964.0	-36493.0	832.0
12	0.0022	178351	81444.0	67784.0	0.0	4786.0	-76116.0	1350.0	-832.0
13	0.0023	181223	82582.0	69070.0	783.0	2872.0	1138.0	1286.0	783.0
14	0.0024	372757	84159.0	98642.0	741.0	191534.0	1577.0	29572.0	-42.0
15	0.0025	190947	85025.0	71759.0	0.0	-181810.0	866.0	-26883.0	-741.0
16	0.0026	192677	86334.0	72457.0	702.0	1730.0	1309.0	698.0	702.0
17	0.0027	195424	86978.0	73535.0	0.0	2747.0	644.0	1078.0	-702.0
18	0.0028	196593	88064.0	73896.0	668.0	1169.0	1086.0	361.0	668.0
19	0.0029	199080	88514.0	74785.0	640.0	2487.0	450.0	889.0	-28.0
20	0.003	199799	88862.0	75135.0	618.0	719.0	348.0	350.0	-22.0
21	0.0031	200411	89723.0	75294.0	0.0	612.0	861.0	159.0	-618.0
22	0.0032	202553	89998.0	76074.0	595.0	2142.0	275.0	780.0	595.0
23	0.0033	202995	90182.0	76334.0	578.0	442.0	184.0	260.0	-17.0
24	0.0034	203364	90901.0	121877.0	563.0	369.0	719.0	45543.0	-15.0
25	0.0035	203687	91046.0	77092.0	0.0	323.0	145.0	-44785.0	-563.0
26	0.0036	205296	91137.0	77193.0	548.0	1609.0	91.0	101.0	548.0
27	0.0037	205649	91197.0	77194.0	537.0	353.0	60.0	1.0	-11.0
28	0.0038	205576	91218.0	77268.0	527.0	-73.0	21.0	74.0	-10.0
29	0.0039	205728	91813.0	77234.0	521.0	152.0	595.0	-34.0	-6.0
30	0.004	205724	91868.0	77276.0	512.0	-4.0	55.0	42.0	-9.0
31	0.0041	207189	91866.0	77801.0	504.0	1465.0	-2.0	525.0	-8.0
32	0.0042	207271	91847.0	77810.0	499.0	82.0	-19.0	9.0	-5.0
33	0.0043	207034	91836.0	77786.0	496.0	-237.0	-11.0	-24.0	-3.0
34	0.0044	207049	91822.0	77704.0	0.0	15.0	-14.0	-82.0	-496.0
35	0.0045	206837	91818.0	77727.0	495.0	-212.0	-4.0	23.0	495.0
36	0.0046	206756	91803.0	77631.0	491.0	-81.0	-15.0	-96.0	-4.0
37	0.0047	206685	91792.0	77624.0	487.0	-71.0	-11.0	-7.0	-4.0
38	0.0048	206560	92353.0	77576.0	485.0	-125.0	561.0	-48.0	-2.0
39	0.0049	206537	92336.0	31426.0	484.0	-23.0	-17.0	-46150.0	-1.0
40	0.005	204364	91593.0	76753.0	474.0	-2173.0	-743.0	45327.0	-10.0
41	0.0051	199888	89670.0	75035.0	473.0	-4476.0	-1923.0	-1718.0	-1.0
42	0.0052	200000	89626.0	75180.0	473.0	112.0	-44.0	145.0	0.0
43	0.0053	200538	89801.0	75295.0	466.0	538.0	175.0	115.0	-7.0
44	0.0054	202650	90006.0	75788.0	466.0	2112.0	205.0	493.0	0.0
45	0.0055	203141	90203.0	121135.0	465.0	491.0	197.0	45347.0	-1.0
46	0.0056	203485	90356.0	76523.0	463.0	344.0	153.0	-44612.0	-2.0
47	0.0057	203822	90516.0	76716.0	462.0	337.0	160.0	193.0	-1.0
