	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	56873.0	78436	24515.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	67241.0	36243	43430.0	1344.0	10368.0	-42193.0	18915.0	1344.0
2	0.0012	100629.0	77542	57872.0	0.0	33388.0	41299.0	14442.0	-1344.0
3	0.0013	251924.0	90786	71435.0	0.0	151295.0	13244.0	13563.0	0.0
4	0.0014	109651.0	52357	57346.0	0.0	-142273.0	-38429.0	-14089.0	0.0
5	0.0015	248563.0	118329	98333.0	1253.0	138912.0	65972.0	40987.0	1253.0
6	0.0016	137238.0	64453	54452.0	0.0	-111325.0	-53876.0	-43881.0	-1253.0
7	0.0017	301372.0	66583	57098.0	1145.0	164134.0	2130.0	2646.0	1145.0
8	0.0018	162649.0	142493	84009.0	0.0	-138723.0	75910.0	26911.0	-1145.0
9	0.0019	168721.0	75475	100673.0	0.0	6072.0	-67018.0	16664.0	0.0
10	0.002	172607.0	77276	65518.0	1055.0	3886.0	1801.0	-35155.0	1055.0
11	0.0021	177626.0	79447	67362.0	0.0	5019.0	2171.0	1844.0	-1055.0
12	0.0022	365762.0	81453	68669.0	976.0	188136.0	2006.0	1307.0	976.0
13	0.0023	187046.0	82604	70166.0	0.0	-178716.0	1151.0	1497.0	-976.0
14	0.0024	190569.0	169216	100061.0	910.0	3523.0	86612.0	29895.0	910.0
15	0.0025	193896.0	86362	72359.0	0.0	3327.0	-82854.0	-27702.0	-910.0
16	0.0026	196874.0	87624	117564.0	849.0	2978.0	1262.0	45205.0	849.0
17	0.0027	198035.0	88158	75005.0	0.0	1161.0	534.0	-42559.0	-849.0
18	0.0028	200401.0	88555	75514.0	799.0	2366.0	397.0	509.0	799.0
19	0.0029	201274.0	88935	76105.0	0.0	873.0	380.0	591.0	-799.0
20	0.003	201933.0	89827	73818.0	700.0	659.0	892.0	-2287.0	700.0
21	0.0031	190604.0	85396	70686.0	0.0	-11329.0	-4431.0	-3132.0	-700.0
22	0.0032	187084.0	83921	70727.0	665.0	-3520.0	-1475.0	41.0	665.0
23	0.0033	189813.0	85074	71581.0	636.0	2729.0	1153.0	854.0	-29.0
24	0.0034	191491.0	85796	72843.0	610.0	1678.0	722.0	1262.0	-26.0
25	0.0035	194451.0	86450	73596.0	0.0	2960.0	654.0	753.0	-610.0
26	0.0036	195952.0	87048	74071.0	594.0	1501.0	598.0	475.0	594.0
27	0.0037	197057.0	87544	74492.0	576.0	1105.0	496.0	421.0	-18.0
28	0.0038	400007.0	87975	75312.0	559.0	202950.0	431.0	820.0	-17.0
29	0.0039	201141.0	88988	75597.0	549.0	-198866.0	1013.0	285.0	-10.0
30	0.004	202770.0	89794	76136.0	0.0	1629.0	806.0	539.0	-549.0
31	0.0041	204848.0	90043	107599.0	536.0	2078.0	249.0	31463.0	536.0
32	0.0042	206363.0	90716	77689.0	525.0	1515.0	673.0	-29910.0	-11.0
33	0.0043	206534.0	91428	77720.0	519.0	171.0	712.0	31.0	-6.0
34	0.0044	206534.0	91537	77747.0	513.0	0.0	109.0	27.0	-6.0
35	0.0045	206563.0	91560	77706.0	510.0	29.0	23.0	-41.0	-3.0
36	0.0046	207631.0	92020	78098.0	506.0	1068.0	460.0	392.0	-4.0
37	0.0047	208660.0	92439	78481.0	498.0	1029.0	419.0	383.0	-8.0
38	0.0048	210117.0	92401	78674.0	0.0	1457.0	-38.0	193.0	-498.0
39	0.0049	210040.0	92376	78676.0	495.0	-77.0	-25.0	2.0	495.0
40	0.005	209778.0	92335	78847.0	488.0	-262.0	-41.0	171.0	-7.0
41	0.0051	209502.0	92862	78838.0	485.0	-276.0	527.0	-9.0	-3.0
42	0.0052	209247.0	92810	78370.0	484.0	-255.0	-52.0	-468.0	-1.0
43	0.0053	208934.0	93272	78347.0	480.0	-313.0	462.0	-23.0	-4.0
44	0.0054	208755.0	93164	78531.0	479.0	-179.0	-108.0	184.0	-1.0
45	0.0055	208596.0	92517	78535.0	478.0	-159.0	-647.0	4.0	-1.0
46	0.0056	208360.0	92405	78388.0	476.0	-236.0	-112.0	-147.0	-2.0
47	0.0057	208156.0	92315	78056.0	475.0	-204.0	-90.0	-332.0	-1.0
48	0.0058	207980.0	92812	77945.0	473.0	-176.0	497.0	-111.0	-2.0
49	0.0059	207829.0	92766	77911.0	473.0	-151.0	-46.0	-34.0	0.0
50	0.006	207708.0	92665	78201.0	472.0	-121.0	-101.0	290.0	-1.0
51	0.0061	207623.0	92064	78148.0	472.0	-85.0	-601.0	-53.0	0.0
52	0.0062	207523.0	91990	78151.0	472.0	-100.0	-74.0	3.0	0.0
53	0.0063	207436.0	91963	78026.0	474.0	-87.0	-27.0	-125.0	2.0
54	0.0064	208441.0	92380	78500.0	475.0	1005.0	417.0	474.0	1.0
55	0.0065	209486.0	92819	78784.0	475.0	1045.0	439.0	284.0	0.0
56	0.0066	209414.0	92753	78792.0	474.0	-72.0	-66.0	8.0	-1.0
57	0.0067	209148.0	92676	78625.0	472.0	-266.0	-77.0	-167.0	-2.0
58	0.0068	211429.0	92966	78959.0	474.0	2281.0	290.0	334.0	2.0
59	0.0069	212323.0	93339	79243.0	471.0	894.0	373.0	284.0	-3.0
60	0.007	211921.0	93209	79341.0	471.0	-402.0	-130.0	98.0	0.0
61	0.0071	211042.0	93085	79097.0	462.0	-879.0	-124.0	-244.0	-9.0
62	0.0072	207180.0	92821	77415.0	0.0	-3862.0	-264.0	-1682.0	-462.0
63	0.0073	206729.0	91627	77299.0	462.0	-451.0	-1194.0	-116.0	462.0
64	0.0074	206705.0	91514	77320.0	461.0	-24.0	-113.0	21.0	-1.0
65	0.0075	206802.0	91538	77721.0	921.0	97.0	24.0	401.0	460.0
66	0.0076	206827.0	91057	78034.0	0.0	25.0	-481.0	313.0	-921.0
67	0.0077	207941.0	91522	78238.0	466.0	1114.0	465.0	204.0	466.0
68	0.0078	208040.0	91620	78477.0	461.0	99.0	98.0	239.0	-5.0
69	0.0079	208016.0	92210	78208.0	461.0	-24.0	590.0	-269.0	0.0
70	0.008	207860.0	92817	78090.0	461.0	-156.0	607.0	-118.0	0.0
71	0.0081	207705.0	92778	78028.0	461.0	-155.0	-39.0	-62.0	0.0
72	0.0082	207560.0	92699	77954.0	461.0	-145.0	-79.0	-74.0	0.0
73	0.0083	207427.0	92578	77903.0	461.0	-133.0	-121.0	-51.0	0.0
74	0.0084	207352.0	92504	78236.0	463.0	-75.0	-74.0	333.0	2.0
75	0.0085	208379.0	92302	78549.0	463.0	1027.0	-202.0	313.0	0.0
76	0.0086	208336.0	92240	78597.0	464.0	-43.0	-62.0	48.0	1.0
77	0.0087	208160.0	92203	78149.0	464.0	-176.0	-37.0	-448.0	0.0
78	0.0088	208098.0	92722	78143.0	464.0	-62.0	519.0	-6.0	0.0
79	0.0089	207987.0	92705	78083.0	462.0	-111.0	-17.0	-60.0	-2.0
80	0.009	207924.0	92618	78056.0	464.0	-63.0	-87.0	-27.0	2.0
81	0.0091	207756.0	92551	77985.0	464.0	-168.0	-67.0	-71.0	0.0
82	0.0092	207706.0	92474	77964.0	464.0	-50.0	-77.0	-21.0	0.0
83	0.0093	207579.0	92420	77937.0	465.0	-127.0	-54.0	-27.0	1.0
84	0.0094	207446.0	92361	77837.0	465.0	-133.0	-59.0	-100.0	0.0
85	0.0095	207317.0	92305	78214.0	466.0	-129.0	-56.0	377.0	1.0
86	0.0096	208312.0	92153	78506.0	467.0	995.0	-152.0	292.0	1.0
87	0.0097	208206.0	92086	78494.0	467.0	-106.0	-67.0	-12.0	0.0
88	0.0098	208087.0	92033	78093.0	467.0	-119.0	-53.0	-401.0	0.0
89	0.0099	207989.0	92578	78045.0	467.0	-98.0	545.0	-48.0	0.0
90	0.01	207794.0	92557	77979.0	467.0	-195.0	-21.0	-66.0	0.0
91	0.0101	207704.0	92470	77927.0	467.0	-90.0	-87.0	-52.0	0.0
92	0.0102	207501.0	92387	77897.0	467.0	-203.0	-83.0	-30.0	0.0
93	0.0103	207334.0	92325	77784.0	468.0	-167.0	-62.0	-113.0	1.0
94	0.0104	207179.0	92272	77812.0	467.0	-155.0	-53.0	28.0	-1.0
95	0.0105	207056.0	92222	77690.0	469.0	-123.0	-50.0	-122.0	2.0
96	0.0106	206957.0	92170	77719.0	469.0	-99.0	-52.0	29.0	0.0
97	0.0107	206900.0	92138	77657.0	469.0	-57.0	-32.0	-62.0	0.0
98	0.0108	206881.0	92089	46176.0	467.0	-19.0	-49.0	-31481.0	-2.0
99	0.0109	206818.0	92060	109161.0	467.0	-63.0	-29.0	62985.0	0.0
100	0.011	206819.0	92016	77631.0	467.0	1.0	-44.0	-31530.0	0.0
101	0.0111	206723.0	91981	45437.0	461.0	-96.0	-35.0	-32194.0	-6.0
102	0.0112	203423.0	90588	76893.0	461.0	-3300.0	-1393.0	31456.0	0.0
103	0.0113	203349.0	90533	76404.0	461.0	-74.0	-55.0	-489.0	0.0
104	0.0114	203544.0	90645	76516.0	461.0	195.0	112.0	112.0	0.0
105	0.0115	203800.0	90732	76519.0	461.0	256.0	87.0	3.0	0.0
106	0.0116	203970.0	90836	76626.0	464.0	170.0	104.0	107.0	3.0
107	0.0117	204077.0	90914	76669.0	464.0	107.0	78.0	43.0	0.0
108	0.0118	204244.0	90993	76683.0	464.0	167.0	79.0	14.0	0.0
109	0.0119	204403.0	91066	76819.0	464.0	159.0	73.0	136.0	0.0
110	0.012	204571.0	91116	76810.0	465.0	168.0	50.0	-9.0	1.0
111	0.0121	204605.0	91179	76879.0	465.0	34.0	63.0	69.0	0.0
112	0.0122	204760.0	91214	76891.0	465.0	155.0	35.0	12.0	0.0
113	0.0123	204880.0	91259	76920.0	465.0	120.0	45.0	29.0	0.0
114	0.0124	204945.0	91318	77026.0	465.0	65.0	59.0	106.0	0.0
115	0.0125	205083.0	91347	76985.0	465.0	138.0	29.0	-41.0	0.0
116	0.0126	205066.0	91387	77049.0	465.0	-17.0	40.0	64.0	0.0
117	0.0127	205108.0	91387	77022.0	466.0	42.0	0.0	-27.0	1.0
118	0.0128	205196.0	91422	77037.0	466.0	88.0	35.0	15.0	0.0
119	0.0129	205231.0	91437	77103.0	466.0	35.0	15.0	66.0	0.0
120	0.013	205377.0	91462	77079.0	465.0	146.0	25.0	-24.0	-1.0
121	0.0131	205434.0	91507	77188.0	465.0	57.0	45.0	109.0	0.0
122	0.0132	205618.0	91521	77178.0	464.0	184.0	14.0	-10.0	-1.0
123	0.0133	205616.0	91549	77238.0	465.0	-2.0	28.0	60.0	1.0
124	0.0134	205673.0	91559	77239.0	465.0	57.0	10.0	1.0	0.0
125	0.0135	205788.0	91589	77246.0	467.0	115.0	30.0	7.0	2.0
126	0.0136	205813.0	91635	77343.0	464.0	25.0	46.0	97.0	-3.0
127	0.0137	207369.0	91635	77304.0	465.0	1556.0	0.0	-39.0	1.0
128	0.0138	207435.0	91672	77397.0	465.0	66.0	37.0	93.0	0.0
129	0.0139	207412.0	91688	77383.0	466.0	-23.0	16.0	-14.0	1.0
130	0.014	207313.0	91710	77406.0	466.0	-99.0	22.0	23.0	0.0
131	0.0141	207222.0	91718	108793.0	463.0	-91.0	8.0	31387.0	-3.0
132	0.0142	207213.0	91735	46068.0	0.0	-9.0	17.0	-62725.0	-463.0
133	0.0143	207216.0	91751	109402.0	463.0	3.0	16.0	63334.0	463.0
134	0.0144	207198.0	91773	46105.0	463.0	-18.0	22.0	-63297.0	0.0
135	0.0145	207187.0	91775	109716.0	463.0	-11.0	2.0	63611.0	0.0
136	0.0146	207258.0	91282	46462.0	463.0	71.0	-493.0	-63254.0	0.0
137	0.0147	207306.0	91311	78409.0	458.0	48.0	29.0	31947.0	-5.0
138	0.0148	207417.0	91935	78113.0	458.0	111.0	624.0	-296.0	0.0
139	0.0149	207321.0	92583	109597.0	467.0	-96.0	648.0	31484.0	9.0
140	0.015	208291.0	92474	78014.0	466.0	970.0	-109.0	-31583.0	-1.0
141	0.0151	208035.0	92752	45428.0	459.0	-256.0	278.0	-32586.0	-7.0
142	0.0152	203995.0	91072	77155.0	459.0	-4040.0	-1680.0	31727.0	0.0
143	0.0153	203948.0	90958	76876.0	457.0	-47.0	-114.0	-279.0	-2.0
144	0.0154	204180.0	91042	77329.0	456.0	232.0	84.0	453.0	-1.0
145	0.0155	204503.0	90606	76536.0	452.0	323.0	-436.0	-793.0	-4.0
146	0.0156	203290.0	90098	77017.0	459.0	-1213.0	-508.0	481.0	7.0
147	0.0157	205545.0	91142	77423.0	463.0	2255.0	1044.0	406.0	4.0
148	0.0158	208100.0	92273	109998.0	469.0	2555.0	1131.0	32575.0	6.0
149	0.0159	210344.0	187556	79434.0	473.0	2244.0	95283.0	-30564.0	4.0
150	0.016	212400.0	95073	80174.0	960.0	2056.0	-92483.0	740.0	487.0
151	0.0161	214120.0	95793	80763.0	484.0	1720.0	720.0	589.0	-476.0
152	0.0162	215833.0	96454	130179.0	485.0	1713.0	661.0	49416.0	1.0
153	0.0163	217256.0	97020	82133.0	488.0	1423.0	566.0	-48046.0	3.0
154	0.0164	218583.0	97543	82585.0	491.0	1327.0	523.0	452.0	3.0
155	0.0165	219693.0	97991	82912.0	493.0	1110.0	448.0	327.0	2.0
156	0.0166	220697.0	98401	83327.0	495.0	1004.0	410.0	415.0	2.0
157	0.0167	221614.0	98759	83555.0	496.0	917.0	358.0	228.0	1.0
158	0.0168	222435.0	99087	83832.0	497.0	821.0	328.0	277.0	1.0
