	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25125.0	27094	0.0	902.0	0.0	0.0	0.0	0.0
1	0.0011	25254.0	56589	7603.0	1602.0	129.0	29495.0	7603.0	700.0
2	0.0012	52005.0	67292	30814.0	0.0	26751.0	10703.0	23211.0	-1602.0
3	0.0013	106229.0	40415	47032.0	1127.0	54224.0	-26877.0	16218.0	1127.0
4	0.0014	130791.0	40571	58481.0	0.0	24562.0	156.0	11449.0	-1127.0
5	0.0015	180014.0	89665	47960.0	0.0	49223.0	49094.0	-10521.0	0.0
6	0.0016	225373.0	105653	86404.0	1051.0	45359.0	15988.0	38444.0	1051.0
7	0.0017	127989.0	59612	68204.0	0.0	-97384.0	-46041.0	-18200.0	-1051.0
8	0.0018	278923.0	129423	86791.0	969.0	150934.0	69811.0	18587.0	969.0
9	0.0019	151440.0	69884	57585.0	0.0	-127483.0	-59539.0	-29206.0	-969.0
10	0.002	156874.0	72892	83801.0	899.0	5434.0	3008.0	26216.0	899.0
11	0.0021	163410.0	74942	62895.0	0.0	6536.0	2050.0	-20906.0	-899.0
12	0.0022	343977.0	156121	105541.0	841.0	180567.0	81179.0	42646.0	841.0
13	0.0023	179542.0	80743	68208.0	0.0	-164435.0	-75378.0	-37333.0	-841.0
14	0.0024	184011.0	82604	97437.0	789.0	4469.0	1861.0	29229.0	789.0
15	0.0025	186645.0	83676	71293.0	0.0	2634.0	1072.0	-26144.0	-789.0
16	0.0026	190237.0	85159	71985.0	746.0	3592.0	1483.0	692.0	746.0
17	0.0027	193215.0	85964	73557.0	709.0	2978.0	805.0	1572.0	-37.0
18	0.0028	197838.0	87003	74086.0	0.0	4623.0	1039.0	529.0	-709.0
19	0.0029	199087.0	87582	74753.0	680.0	1249.0	579.0	667.0	680.0
20	0.003	199912.0	88056	75366.0	650.0	825.0	474.0	613.0	-30.0
21	0.0031	201776.0	89694	76287.0	0.0	1864.0	1638.0	921.0	-650.0
22	0.0032	405308.0	90482	76552.0	630.0	203532.0	788.0	265.0	630.0
23	0.0033	206260.0	90703	76941.0	605.0	-199048.0	221.0	389.0	-25.0
24	0.0034	206617.0	90823	77267.0	0.0	357.0	120.0	326.0	-605.0
25	0.0035	206593.0	90932	77325.0	588.0	-24.0	109.0	58.0	588.0
26	0.0036	208067.0	182663	77649.0	569.0	1474.0	91731.0	324.0	-19.0
27	0.0037	206817.0	92317	77763.0	555.0	-1250.0	-90346.0	114.0	-14.0
28	0.0038	206674.0	92322	77876.0	546.0	-143.0	5.0	113.0	-9.0
29	0.0039	206555.0	92259	77879.0	538.0	-119.0	-63.0	3.0	-8.0
30	0.004	206471.0	92195	77805.0	0.0	-84.0	-64.0	-74.0	-538.0
31	0.0041	206534.0	92166	77765.0	531.0	63.0	-29.0	-40.0	531.0
32	0.0042	201837.0	0	76335.0	506.0	-4697.0	-92166.0	-1430.0	-25.0
33	0.0043	197621.0	89612	74318.0	491.0	-4216.0	89612.0	-2017.0	-15.0
34	0.0044	197639.0	87765	73913.0	489.0	18.0	-1847.0	-405.0	-2.0
35	0.0045	199399.0	88510	74523.0	489.0	1760.0	745.0	610.0	0.0
36	0.0046	201664.0	89300	75262.0	487.0	2265.0	790.0	739.0	-2.0
37	0.0047	202205.0	89467	120616.0	485.0	541.0	167.0	45354.0	-2.0
38	0.0048	202629.0	179577	75795.0	484.0	424.0	90110.0	-44821.0	-1.0
39	0.0049	203071.0	90108	75980.0	482.0	442.0	-89469.0	185.0	-2.0
40	0.005	203335.0	90288	76501.0	478.0	264.0	180.0	521.0	-4.0
41	0.0051	203746.0	90441	76578.0	472.0	411.0	153.0	77.0	-6.0
42	0.0052	205463.0	91164	76761.0	0.0	1717.0	723.0	183.0	-472.0
43	0.0053	205768.0	91298	76825.0	471.0	305.0	134.0	64.0	471.0
44	0.0054	205940.0	91380	76911.0	468.0	172.0	82.0	86.0	-3.0
45	0.0055	205977.0	91425	77269.0	468.0	37.0	45.0	358.0	0.0
46	0.0056	206181.0	91484	77277.0	468.0	204.0	59.0	8.0	0.0
47	0.0057	206242.0	91528	77394.0	467.0	61.0	44.0	117.0	-1.0
48	0.0058	206363.0	91564	77388.0	467.0	121.0	36.0	-6.0	0.0
49	0.0059	206386.0	91609	77424.0	466.0	23.0	45.0	36.0	-1.0
50	0.006	206380.0	91633	108837.0	466.0	-6.0	24.0	31413.0	0.0
51	0.0061	206417.0	91665	46060.0	466.0	37.0	32.0	-62777.0	0.0
52	0.0062	206473.0	91684	108924.0	466.0	56.0	19.0	62864.0	0.0
53	0.0063	206191.0	92285	77916.0	467.0	-282.0	601.0	-31008.0	1.0
54	0.0064	207531.0	92124	77871.0	467.0	1340.0	-161.0	-45.0	0.0
55	0.0065	207571.0	92069	77846.0	466.0	40.0	-55.0	-25.0	-1.0
56	0.0066	207424.0	92020	77778.0	466.0	-147.0	-49.0	-68.0	0.0
57	0.0067	207245.0	91974	77738.0	465.0	-179.0	-46.0	-40.0	-1.0
58	0.0068	207164.0	91949	46189.0	465.0	-81.0	-25.0	-31549.0	0.0
59	0.0069	206963.0	91908	109201.0	464.0	-201.0	-41.0	63012.0	-1.0
60	0.007	207031.0	91892	46192.0	464.0	68.0	-16.0	-63009.0	0.0
61	0.0071	206946.0	91875	109190.0	464.0	-85.0	-17.0	62998.0	0.0
62	0.0072	206848.0	91855	77649.0	465.0	-98.0	-20.0	-31541.0	1.0
63	0.0073	206465.0	92411	77967.0	467.0	-383.0	556.0	318.0	2.0
64	0.0074	207388.0	92823	78331.0	469.0	923.0	412.0	364.0	2.0
65	0.0075	208704.0	92596	78271.0	470.0	1316.0	-227.0	-60.0	1.0
66	0.0076	208541.0	92476	78171.0	468.0	-163.0	-120.0	-100.0	-2.0
67	0.0077	208325.0	92396	78122.0	468.0	-216.0	-80.0	-49.0	0.0
68	0.0078	208112.0	92325	78008.0	468.0	-213.0	-71.0	-114.0	0.0
69	0.0079	207933.0	92279	78026.0	470.0	-179.0	-46.0	18.0	2.0
70	0.008	207678.0	92224	77882.0	469.0	-255.0	-55.0	-144.0	-1.0
71	0.0081	207551.0	92138	77896.0	469.0	-127.0	-86.0	14.0	0.0
72	0.0082	207420.0	92089	45546.0	461.0	-131.0	-49.0	-32350.0	-8.0
73	0.0083	203056.0	91058	77071.0	461.0	-4364.0	-1031.0	31525.0	0.0
74	0.0084	202989.0	91036	76605.0	460.0	-67.0	-22.0	-466.0	-1.0
75	0.0085	204315.0	91140	76896.0	465.0	1326.0	104.0	291.0	5.0
76	0.0086	206073.0	91057	77112.0	465.0	1758.0	-83.0	216.0	0.0
77	0.0087	206271.0	91144	77236.0	466.0	198.0	87.0	124.0	1.0
78	0.0088	206335.0	91215	77224.0	465.0	64.0	71.0	-12.0	-1.0
79	0.0089	206425.0	91296	77303.0	465.0	90.0	81.0	79.0	0.0
80	0.009	206443.0	91343	77352.0	465.0	18.0	47.0	49.0	0.0
81	0.0091	206608.0	91427	77728.0	463.0	165.0	84.0	376.0	-2.0
82	0.0092	206419.0	92066	78060.0	465.0	-189.0	639.0	332.0	2.0
83	0.0093	207888.0	91976	78170.0	465.0	1469.0	-90.0	110.0	0.0
84	0.0094	207913.0	91965	78235.0	465.0	25.0	-11.0	65.0	0.0
85	0.0095	207880.0	91945	78129.0	460.0	-33.0	-20.0	-106.0	-5.0
86	0.0096	209243.0	92498	78135.0	460.0	1363.0	553.0	6.0	0.0
87	0.0097	209180.0	92489	78062.0	460.0	-63.0	-9.0	-73.0	0.0
88	0.0098	208956.0	92448	78052.0	460.0	-224.0	-41.0	-10.0	0.0
89	0.0099	208808.0	92391	109584.0	462.0	-148.0	-57.0	31532.0	2.0
90	0.01	208401.0	92931	78447.0	462.0	-407.0	540.0	-31137.0	0.0
91	0.0101	209631.0	92755	78411.0	459.0	1230.0	-176.0	-36.0	-3.0
92	0.0102	209654.0	92677	78664.0	460.0	23.0	-78.0	253.0	1.0
93	0.0103	209379.0	92596	78543.0	460.0	-275.0	-81.0	-121.0	0.0
94	0.0104	209200.0	92520	46570.0	466.0	-179.0	-76.0	-31973.0	6.0
95	0.0105	207639.0	93019	78442.0	466.0	-1561.0	499.0	31872.0	0.0
96	0.0106	207411.0	92960	78131.0	466.0	-228.0	-59.0	-311.0	0.0
97	0.0107	208753.0	92353	109732.0	462.0	1342.0	-607.0	31601.0	-4.0
98	0.0108	208846.0	92258	78313.0	462.0	93.0	-95.0	-31419.0	0.0
99	0.0109	208746.0	92228	78275.0	461.0	-100.0	-30.0	-38.0	-1.0
100	0.011	208494.0	92162	78192.0	461.0	-252.0	-66.0	-83.0	0.0
101	0.0111	208328.0	92144	78165.0	462.0	-166.0	-18.0	-27.0	1.0
102	0.0112	207839.0	92672	78464.0	463.0	-489.0	528.0	299.0	1.0
103	0.0113	209131.0	92525	78524.0	462.0	1292.0	-147.0	60.0	-1.0
104	0.0114	209051.0	92464	78383.0	463.0	-80.0	-61.0	-141.0	1.0
105	0.0115	208872.0	92404	78369.0	463.0	-179.0	-60.0	-14.0	0.0
106	0.0116	207423.0	92917	78246.0	463.0	-1449.0	513.0	-123.0	0.0
107	0.0117	207275.0	92867	78231.0	466.0	-148.0	-50.0	-15.0	3.0
108	0.0118	208238.0	92801	78520.0	0.0	963.0	-66.0	289.0	-466.0
109	0.0119	209564.0	92538	78472.0	466.0	1326.0	-263.0	-48.0	466.0
110	0.012	209393.0	92460	78374.0	466.0	-171.0	-78.0	-98.0	0.0
111	0.0121	209057.0	92388	31748.0	466.0	-336.0	-72.0	-46626.0	0.0
112	0.0122	208688.0	92303	46516.0	466.0	-369.0	-85.0	14768.0	0.0
113	0.0123	203465.0	90910	122820.0	457.0	-5223.0	-1393.0	76304.0	-9.0
114	0.0124	203300.0	90846	31045.0	458.0	-165.0	-64.0	-91775.0	1.0
115	0.0125	203463.0	0	121778.0	458.0	163.0	-90846.0	90733.0	0.0
116	0.0126	202112.0	181146	76727.0	458.0	-1351.0	181146.0	-45051.0	0.0
117	0.0127	204570.0	91291	77166.0	461.0	2458.0	-89855.0	439.0	3.0
118	0.0128	207102.0	92407	109640.0	466.0	2532.0	1116.0	32474.0	5.0
119	0.0129	209494.0	93426	79258.0	944.0	2392.0	1019.0	-30382.0	478.0
120	0.013	213118.0	93771	79974.0	478.0	3624.0	345.0	716.0	-466.0
121	0.0131	215126.0	94593	80715.0	481.0	2008.0	822.0	741.0	3.0
122	0.0132	215348.0	95986	81263.0	482.0	222.0	1393.0	548.0	1.0
123	0.0133	216786.0	96707	81850.0	486.0	1438.0	721.0	587.0	4.0
124	0.0134	218129.0	97265	82274.0	488.0	1343.0	558.0	424.0	2.0
125	0.0135	220868.0	97216	82708.0	491.0	2739.0	-49.0	434.0	3.0
126	0.0136	221884.0	97647	83052.0	494.0	1016.0	431.0	344.0	3.0
127	0.0137	221388.0	98672	83377.0	495.0	-496.0	1025.0	325.0	1.0
128	0.0138	222093.0	99065	83697.0	496.0	705.0	393.0	320.0	1.0
129	0.0139	222753.0	99345	83894.0	499.0	660.0	280.0	197.0	3.0
130	0.014	224671.0	99612	84596.0	501.0	1918.0	267.0	702.0	2.0
131	0.0141	226709.0	99676	84769.0	503.0	2038.0	64.0	173.0	2.0
132	0.0142	227075.0	99866	84869.0	504.0	366.0	190.0	100.0	1.0
133	0.0143	225953.0	100629	85004.0	507.0	-1122.0	763.0	135.0	3.0
134	0.0144	226027.0	100795	85059.0	509.0	74.0	166.0	55.0	2.0
135	0.0145	226283.0	100888	85129.0	509.0	256.0	93.0	70.0	0.0
136	0.0146	226593.0	100968	85276.0	511.0	310.0	80.0	147.0	2.0
137	0.0147	455008.0	101044	85318.0	514.0	228415.0	76.0	42.0	3.0
138	0.0148	229864.0	101106	85791.0	514.0	-225144.0	62.0	473.0	0.0
139	0.0149	0.0	101036	85879.0	515.0	-229864.0	-70.0	88.0	1.0
140	0.015	229889.0	101079	85879.0	516.0	229889.0	43.0	0.0	1.0
141	0.0151	228478.0	101711	85883.0	516.0	-1411.0	632.0	4.0	0.0
142	0.0152	457084.0	101762	85938.0	516.0	228606.0	51.0	55.0	0.0
143	0.0153	229743.0	101757	85958.0	516.0	-227341.0	-5.0	20.0	0.0
144	0.0154	231268.0	101751	86346.0	517.0	1525.0	-6.0	388.0	1.0
145	0.0155	231240.0	101589	86387.0	516.0	-28.0	-162.0	41.0	-1.0
146	0.0156	231077.0	101579	86408.0	515.0	-163.0	-10.0	21.0	-1.0
147	0.0157	0.0	101594	86366.0	517.0	-231077.0	15.0	-42.0	2.0
148	0.0158	458992.0	102172	86307.0	517.0	458992.0	578.0	-59.0	0.0
149	0.0159	0.0	102174	86320.0	517.0	-458992.0	2.0	13.0	0.0
150	0.016	229414.0	102126	86262.0	517.0	229414.0	-48.0	-58.0	0.0
151	0.0161	458550.0	102074	86210.0	516.0	229136.0	-52.0	-52.0	-1.0
152	0.0162	0.0	102039	86100.0	511.0	-458550.0	-35.0	-110.0	-5.0
153	0.0163	229804.0	101755	85644.0	511.0	229804.0	-284.0	-456.0	0.0
154	0.0164	226502.0	100689	85121.0	511.0	-3302.0	-1066.0	-523.0	0.0
155	0.0165	226522.0	100684	85201.0	511.0	20.0	-5.0	80.0	0.0
156	0.0166	228327.0	100277	85401.0	513.0	1805.0	-407.0	200.0	2.0
157	0.0167	228693.0	100409	85454.0	513.0	366.0	132.0	53.0	0.0
158	0.0168	227507.0	101134	85513.0	513.0	-1186.0	725.0	59.0	0.0
159	0.0169	227556.0	101243	85640.0	514.0	49.0	109.0	127.0	1.0
160	0.017	227721.0	101309	85644.0	515.0	165.0	66.0	4.0	1.0
161	0.0171	227902.0	101352	85677.0	514.0	181.0	43.0	33.0	-1.0
162	0.0172	456176.0	101393	85762.0	514.0	228274.0	41.0	85.0	0.0
163	0.0173	229490.0	101435	85787.0	2032.0	-226686.0	42.0	25.0	1518.0
