	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	66812	38418	34918.0	1448	0.0	0.0	0.0	0.0
1	0.0011	141402	40750	46476.0	0	74590.0	2332.0	11558.0	-1448.0
2	0.0012	154518	87293	64568.0	0	13116.0	46543.0	18092.0	0.0
3	0.0013	206786	103535	82620.0	1385	52268.0	16242.0	18052.0	1385.0
4	0.0014	119859	58201	47350.0	0	-86927.0	-45334.0	-35270.0	-1385.0
5	0.0015	271846	125581	104234.0	0	151987.0	67380.0	56884.0	0.0
6	0.0016	146001	67403	57156.0	0	-125845.0	-58178.0	-47078.0	0.0
7	0.0017	318179	70668	59560.0	1261	172178.0	3265.0	2404.0	1261.0
8	0.0018	168719	73609	125795.0	0	-149460.0	2941.0	66235.0	-1261.0
9	0.0019	172560	153488	65591.0	1153	3841.0	79879.0	-60204.0	1153.0
10	0.002	177555	80067	67401.0	0	4995.0	-73421.0	1810.0	-1153.0
11	0.0021	182080	82010	68675.0	0	4525.0	1943.0	1274.0	0.0
12	0.0022	184619	83113	69862.0	1063	2539.0	1103.0	1187.0	1063.0
13	0.0023	379857	84597	71169.0	0	195238.0	1484.0	1307.0	-1063.0
14	0.0024	193347	86011	101433.0	984	-186510.0	1414.0	30264.0	984.0
15	0.0025	194686	86701	43658.0	0	1339.0	690.0	-57775.0	-984.0
16	0.0026	197322	87841	148587.0	918	2636.0	1140.0	104929.0	918.0
17	0.0027	199919	88313	75396.0	0	2597.0	472.0	-73191.0	-918.0
18	0.0028	200723	89260	75727.0	859	804.0	947.0	331.0	859.0
19	0.0029	202705	179993	76371.0	0	1982.0	90733.0	644.0	-859.0
20	0.003	203185	90607	76516.0	809	480.0	-89386.0	145.0	809.0
21	0.0031	204808	91307	77192.0	0	1623.0	700.0	676.0	-809.0
22	0.0032	205048	91402	77181.0	764	240.0	95.0	-11.0	764.0
23	0.0033	206598	92005	77459.0	726	1550.0	603.0	278.0	-38.0
24	0.0034	206619	92013	77752.0	0	21.0	8.0	293.0	-726.0
25	0.0035	208041	92551	77985.0	689	1422.0	538.0	233.0	689.0
26	0.0036	207921	92517	78261.0	662	-120.0	-34.0	276.0	-27.0
