	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	30127.0	70801	33341.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	122352.0	41517	47600.0	0.0	92225.0	-29284.0	14259.0	0.0
2	0.0012	234237.0	89304	63183.0	1240.0	111885.0	47787.0	15583.0	1240.0
3	0.0013	103609.0	50225	80645.0	0.0	-130628.0	-39079.0	17462.0	-1240.0
4	0.0014	237304.0	112770	64571.0	0.0	133695.0	62545.0	-16074.0	0.0
5	0.0015	131956.0	61818	83739.0	1137.0	-105348.0	-50952.0	19168.0	1137.0
6	0.0016	289112.0	134600	77925.0	0.0	157156.0	72782.0	-5814.0	-1137.0
7	0.0017	154122.0	70826	59172.0	0.0	-134990.0	-63774.0	-18753.0	0.0
8	0.0018	160630.0	73562	99736.0	1045.0	6508.0	2736.0	40564.0	1045.0
9	0.0019	166759.0	76177	64409.0	0.0	6129.0	2615.0	-35327.0	-1045.0
10	0.002	346172.0	158489	92996.0	966.0	179413.0	82312.0	28587.0	966.0
11	0.0021	179933.0	81803	68342.0	0.0	-166239.0	-76686.0	-24654.0	-966.0
12	0.0022	182598.0	82922	69237.0	899.0	2665.0	1119.0	895.0	899.0
13	0.0023	186342.0	84461	70573.0	0.0	3744.0	1539.0	1336.0	-899.0
14	0.0024	189928.0	85917	71582.0	839.0	3586.0	1456.0	1009.0	839.0
15	0.0025	192786.0	86637	72802.0	0.0	2858.0	720.0	1220.0	-839.0
16	0.0026	197287.0	87603	73679.0	790.0	4501.0	966.0	877.0	790.0
17	0.0027	198422.0	88065	118893.0	0.0	1135.0	462.0	45214.0	-790.0
18	0.0028	200520.0	89041	75312.0	746.0	2098.0	976.0	-43581.0	746.0
19	0.0029	404004.0	89392	75836.0	708.0	203484.0	351.0	524.0	-38.0
20	0.003	204410.0	90092	107124.0	0.0	-199594.0	700.0	31288.0	-708.0
21	0.0031	204626.0	90863	76838.0	681.0	216.0	771.0	-30286.0	681.0
22	0.0032	206084.0	91026	77064.0	650.0	1458.0	163.0	226.0	-31.0
23	0.0033	204881.0	91675	77438.0	0.0	-1203.0	649.0	374.0	-650.0
24	0.0034	204803.0	92319	77402.0	626.0	-78.0	644.0	-36.0	626.0
25	0.0035	207720.0	92322	77583.0	601.0	2917.0	3.0	181.0	-25.0
26	0.0036	207808.0	92262	77535.0	585.0	88.0	-60.0	-48.0	-16.0
27	0.0037	207451.0	92204	77737.0	0.0	-357.0	-58.0	202.0	-585.0
28	0.0038	205885.0	92144	77944.0	568.0	-1566.0	-60.0	207.0	568.0
29	0.0039	206969.0	92653	77793.0	553.0	1084.0	509.0	-151.0	-15.0
30	0.004	206825.0	93156	77706.0	543.0	-144.0	503.0	-87.0	-10.0
31	0.0041	207604.0	93063	77832.0	536.0	779.0	-93.0	126.0	-7.0
32	0.0042	208800.0	92919	78243.0	523.0	1196.0	-144.0	411.0	-13.0
33	0.0043	208699.0	92627	78399.0	0.0	-101.0	-292.0	156.0	-523.0
34	0.0044	209681.0	92535	78302.0	511.0	982.0	-92.0	-97.0	511.0
35	0.0045	209437.0	93000	78181.0	505.0	-244.0	465.0	-121.0	-6.0
36	0.0046	208679.0	186316	78264.0	503.0	-758.0	93316.0	83.0	-2.0
37	0.0047	208218.0	93668	78368.0	500.0	-461.0	-92648.0	104.0	-3.0
38	0.0048	207777.0	0	77699.0	494.0	-441.0	-93668.0	-669.0	-6.0
39	0.0049	0.0	93495	45122.0	483.0	-207777.0	93495.0	-32577.0	-11.0
40	0.005	409294.0	92709	107572.0	483.0	409294.0	-786.0	62450.0	0.0
41	0.0051	203917.0	90988	76685.0	478.0	-205377.0	-1721.0	-30887.0	-5.0
42	0.0052	204173.0	90746	76717.0	478.0	256.0	-242.0	32.0	0.0
43	0.0053	203812.0	90827	76936.0	475.0	-361.0	81.0	219.0	-3.0
44	0.0054	203872.0	91483	77436.0	475.0	60.0	656.0	500.0	0.0
45	0.0055	205464.0	92006	77417.0	474.0	1592.0	523.0	-19.0	-1.0
46	0.0056	205638.0	91519	77411.0	474.0	174.0	-487.0	-6.0	0.0
47	0.0057	205533.0	91496	77324.0	473.0	-105.0	-23.0	-87.0	-1.0
48	0.0058	204125.0	91507	77271.0	0.0	-1408.0	11.0	-53.0	-473.0
49	0.0059	204094.0	92091	77225.0	474.0	-31.0	584.0	-46.0	474.0
50	0.006	207065.0	92119	77178.0	468.0	2971.0	28.0	-47.0	-6.0
51	0.0061	207172.0	92100	77218.0	468.0	107.0	-19.0	40.0	0.0
52	0.0062	206942.0	92069	77129.0	467.0	-230.0	-31.0	-89.0	-1.0
53	0.0063	206447.0	92015	77377.0	470.0	-495.0	-54.0	248.0	3.0
54	0.0064	207334.0	92556	77727.0	470.0	887.0	541.0	350.0	0.0
55	0.0065	208542.0	92952	77884.0	470.0	1208.0	396.0	157.0	0.0
56	0.0066	208368.0	92758	77818.0	469.0	-174.0	-194.0	-66.0	-1.0
57	0.0067	207744.0	185772	77887.0	472.0	-624.0	93014.0	69.0	3.0
58	0.0068	207275.0	93429	78017.0	472.0	-469.0	-92343.0	130.0	0.0
59	0.0069	206989.0	0	77860.0	471.0	-286.0	-93429.0	-157.0	-1.0
60	0.007	208112.0	93287	77800.0	469.0	1123.0	93287.0	-60.0	-2.0
61	0.0071	207887.0	92608	77657.0	469.0	-225.0	-679.0	-143.0	0.0
62	0.0072	207240.0	92452	77804.0	469.0	-647.0	-156.0	147.0	0.0
63	0.0073	207937.0	92942	78087.0	472.0	697.0	490.0	283.0	3.0
64	0.0074	209001.0	93256	78173.0	470.0	1064.0	314.0	86.0	-2.0
