	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	26417.0	28329	7168.0	1414.0	0.0	0.0	0.0	0.0
1	0.0011	26445.0	60769	24271.0	1161.0	28.0	32440.0	17103.0	-253.0
2	0.0012	100953.0	78782	42951.0	0.0	74508.0	18013.0	18680.0	-1161.0
3	0.0013	186732.0	41796	69226.0	0.0	85779.0	-36986.0	26275.0	0.0
4	0.0014	192196.0	95097	78742.0	1116.0	5464.0	53301.0	9516.0	1116.0
5	0.0015	114965.0	114231	45275.0	0.0	-77231.0	19134.0	-33467.0	-1116.0
6	0.0016	258096.0	62681	99985.0	0.0	143131.0	-51550.0	54710.0	0.0
7	0.0017	139716.0	66328	55144.0	1026.0	-118380.0	3647.0	-44841.0	1026.0
8	0.0018	301557.0	69748	117536.0	0.0	161841.0	3420.0	62392.0	-1026.0
9	0.0019	164661.0	144464	63179.0	951.0	-136896.0	74716.0	-54357.0	951.0
10	0.002	173477.0	75504	64919.0	0.0	8816.0	-68960.0	1740.0	-951.0
11	0.0021	175938.0	77297	66604.0	885.0	2461.0	1793.0	1685.0	885.0
12	0.0022	180535.0	79456	68370.0	0.0	4597.0	2159.0	1766.0	-885.0
13	0.0023	369155.0	81484	98311.0	826.0	188620.0	2028.0	29941.0	826.0
14	0.0024	189424.0	82635	114729.0	0.0	-179731.0	1151.0	16418.0	-826.0
15	0.0025	191230.0	169331	73090.0	778.0	1806.0	86696.0	-41639.0	778.0
16	0.0026	196198.0	87098	73349.0	0.0	4968.0	-82233.0	259.0	-778.0
17	0.0027	197590.0	87720	73818.0	736.0	1392.0	622.0	469.0	736.0
18	0.0028	198649.0	88187	30920.0	646.0	1059.0	467.0	-42898.0	-90.0
19	0.0029	185326.0	83080	110914.0	0.0	-13323.0	-5107.0	79994.0	-646.0
20	0.003	182261.0	81286	69123.0	611.0	-3065.0	-1794.0	-41791.0	611.0
21	0.0031	185309.0	82659	70304.0	593.0	3048.0	1373.0	1181.0	-18.0
22	0.0032	187448.0	83645	71406.0	576.0	2139.0	986.0	1102.0	-17.0
23	0.0033	190932.0	85126	71864.0	0.0	3484.0	1481.0	458.0	-576.0
24	0.0034	192759.0	86506	72617.0	560.0	1827.0	1380.0	753.0	560.0
25	0.0035	194201.0	87142	73203.0	549.0	1442.0	636.0	586.0	-11.0
26	0.0036	195608.0	87158	74335.0	531.0	1407.0	16.0	1132.0	-18.0
27	0.0037	397565.0	88169	74891.0	525.0	201957.0	1011.0	556.0	-6.0
28	0.0038	200007.0	88621	75161.0	519.0	-197558.0	452.0	270.0	-6.0
29	0.0039	200670.0	88982	75477.0	0.0	663.0	361.0	316.0	-519.0
