	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	38940.0	54287.0	6120.0	708	0.0	0.0	0.0	0.0
1	0.0011	46647.0	66354.0	28119.0	855	7707.0	12067.0	21999.0	147.0
2	0.0012	102492.0	42331.0	53382.0	0	55845.0	-24023.0	25263.0	-855.0
3	0.0013	212445.0	86620.0	60263.0	858	109953.0	44289.0	6881.0	858.0
4	0.0014	100739.0	48177.0	50041.0	0	-111706.0	-38443.0	-10222.0	-858.0
5	0.0015	225959.0	108641.0	87336.0	800	125220.0	60464.0	37295.0	800.0
6	0.0016	127821.0	60883.0	49297.0	0	-98138.0	-47758.0	-38039.0	-800.0
7	0.0017	278917.0	130306.0	109256.0	749	151096.0	69423.0	59959.0	749.0
8	0.0018	151459.0	69446.0	58416.0	0	-127458.0	-60860.0	-50840.0	-749.0
9	0.0019	156850.0	71778.0	61071.0	710	5391.0	2332.0	2655.0	710.0
10	0.002	331195.0	74517.0	88193.0	676	174345.0	2739.0	27122.0	-34.0
11	0.0021	175141.0	154399.0	105188.0	0	-156054.0	79882.0	16995.0	-676.0
12	0.0022	178574.0	79410.0	67629.0	645	3433.0	-74989.0	-37559.0	645.0
13	0.0023	182977.0	81337.0	68595.0	618	4403.0	1927.0	966.0	-27.0
14	0.0024	185505.0	82528.0	70073.0	0	2528.0	1191.0	1478.0	-618.0
15	0.0025	187770.0	83549.0	71178.0	596	2265.0	1021.0	1105.0	596.0
16	0.0026	191277.0	85028.0	71878.0	577	3507.0	1479.0	700.0	-19.0
17	0.0027	192826.0	85777.0	72824.0	565	1549.0	749.0	946.0	-12.0
18	0.0028	194261.0	86425.0	103188.0	546	1435.0	648.0	30364.0	-19.0
19	0.0029	395254.0	87607.0	74277.0	537	200993.0	1182.0	-28911.0	-9.0
20	0.003	198874.0	88115.0	44172.0	0	-196380.0	508.0	-30105.0	-537.0
21	0.0031	199593.0	88503.0	105286.0	530	719.0	388.0	61114.0	530.0
22	0.0032	200311.0	88864.0	75786.0	519	718.0	361.0	-29500.0	-11.0
23	0.0033	202429.0	89191.0	75969.0	509	2118.0	327.0	183.0	-10.0
24	0.0034	203037.0	90049.0	76221.0	504	608.0	858.0	252.0	-5.0
25	0.0035	203394.0	90323.0	76363.0	500	357.0	274.0	142.0	-4.0
26	0.0036	203647.0	181090.0	76529.0	496	253.0	90767.0	166.0	-4.0
27	0.0037	203938.0	90746.0	76650.0	492	291.0	-90344.0	121.0	-4.0
28	0.0038	204266.0	90866.0	76726.0	490	328.0	120.0	76.0	-2.0
29	0.0039	204513.0	90981.0	76910.0	0	247.0	115.0	184.0	-490.0
30	0.004	204693.0	91079.0	77499.0	483	180.0	98.0	589.0	483.0
31	0.0041	206422.0	91177.0	77651.0	479	1729.0	98.0	152.0	-4.0
32	0.0042	206618.0	91831.0	77705.0	476	196.0	654.0	54.0	-3.0
33	0.0043	206653.0	91894.0	77701.0	475	35.0	63.0	-4.0	-1.0
34	0.0044	206656.0	91910.0	77666.0	475	3.0	16.0	-35.0	0.0
35	0.0045	206577.0	91896.0	77644.0	473	-79.0	-14.0	-22.0	-2.0
36	0.0046	206587.0	91885.0	77690.0	473	10.0	-11.0	46.0	0.0
37	0.0047	206550.0	0.0	77663.0	470	-37.0	-91885.0	-27.0	-3.0
