	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	54039.0	62074	24038.0	1123.0	0.0	0.0	0.0	0.0
1	0.0011	110674.0	36742	50185.0	0.0	56635.0	-25332.0	26147.0	-1123.0
2	0.0012	129769.0	79992	63183.0	0.0	19095.0	43250.0	12998.0	0.0
3	0.0013	185484.0	96782	52160.0	1133.0	55715.0	16790.0	-11023.0	1133.0
4	0.0014	228582.0	55677	89328.0	0.0	43098.0	-41105.0	37168.0	-1133.0
5	0.0015	128119.0	122473	49855.0	1043.0	-100463.0	66796.0	-39473.0	1043.0
6	0.0016	282885.0	66887	75025.0	0.0	154766.0	-55586.0	25170.0	-1043.0
7	0.0017	151636.0	69492	91997.0	0.0	-131249.0	2605.0	16972.0	0.0
8	0.0018	160570.0	72478	60455.0	964.0	8934.0	2986.0	-31542.0	964.0
9	0.0019	167284.0	151672	88589.0	0.0	6714.0	79194.0	28134.0	-964.0
10	0.002	344830.0	78591	65805.0	896.0	177546.0	-73081.0	-22784.0	896.0
11	0.0021	179741.0	80661	108482.0	0.0	-165089.0	2070.0	42677.0	-896.0
12	0.0022	182494.0	81895	69521.0	836.0	2753.0	1234.0	-38961.0	836.0
13	0.0023	186484.0	83522	70569.0	0.0	3990.0	1627.0	1048.0	-836.0
14	0.0024	188638.0	84452	71631.0	787.0	2154.0	930.0	1062.0	787.0
15	0.0025	192013.0	85835	72549.0	744.0	3375.0	1383.0	918.0	-43.0
16	0.0026	193633.0	86529	73427.0	0.0	1620.0	694.0	878.0	-744.0
17	0.0027	196333.0	87659	104056.0	704.0	2700.0	1130.0	30629.0	704.0
18	0.0028	197406.0	88141	41450.0	0.0	1073.0	482.0	-62606.0	-704.0
19	0.0029	185763.0	83515	68959.0	622.0	-11643.0	-4626.0	27509.0	622.0
20	0.003	181926.0	81847	96996.0	592.0	-3837.0	-1668.0	28037.0	-30.0
21	0.0031	183767.0	166741	70408.0	571.0	1841.0	84894.0	-26588.0	-21.0
22	0.0032	377279.0	85032	71204.0	0.0	193512.0	-81709.0	796.0	-571.0
23	0.0033	191300.0	85738	72081.0	557.0	-185979.0	706.0	877.0	557.0
24	0.0034	194278.0	86948	72963.0	541.0	2978.0	1210.0	882.0	-16.0
25	0.0035	195668.0	87519	73406.0	533.0	1390.0	571.0	443.0	-8.0
26	0.0036	196734.0	87979	117962.0	522.0	1066.0	460.0	44556.0	-11.0
27	0.0037	197668.0	88380	75012.0	512.0	934.0	401.0	-42950.0	-10.0
28	0.0038	198650.0	89286	75287.0	0.0	982.0	906.0	275.0	-512.0
29	0.0039	200934.0	89637	75557.0	504.0	2284.0	351.0	270.0	504.0
30	0.004	201748.0	89871	75819.0	499.0	814.0	234.0	262.0	-5.0
31	0.0041	202208.0	90062	75922.0	495.0	460.0	191.0	103.0	-4.0
