	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	54549.0	66008	24172.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	106099.0	41907	44133.0	1484.0	51550.0	-24101.0	19961.0	1484.0
2	0.0012	229718.0	89806	73738.0	0.0	123619.0	47899.0	29605.0	-1484.0
3	0.0013	227271.0	104680	84752.0	0.0	-2447.0	14874.0	11014.0	0.0
4	0.0014	134631.0	60440	104983.0	1393.0	-92640.0	-44240.0	20231.0	1393.0
5	0.0015	302326.0	135593	58706.0	0.0	167695.0	75153.0	-46277.0	-1393.0
6	0.0016	163630.0	73496	61691.0	0.0	-138696.0	-62097.0	2985.0	0.0
7	0.0017	171924.0	157723	132004.0	1274.0	8294.0	84227.0	70313.0	1274.0
8	0.0018	366042.0	83542	70034.0	0.0	194118.0	-74181.0	-61970.0	-1274.0
9	0.0019	191006.0	85557	71727.0	0.0	-175036.0	2015.0	1693.0	0.0
10	0.002	196509.0	87929	73757.0	1171.0	5503.0	2372.0	2030.0	1171.0
11	0.0021	201570.0	90095	106600.0	0.0	5061.0	2166.0	32843.0	-1171.0
12	0.0022	204628.0	91439	77528.0	1082.0	3058.0	1344.0	-29072.0	1082.0
13	0.0023	208688.0	93135	126365.0	0.0	4060.0	1696.0	48837.0	-1082.0
14	0.0024	212466.0	190273	80511.0	1007.0	3778.0	97138.0	-45854.0	1007.0
15	0.0025	431803.0	96794	81627.0	0.0	219337.0	-93479.0	1116.0	-1007.0
16	0.0026	218843.0	97381	82215.0	942.0	-212960.0	587.0	588.0	942.0
17	0.0027	221444.0	98436	83126.0	0.0	2601.0	1055.0	911.0	-942.0
18	0.0028	222339.0	98847	83808.0	885.0	895.0	411.0	682.0	885.0
19	0.0029	224455.0	99737	83951.0	0.0	2116.0	890.0	143.0	-885.0
20	0.003	225095.0	99982	84503.0	840.0	640.0	245.0	552.0	840.0
21	0.0031	227034.0	100739	84966.0	795.0	1939.0	757.0	463.0	-45.0
22	0.0032	227459.0	100912	85407.0	0.0	425.0	173.0	441.0	-795.0
23	0.0033	227657.0	101561	85778.0	758.0	198.0	649.0	371.0	758.0
24	0.0034	229256.0	101635	86152.0	725.0	1599.0	74.0	374.0	-33.0
25	0.0035	229288.0	101626	86308.0	0.0	32.0	-9.0	156.0	-725.0
26	0.0036	229211.0	102176	86305.0	700.0	-77.0	550.0	-3.0	700.0
27	0.0037	230666.0	102176	86311.0	678.0	1455.0	0.0	6.0	-22.0
28	0.0038	230642.0	102103	86551.0	655.0	-24.0	-73.0	240.0	-23.0
29	0.0039	230455.0	102027	86754.0	0.0	-187.0	-76.0	203.0	-655.0
30	0.004	231784.0	102559	86788.0	635.0	1329.0	532.0	34.0	635.0
31	0.0041	231665.0	102516	86652.0	621.0	-119.0	-43.0	-136.0	-14.0
32	0.0042	231411.0	102414	86873.0	604.0	-254.0	-102.0	221.0	-17.0
33	0.0043	231138.0	102309	87058.0	594.0	-273.0	-105.0	185.0	-10.0
34	0.0044	230879.0	102217	86999.0	0.0	-259.0	-92.0	-59.0	-594.0
35	0.0045	227362.0	101182	85725.0	573.0	-3517.0	-1035.0	-1274.0	573.0
36	0.0046	220516.0	98887	83509.0	556.0	-6846.0	-2295.0	-2216.0	-17.0
37	0.0047	220619.0	98704	82545.0	551.0	103.0	-183.0	-964.0	-5.0
38	0.0048	221363.0	98958	82713.0	547.0	744.0	254.0	168.0	-4.0
39	0.0049	222099.0	99215	83349.0	538.0	736.0	257.0	636.0	-9.0
40	0.005	222897.0	99471	83951.0	535.0	798.0	256.0	602.0	-3.0
41	0.0051	223533.0	99709	84138.0	534.0	636.0	238.0	187.0	-1.0
42	0.0052	224111.0	99916	84390.0	533.0	578.0	207.0	252.0	-1.0
43	0.0053	224599.0	100080	84551.0	532.0	488.0	164.0	161.0	-1.0
44	0.0054	224980.0	100229	84632.0	528.0	381.0	149.0	81.0	-4.0
45	0.0055	225383.0	100949	84810.0	526.0	403.0	720.0	178.0	-2.0
46	0.0056	225644.0	101072	84889.0	0.0	261.0	123.0	79.0	-526.0
47	0.0057	227412.0	101121	84953.0	523.0	1768.0	49.0	64.0	523.0
48	0.0058	227731.0	101160	85104.0	522.0	319.0	39.0	151.0	-1.0
49	0.0059	227782.0	101190	85129.0	522.0	51.0	30.0	25.0	0.0
50	0.006	227777.0	101212	85143.0	522.0	-5.0	22.0	14.0	0.0
51	0.0061	227916.0	101246	85272.0	520.0	139.0	34.0	129.0	-2.0
52	0.0062	227925.0	101286	85293.0	521.0	9.0	40.0	21.0	1.0
53	0.0063	227951.0	101309	85313.0	521.0	26.0	23.0	20.0	0.0
54	0.0064	228072.0	101344	85438.0	520.0	121.0	35.0	125.0	-1.0
55	0.0065	228115.0	101375	85463.0	520.0	43.0	31.0	25.0	0.0
56	0.0066	228150.0	101379	85464.0	519.0	35.0	4.0	1.0	-1.0
57	0.0067	228361.0	101402	85604.0	519.0	211.0	23.0	140.0	0.0
58	0.0068	228430.0	101392	85985.0	515.0	69.0	-10.0	381.0	-4.0
59	0.0069	228556.0	101410	85988.0	514.0	126.0	18.0	3.0	-1.0
60	0.007	228534.0	101433	86021.0	512.0	-22.0	23.0	33.0	-2.0
61	0.0071	228598.0	101450	86245.0	515.0	64.0	17.0	224.0	3.0
62	0.0072	228610.0	101467	85977.0	515.0	12.0	17.0	-268.0	0.0
63	0.0073	228658.0	101480	85978.0	512.0	48.0	13.0	1.0	-3.0
64	0.0074	228661.0	101483	86253.0	513.0	3.0	3.0	275.0	1.0
65	0.0075	228622.0	101494	86174.0	514.0	-39.0	11.0	-79.0	1.0
66	0.0076	228646.0	101509	86147.0	514.0	24.0	15.0	-27.0	0.0
67	0.0077	228711.0	101501	86179.0	514.0	65.0	-8.0	32.0	0.0
68	0.0078	228733.0	101514	86115.0	514.0	22.0	13.0	-64.0	0.0
69	0.0079	228701.0	101508	86079.0	514.0	-32.0	-6.0	-36.0	0.0
70	0.008	228761.0	101516	86100.0	513.0	60.0	8.0	21.0	-1.0
71	0.0081	228755.0	101509	86093.0	513.0	-6.0	-7.0	-7.0	0.0
72	0.0082	228728.0	101514	86019.0	513.0	-27.0	5.0	-74.0	0.0
73	0.0083	228720.0	101486	86002.0	513.0	-8.0	-28.0	-17.0	0.0
74	0.0084	228618.0	101475	86042.0	513.0	-102.0	-11.0	40.0	0.0
75	0.0085	228437.0	101419	85925.0	513.0	-181.0	-56.0	-117.0	0.0
76	0.0086	223435.0	99789	84736.0	506.0	-5002.0	-1630.0	-1189.0	-7.0
77	0.0087	223379.0	99761	83991.0	506.0	-56.0	-28.0	-745.0	0.0
78	0.0088	223870.0	99925	84075.0	506.0	491.0	164.0	84.0	0.0
79	0.0089	224408.0	100086	84225.0	506.0	538.0	161.0	150.0	0.0
80	0.009	224791.0	100227	84470.0	506.0	383.0	141.0	245.0	0.0
81	0.0091	225181.0	100355	84532.0	507.0	390.0	128.0	62.0	1.0
82	0.0092	225489.0	100474	84646.0	509.0	308.0	119.0	114.0	2.0
83	0.0093	225781.0	100589	84817.0	509.0	292.0	115.0	171.0	0.0
84	0.0094	225974.0	100688	84835.0	510.0	193.0	99.0	18.0	1.0
85	0.0095	226277.0	100775	84940.0	511.0	303.0	87.0	105.0	1.0
86	0.0096	226525.0	100857	85093.0	511.0	248.0	82.0	153.0	0.0
87	0.0097	226709.0	100924	85097.0	511.0	184.0	67.0	4.0	0.0
88	0.0098	226913.0	100947	85182.0	511.0	204.0	23.0	85.0	0.0
89	0.0099	227131.0	101007	85314.0	513.0	218.0	60.0	132.0	2.0
90	0.01	227193.0	101062	85291.0	513.0	62.0	55.0	-23.0	0.0
91	0.0101	227299.0	101092	85331.0	513.0	106.0	30.0	40.0	0.0
92	0.0102	227417.0	101143	85434.0	514.0	118.0	51.0	103.0	1.0
93	0.0103	227544.0	101179	85420.0	514.0	127.0	36.0	-14.0	0.0
94	0.0104	227672.0	101220	85469.0	510.0	128.0	41.0	49.0	-4.0
95	0.0105	227834.0	101832	85601.0	510.0	162.0	612.0	132.0	0.0
96	0.0106	227939.0	101861	85594.0	511.0	105.0	29.0	-7.0	1.0
97	0.0107	228067.0	101838	85601.0	511.0	128.0	-23.0	7.0	0.0
98	0.0108	228110.0	101809	85724.0	510.0	43.0	-29.0	123.0	-1.0
99	0.0109	228327.0	101777	85712.0	512.0	217.0	-32.0	-12.0	2.0
100	0.011	228369.0	101753	85715.0	512.0	42.0	-24.0	3.0	0.0
101	0.0111	228359.0	101728	85787.0	512.0	-10.0	-25.0	72.0	0.0
102	0.0112	228346.0	101689	85774.0	513.0	-13.0	-39.0	-13.0	1.0
103	0.0113	228430.0	101667	85745.0	514.0	84.0	-22.0	-29.0	1.0
104	0.0114	228446.0	101650	85800.0	513.0	16.0	-17.0	55.0	-1.0
105	0.0115	228449.0	101629	85811.0	510.0	3.0	-21.0	11.0	-3.0
106	0.0116	229971.0	101603	85760.0	510.0	1522.0	-26.0	-51.0	0.0
107	0.0117	230089.0	101603	85837.0	511.0	118.0	0.0	77.0	1.0
108	0.0118	229943.0	101611	85899.0	511.0	-146.0	8.0	62.0	0.0
109	0.0119	229907.0	101606	85860.0	511.0	-36.0	-5.0	-39.0	0.0
110	0.012	229873.0	101595	85900.0	511.0	-34.0	-11.0	40.0	0.0
111	0.0121	229775.0	101592	85970.0	512.0	-98.0	-3.0	70.0	1.0
112	0.0122	229569.0	101575	85867.0	512.0	-206.0	-17.0	-103.0	0.0
113	0.0123	229331.0	101554	85811.0	513.0	-238.0	-21.0	-56.0	1.0
114	0.0124	229281.0	101544	85864.0	0.0	-50.0	-10.0	53.0	-513.0
115	0.0125	228959.0	101492	85800.0	513.0	-322.0	-52.0	-64.0	513.0
116	0.0126	222063.0	99905	84405.0	506.0	-6896.0	-1587.0	-1395.0	-7.0
117	0.0127	221900.0	99644	83481.0	506.0	-163.0	-261.0	-924.0	0.0
118	0.0128	222378.0	99765	83573.0	506.0	478.0	121.0	92.0	0.0
119	0.0129	222839.0	99918	83697.0	507.0	461.0	153.0	124.0	1.0
120	0.013	223402.0	100097	83973.0	509.0	563.0	179.0	276.0	2.0
121	0.0131	223927.0	100247	84113.0	509.0	525.0	150.0	140.0	0.0
122	0.0132	225831.0	100387	84276.0	508.0	1904.0	140.0	163.0	-1.0
123	0.0133	226339.0	100513	84484.0	510.0	508.0	126.0	208.0	2.0
124	0.0134	226468.0	100622	84533.0	510.0	129.0	109.0	49.0	0.0
125	0.0135	226645.0	100674	84677.0	510.0	177.0	52.0	144.0	0.0
126	0.0136	226941.0	100767	84841.0	510.0	296.0	93.0	164.0	0.0
127	0.0137	227070.0	100837	84871.0	511.0	129.0	70.0	30.0	1.0
128	0.0138	227181.0	100898	85008.0	511.0	111.0	61.0	137.0	0.0
129	0.0139	227421.0	100968	85146.0	511.0	240.0	70.0	138.0	0.0
130	0.014	227510.0	101032	85139.0	511.0	89.0	64.0	-7.0	0.0
131	0.0141	227541.0	101061	85223.0	510.0	31.0	29.0	84.0	-1.0
132	0.0142	227642.0	101095	85304.0	510.0	101.0	34.0	81.0	0.0
133	0.0143	227681.0	101138	85286.0	510.0	39.0	43.0	-18.0	0.0
134	0.0144	227702.0	101167	85355.0	511.0	21.0	29.0	69.0	1.0
135	0.0145	227883.0	101203	85434.0	510.0	181.0	36.0	79.0	-1.0
136	0.0146	227833.0	101229	85402.0	511.0	-50.0	26.0	-32.0	1.0
137	0.0147	227939.0	101250	85472.0	511.0	106.0	21.0	70.0	0.0
138	0.0148	228026.0	101281	85552.0	511.0	87.0	31.0	80.0	0.0
139	0.0149	228053.0	101301	85505.0	511.0	27.0	20.0	-47.0	0.0
140	0.015	228040.0	101309	85552.0	513.0	-13.0	8.0	47.0	2.0
141	0.0151	228151.0	101331	85629.0	513.0	111.0	22.0	77.0	0.0
142	0.0152	228104.0	101348	85576.0	512.0	-47.0	17.0	-53.0	-1.0
143	0.0153	228055.0	101348	85592.0	512.0	-49.0	0.0	16.0	0.0
144	0.0154	228261.0	101367	85694.0	513.0	206.0	19.0	102.0	1.0
145	0.0155	228181.0	101375	85628.0	513.0	-80.0	8.0	-66.0	0.0
146	0.0156	228106.0	101348	85600.0	513.0	-75.0	-27.0	-28.0	0.0
147	0.0157	228141.0	101346	85683.0	513.0	35.0	-2.0	83.0	0.0
148	0.0158	228209.0	101356	85650.0	514.0	68.0	10.0	-33.0	1.0
149	0.0159	228115.0	101368	85933.0	511.0	-94.0	12.0	283.0	-3.0
150	0.016	228145.0	101363	85697.0	516.0	30.0	-5.0	-236.0	5.0
151	0.0161	228205.0	101396	34736.0	3671.0	60.0	33.0	-50961.0	3155.0
152	0.0162	0.0	101381	0.0	5247.0	-228205.0	-15.0	-34736.0	1576.0
