	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	54055.0	71156	38109.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	115935.0	42044	48811.0	0.0	61880.0	-29112.0	10702.0	0.0
2	0.0012	247519.0	89847	68432.0	1319.0	131584.0	47803.0	19621.0	1319.0
3	0.0013	115436.0	107607	88823.0	0.0	-132083.0	17760.0	20391.0	-1319.0
4	0.0014	261530.0	61215	72231.0	0.0	146094.0	-46392.0	-16592.0	0.0
5	0.0015	146282.0	136862	93699.0	1210.0	-115248.0	75647.0	21468.0	1210.0
6	0.0016	322097.0	74842	87460.0	0.0	175815.0	-62020.0	-6239.0	-1210.0
7	0.0017	172164.0	77782	66205.0	1116.0	-149933.0	2940.0	-21255.0	1116.0
8	0.0018	179690.0	165076	111391.0	0.0	7526.0	87294.0	45186.0	-1116.0
9	0.0019	377661.0	86032	72235.0	0.0	197971.0	-79044.0	-39156.0	0.0
10	0.002	196595.0	88388	104082.0	1036.0	-181066.0	2356.0	31847.0	1036.0
11	0.0021	203793.0	90544	76087.0	965.0	7198.0	2156.0	-27995.0	-71.0
12	0.0022	205330.0	91877	77799.0	0.0	1537.0	1333.0	1712.0	-965.0
13	0.0023	209229.0	93564	78917.0	907.0	3899.0	1687.0	1118.0	907.0
14	0.0024	211475.0	94495	80394.0	0.0	2246.0	931.0	1477.0	-907.0
15	0.0025	214851.0	95297	81395.0	856.0	3376.0	802.0	1001.0	856.0
16	0.0026	216602.0	193255	82203.0	0.0	1751.0	97958.0	808.0	-856.0
17	0.0027	219394.0	97781	82922.0	811.0	2792.0	-95474.0	719.0	811.0
18	0.0028	443754.0	98833	133795.0	771.0	224360.0	1052.0	50873.0	-40.0
19	0.0029	225054.0	99687	84885.0	0.0	-218700.0	854.0	-48910.0	-771.0
20	0.003	225799.0	100556	68640.0	690.0	745.0	869.0	-16245.0	690.0
21	0.0031	0.0	95303	47780.0	655.0	-225799.0	-5253.0	-20860.0	-35.0
22	0.0032	213452.0	93360	125681.0	0.0	213452.0	-1943.0	77901.0	-655.0
23	0.0033	417792.0	93944	31769.0	639.0	204340.0	584.0	-93912.0	639.0
24	0.0034	0.0	94737	79815.0	618.0	-417792.0	793.0	48046.0	-21.0
25	0.0035	213036.0	94545	79696.0	598.0	213036.0	-192.0	-119.0	-20.0
26	0.0036	210690.0	94250	79169.0	0.0	-2346.0	-295.0	-527.0	-598.0
27	0.0037	420980.0	93995	79662.0	578.0	210290.0	-255.0	493.0	578.0
28	0.0038	0.0	94182	79782.0	563.0	-420980.0	187.0	120.0	-15.0
29	0.0039	213477.0	93974	79744.0	552.0	213477.0	-208.0	-38.0	-11.0
30	0.004	211826.0	93735	79762.0	543.0	-1651.0	-239.0	18.0	-9.0
31	0.0041	211224.0	94071	79264.0	535.0	-602.0	336.0	-498.0	-8.0
32	0.0042	210631.0	93888	79051.0	0.0	-593.0	-183.0	-213.0	-535.0
33	0.0043	210175.0	94102	79538.0	525.0	-456.0	214.0	487.0	525.0
34	0.0044	210798.0	93897	79823.0	520.0	623.0	-205.0	285.0	-5.0
35	0.0045	211968.0	93704	79447.0	511.0	1170.0	-193.0	-376.0	-9.0
36	0.0046	211635.0	94071	79459.0	507.0	-333.0	367.0	12.0	-4.0
37	0.0047	423941.0	94295	79481.0	502.0	212306.0	224.0	22.0	-5.0
38	0.0048	0.0	94072	79516.0	499.0	-423941.0	-223.0	35.0	-3.0
39	0.0049	212640.0	0	79437.0	496.0	212640.0	-94072.0	-79.0	-3.0
40	0.005	210916.0	93341	79547.0	492.0	-1724.0	93341.0	110.0	-4.0
41	0.0051	210503.0	186109	79346.0	490.0	-413.0	92768.0	-201.0	-2.0
42	0.0052	210100.0	93444	78984.0	488.0	-403.0	-92665.0	-362.0	-2.0
43	0.0053	211208.0	0	78569.0	485.0	1108.0	-93444.0	-415.0	-3.0
44	0.0054	209584.0	93316	78737.0	0.0	-1624.0	93316.0	168.0	-485.0
45	0.0055	210522.0	186239	78406.0	485.0	938.0	92923.0	-331.0	485.0
46	0.0056	209028.0	93366	79241.0	480.0	-1494.0	-92873.0	835.0	-5.0
47	0.0057	209779.0	0	79536.0	479.0	751.0	-93366.0	295.0	-1.0
48	0.0058	209616.0	186372	79455.0	478.0	-163.0	186372.0	-81.0	-1.0
49	0.0059	210779.0	93562	78774.0	477.0	1163.0	-92810.0	-681.0	-1.0
50	0.006	209263.0	93466	78863.0	477.0	-1516.0	-96.0	89.0	0.0
51	0.0061	422412.0	93718	79001.0	474.0	213149.0	252.0	138.0	-3.0
