	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	221284	107242	63061.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	249789	61523	103815.0	1398.0	28505.0	-45719.0	40754.0	1398.0
2	0.0012	321215	143892	126212.0	0.0	71426.0	82369.0	22397.0	-1398.0
3	0.0013	179413	81366	69835.0	0.0	-141802.0	-62526.0	-56377.0	0.0
4	0.0014	393602	176641	104227.0	1291.0	214189.0	95275.0	34392.0	1291.0
5	0.0015	212262	94922	128661.0	0.0	-181340.0	-81719.0	24434.0	-1291.0
6	0.0016	219501	97356	84460.0	1198.0	7239.0	2434.0	-44201.0	1198.0
7	0.0017	227350	100709	122446.0	0.0	7849.0	3353.0	37986.0	-1198.0
8	0.0018	472125	209774	90095.0	1118.0	244775.0	109065.0	-32351.0	1118.0
9	0.0019	245042	108395	92178.0	0.0	-227083.0	-101379.0	2083.0	-1118.0
10	0.002	248478	109974	93486.0	1050.0	3436.0	1579.0	1308.0	1050.0
11	0.0021	253173	111944	95256.0	992.0	4695.0	1970.0	1770.0	-58.0
12	0.0022	255810	113104	96249.0	0.0	2637.0	1160.0	993.0	-992.0
13	0.0023	259571	114690	155845.0	942.0	3761.0	1586.0	59596.0	942.0
14	0.0024	261440	115538	98709.0	898.0	1869.0	848.0	-57136.0	-44.0
15	0.0025	262959	116842	99787.0	0.0	1519.0	1304.0	1078.0	-898.0
16	0.0026	265886	117461	100239.0	860.0	2927.0	619.0	452.0	860.0
17	0.0027	267168	117925	96519.0	768.0	1282.0	464.0	-3720.0	-92.0
18	0.0028	251735	111813	95981.0	0.0	-15433.0	-6112.0	-538.0	-768.0
19	0.0029	246756	109680	38382.0	734.0	-4979.0	-2133.0	-57599.0	734.0
20	0.003	248913	110532	93158.0	0.0	2157.0	852.0	54776.0	-734.0
21	0.0031	243981	109346	90781.0	699.0	-4932.0	-1186.0	-2377.0	699.0
22	0.0032	239982	107481	89577.0	670.0	-3999.0	-1865.0	-1204.0	-29.0
23	0.0033	236405	105293	88516.0	0.0	-3577.0	-2188.0	-1061.0	-670.0
24	0.0034	233234	103753	87377.0	646.0	-3171.0	-1540.0	-1139.0	646.0
25	0.0035	0	0	86548.0	620.0	-233234.0	-103753.0	-829.0	-26.0
26	0.0036	231566	102890	51011.0	600.0	231566.0	102890.0	-35537.0	-20.0
27	0.0037	228960	101701	85361.0	0.0	-2606.0	-1189.0	34350.0	-600.0
28	0.0038	226565	100600	84490.0	585.0	-2395.0	-1101.0	-871.0	585.0
29	0.0039	224438	99632	34139.0	571.0	-2127.0	-968.0	-50351.0	-14.0
30	0.004	222535	98764	83507.0	556.0	-1903.0	-868.0	49368.0	-15.0
31	0.0041	220805	98532	83039.0	543.0	-1730.0	-232.0	-468.0	-13.0
32	0.0042	220679	97853	82510.0	535.0	-126.0	-679.0	-529.0	-8.0
