	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	387316.0	86253	147695.0	1662	0.0	0.0	0.0	0.0
1	0.0011	215209.0	192823	82109.0	0	-172107.0	106570.0	-65586.0	-1662.0
2	0.0012	228793.0	104896	87228.0	1533	13584.0	-87927.0	5119.0	1533.0
3	0.0013	492081.0	110037	186864.0	0	263288.0	5141.0	99636.0	-1533.0
4	0.0014	260418.0	113780	98712.0	1423	-231663.0	3743.0	-88152.0	1423.0
5	0.0015	269230.0	238991	101954.0	0	8812.0	125211.0	3242.0	-1423.0
6	0.0016	275218.0	123688	104087.0	1326	5988.0	-115303.0	2133.0	1326.0
7	0.0017	282163.0	126433	106544.0	0	6945.0	2745.0	2457.0	-1326.0
8	0.0018	581033.0	128293	152993.0	1242	298870.0	1860.0	46449.0	1242.0
9	0.0019	297628.0	130478	177618.0	0	-283405.0	2185.0	24625.0	-1242.0
10	0.002	300583.0	131835	113679.0	1171	2955.0	1357.0	-63939.0	1171.0
11	0.0021	304709.0	132963	114821.0	0	4126.0	1128.0	1142.0	-1171.0
12	0.0022	306776.0	133925	115924.0	1109	2067.0	962.0	1103.0	1109.0
13	0.0023	308427.0	135444	116119.0	1057	1651.0	1519.0	195.0	-52.0
14	0.0024	311423.0	136839	117281.0	0	2996.0	1395.0	1162.0	-1057.0
15	0.0025	312948.0	138081	118093.0	1008	1525.0	1242.0	812.0	1008.0
16	0.0026	315757.0	137989	118719.0	968	2809.0	-92.0	626.0	-40.0
17	0.0027	316535.0	277593	119426.0	932	778.0	139604.0	707.0	-36.0
18	0.0028	317264.0	139596	119623.0	0	729.0	-137997.0	197.0	-932.0
19	0.0029	317922.0	140311	119763.0	906	658.0	715.0	140.0	906.0
20	0.003	321177.0	141033	120268.0	881	3255.0	722.0	505.0	-25.0
21	0.0031	321458.0	141128	121112.0	857	281.0	95.0	844.0	-24.0
22	0.0032	321594.0	141157	121156.0	839	136.0	29.0	44.0	-18.0
23	0.0033	321625.0	141178	121083.0	0	31.0	21.0	-73.0	-839.0
24	0.0034	323134.0	141805	120962.0	820	1509.0	627.0	-121.0	820.0
25	0.0035	323058.0	141792	120968.0	807	-76.0	-13.0	6.0	-13.0
26	0.0036	322784.0	137586	118351.0	773	-274.0	-4206.0	-2617.0	-34.0
27	0.0037	0.0	135723	47429.0	751	-322784.0	-1863.0	-70922.0	-22.0
28	0.0038	311490.0	135714	67382.0	755	311490.0	-9.0	19953.0	4.0
29	0.0039	295246.0	136201	109624.0	759	-16244.0	487.0	42242.0	4.0
30	0.004	288927.0	136723	108529.0	756	-6319.0	522.0	-1095.0	-3.0
31	0.0041	291456.0	137259	109527.0	749	2529.0	536.0	998.0	-7.0
