	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25141	56057	6985.0	1885.0	0.0	0.0	0.0	0.0
1	0.0011	24489	64273	19423.0	0.0	-652.0	8216.0	12438.0	-1885.0
2	0.0012	90914	39999	34706.0	1127.0	66425.0	-24274.0	15283.0	1127.0
3	0.0013	176517	82927	73293.0	0.0	85603.0	42928.0	38587.0	-1127.0
4	0.0014	185227	46853	60667.0	0.0	8710.0	-36074.0	-12626.0	0.0
5	0.0015	111796	105219	70967.0	1070.0	-73431.0	58366.0	10300.0	1070.0
6	0.0016	252115	59373	67333.0	0.0	140319.0	-45846.0	-3634.0	-1070.0
7	0.0017	138749	129033	86329.0	984.0	-113366.0	69660.0	18996.0	984.0
8	0.0018	301442	69719	79725.0	0.0	162693.0	-59314.0	-6604.0	-984.0
9	0.0019	159741	72068	60230.0	913.0	-141701.0	2349.0	-19495.0	913.0
10	0.002	165766	74783	62469.0	0.0	6025.0	2715.0	2239.0	-913.0
11	0.0021	171429	156084	103870.0	851.0	5663.0	81301.0	41401.0	851.0
12	0.0022	174908	80787	93905.0	0.0	3479.0	-75297.0	-9965.0	-851.0
13	0.0023	361959	81456	65410.0	729.0	187051.0	669.0	-28495.0	729.0
14	0.0024	0	76792	63211.0	0.0	-361959.0	-4664.0	-2199.0	-729.0
15	0.0025	337575	75859	63399.0	681.0	337575.0	-933.0	188.0	681.0
16	0.0026	171696	77178	64822.0	0.0	-165879.0	1319.0	1423.0	-681.0
17	0.0027	175130	78624	66420.0	653.0	3434.0	1446.0	1598.0	653.0
18	0.0028	179751	80597	67773.0	623.0	4621.0	1973.0	1353.0	-30.0
19	0.0029	182506	81827	69094.0	601.0	2755.0	1230.0	1321.0	-22.0
20	0.003	184894	83485	141475.0	0.0	2388.0	1658.0	72381.0	-601.0
21	0.0031	188678	168601	72318.0	583.0	3784.0	85116.0	-69157.0	583.0
22	0.0032	190668	86031	73065.0	564.0	1990.0	-82570.0	747.0	-19.0
23	0.0033	387356	87282	73310.0	550.0	196688.0	1251.0	245.0	-14.0
24	0.0034	196477	87827	74071.0	538.0	-190879.0	545.0	761.0	-12.0
25	0.0035	197538	87746	74746.0	0.0	1061.0	-81.0	675.0	-538.0
26	0.0036	198370	88672	75220.0	525.0	832.0	926.0	474.0	525.0
27	0.0037	201943	89509	75709.0	518.0	3573.0	837.0	489.0	-7.0
28	0.0038	202599	89784	76116.0	513.0	656.0	275.0	407.0	-5.0
29	0.0039	202944	90549	76019.0	510.0	345.0	765.0	-97.0	-3.0
30	0.004	203364	90735	76501.0	502.0	420.0	186.0	482.0	-8.0
31	0.0041	203505	90847	76595.0	494.0	141.0	112.0	94.0	-8.0
32	0.0042	204954	91377	77362.0	492.0	1449.0	530.0	767.0	-2.0
33	0.0043	205244	91464	77697.0	489.0	290.0	87.0	335.0	-3.0
34	0.0044	205296	91501	77645.0	484.0	52.0	37.0	-52.0	-5.0
35	0.0045	206885	91532	77653.0	483.0	1589.0	31.0	8.0	-1.0
36	0.0046	206959	92118	77434.0	481.0	74.0	586.0	-219.0	-2.0
37	0.0047	206962	92132	77414.0	0.0	3.0	14.0	-20.0	-481.0
38	0.0048	206735	92090	77393.0	480.0	-227.0	-42.0	-21.0	480.0
39	0.0049	206640	92032	77347.0	478.0	-95.0	-58.0	-46.0	-2.0
40	0.005	206612	91498	77650.0	477.0	-28.0	-534.0	303.0	-1.0
41	0.0051	206515	92013	77380.0	476.0	-97.0	515.0	-270.0	-1.0
42	0.0052	207564	91904	77850.0	477.0	1049.0	-109.0	470.0	1.0
43	0.0053	208617	92314	78255.0	478.0	1053.0	410.0	405.0	1.0
44	0.0054	208582	92263	78720.0	473.0	-35.0	-51.0	465.0	-5.0
45	0.0055	208394	92232	78675.0	473.0	-188.0	-31.0	-45.0	0.0
46	0.0056	208177	92718	78366.0	471.0	-217.0	486.0	-309.0	-2.0
47	0.0057	208014	92678	78285.0	471.0	-163.0	-40.0	-81.0	0.0
48	0.0058	207820	92577	78169.0	467.0	-194.0	-101.0	-116.0	-4.0
49	0.0059	208771	92372	78867.0	466.0	951.0	-205.0	698.0	-1.0
50	0.006	208725	92845	78935.0	466.0	-46.0	473.0	68.0	0.0
