	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	73734	59381	17215.0	952.0	0.0	0.0	0.0	0.0
1	0.0011	30319	33296	31483.0	0.0	-43415.0	-26085.0	14268.0	-952.0
2	0.0012	117898	77997	52456.0	1156.0	87579.0	44701.0	20973.0	1156.0
3	0.0013	150705	87426	67076.0	0.0	32807.0	9429.0	14620.0	-1156.0
4	0.0014	197537	49889	55755.0	1084.0	46832.0	-37537.0	-11321.0	1084.0
5	0.0015	238071	113943	95135.0	0.0	40534.0	64054.0	39380.0	-1084.0
6	0.0016	131720	63279	52149.0	0.0	-106351.0	-50664.0	-42986.0	0.0
7	0.0017	291021	135746	91051.0	999.0	159301.0	72467.0	38902.0	999.0
8	0.0018	158204	71881	82881.0	0.0	-132817.0	-63865.0	-8170.0	-999.0
9	0.0019	161405	73909	62745.0	924.0	3201.0	2028.0	-20136.0	924.0
10	0.002	167405	75754	65233.0	0.0	6000.0	1845.0	2488.0	-924.0
11	0.0021	351553	78055	94138.0	861.0	184148.0	2301.0	28905.0	861.0
12	0.0022	186508	160437	68889.0	0.0	-165045.0	82382.0	-25249.0	-861.0
13	0.0023	188964	82621	112795.0	810.0	2456.0	-77816.0	43906.0	810.0
14	0.0024	192242	84883	71924.0	0.0	3278.0	2262.0	-40871.0	-810.0
15	0.0025	192424	86352	72770.0	765.0	182.0	1469.0	846.0	765.0
16	0.0026	193879	87628	73790.0	725.0	1455.0	1276.0	1020.0	-40.0
17	0.0027	195099	87614	74842.0	0.0	1220.0	-14.0	1052.0	-725.0
18	0.0028	199470	88019	75417.0	689.0	4371.0	405.0	575.0	689.0
19	0.0029	201976	88407	75745.0	657.0	2506.0	388.0	328.0	-32.0
20	0.003	202763	89383	76535.0	0.0	787.0	976.0	790.0	-657.0
21	0.0031	203251	89751	76722.0	637.0	488.0	368.0	187.0	637.0
22	0.0032	205151	90556	76458.0	614.0	1900.0	805.0	-264.0	-23.0
23	0.0033	203141	90772	78048.0	594.0	-2010.0	216.0	1590.0	-20.0
24	0.0034	208153	90926	77748.0	0.0	5012.0	154.0	-300.0	-594.0
25	0.0035	416738	91609	77593.0	580.0	208585.0	683.0	-155.0	580.0
26	0.0036	211115	92281	78326.0	561.0	-205623.0	672.0	733.0	-19.0
27	0.0037	0	92724	78591.0	550.0	-211115.0	443.0	265.0	-11.0
28	0.0038	210972	92687	78542.0	0.0	210972.0	-37.0	-49.0	-550.0
29	0.0039	201529	93149	76795.0	525.0	-9443.0	462.0	-1747.0	525.0
30	0.004	196718	89866	75061.0	510.0	-4811.0	-3283.0	-1734.0	-15.0
31	0.0041	402625	88200	74019.0	505.0	205907.0	-1666.0	-1042.0	-5.0
32	0.0042	205926	88296	75181.0	494.0	-196699.0	96.0	1162.0	-11.0
33	0.0043	205076	89826	75976.0	490.0	-850.0	1530.0	795.0	-4.0
34	0.0044	205044	90177	76189.0	488.0	-32.0	351.0	213.0	-2.0
35	0.0045	205165	90362	76357.0	486.0	121.0	185.0	168.0	-2.0
36	0.0046	203759	90503	76424.0	485.0	-1406.0	141.0	67.0	-1.0
37	0.0047	204936	91090	77274.0	485.0	1177.0	587.0	850.0	0.0
38	0.0048	208267	91607	77772.0	484.0	3331.0	517.0	498.0	-1.0
39	0.0049	208354	183329	77563.0	481.0	87.0	91722.0	-209.0	-3.0
40	0.005	208230	0	108931.0	481.0	-124.0	-183329.0	31368.0	0.0
41	0.0051	205673	183387	46143.0	479.0	-2557.0	183387.0	-62788.0	-2.0
42	0.0052	206857	92255	78069.0	478.0	1184.0	-91132.0	31926.0	-1.0
43	0.0053	207139	92285	77673.0	475.0	282.0	30.0	-396.0	-3.0
44	0.0054	208195	92296	78037.0	475.0	1056.0	11.0	364.0	0.0
45	0.0055	209643	92096	78419.0	0.0	1448.0	-200.0	382.0	-475.0
46	0.0056	210975	92073	78411.0	472.0	1332.0	-23.0	-8.0	472.0
