	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	176637.0	89884	70854.0	1308.0	0.0	0.0	0.0	0.0
1	0.0011	183172.0	100569	48910.0	0.0	6535.0	10685.0	-21944.0	-1308.0
2	0.0012	232191.0	51647	83399.0	0.0	49019.0	-48922.0	34489.0	0.0
3	0.0013	120126.0	112749	96454.0	1080.0	-112065.0	61102.0	13055.0	1080.0
4	0.0014	279498.0	65496	55843.0	0.0	159372.0	-47253.0	-40611.0	-1080.0
5	0.0015	156961.0	70401	83121.0	0.0	-122537.0	4905.0	27278.0	0.0
6	0.0016	159658.0	146519	61842.0	992.0	2697.0	76118.0	-21279.0	992.0
7	0.0017	335129.0	77038	102893.0	0.0	175471.0	-69481.0	41051.0	-992.0
8	0.0018	174822.0	78637	66444.0	918.0	-160307.0	1599.0	-36449.0	918.0
9	0.0019	179733.0	80635	67828.0	0.0	4911.0	1998.0	1384.0	-918.0
10	0.002	182558.0	82508	97684.0	856.0	2825.0	1873.0	29856.0	856.0
11	0.0021	186406.0	83560	71158.0	0.0	3848.0	1052.0	-26526.0	-856.0
12	0.0022	188449.0	170749	71871.0	803.0	2043.0	87189.0	713.0	803.0
13	0.0023	191782.0	86967	72985.0	0.0	3333.0	-83782.0	1114.0	-803.0
14	0.0024	193382.0	87515	73421.0	758.0	1600.0	548.0	436.0	758.0
15	0.0025	196132.0	88543	74378.0	718.0	2750.0	1028.0	957.0	-40.0
16	0.0026	197193.0	88919	74751.0	0.0	1061.0	376.0	373.0	-718.0
17	0.0027	399593.0	89206	75142.0	686.0	202400.0	287.0	391.0	686.0
18	0.0028	202165.0	90037	75706.0	656.0	-197428.0	831.0	564.0	-30.0
19	0.0029	202645.0	90263	75942.0	0.0	480.0	226.0	236.0	-656.0
20	0.003	202911.0	90971	76507.0	629.0	266.0	708.0	565.0	629.0
21	0.0031	204501.0	91097	76642.0	609.0	1590.0	126.0	135.0	-20.0
22	0.0032	204864.0	91150	122359.0	0.0	363.0	53.0	45717.0	-609.0
23	0.0033	204980.0	91224	77292.0	592.0	116.0	74.0	-45067.0	592.0
