	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25568.0	28394	7936.0	2243.0	0.0	0.0	0.0	0.0
1	0.0011	49500.0	98351	13415.0	0.0	23932.0	69957.0	5479.0	-2243.0
2	0.0012	58402.0	0	51470.0	0.0	8902.0	-98351.0	38055.0	0.0
3	0.0013	151248.0	85254	55265.0	1148.0	92846.0	85254.0	3795.0	1148.0
4	0.0014	158181.0	94282	47081.0	0.0	6933.0	9028.0	-8184.0	-1148.0
5	0.0015	210831.0	52666	83940.0	1073.0	52650.0	-41616.0	36859.0	1073.0
6	0.0016	121933.0	118670	78922.0	0.0	-88898.0	66004.0	-5018.0	-1073.0
7	0.0017	270513.0	64590	73575.0	0.0	148580.0	-54080.0	-5347.0	0.0
8	0.0018	146771.0	68037	56739.0	988.0	-123742.0	3447.0	-16836.0	988.0
9	0.0019	314141.0	145417	59044.0	0.0	167370.0	77380.0	2305.0	-988.0
10	0.002	165827.0	76096	124285.0	917.0	-148314.0	-69321.0	65241.0	917.0
11	0.0021	171484.0	78374	65058.0	0.0	5657.0	2278.0	-59227.0	-917.0
12	0.0022	174921.0	79236	67355.0	856.0	3437.0	862.0	2297.0	856.0
13	0.0023	179641.0	80472	69453.0	0.0	4720.0	1236.0	2098.0	-856.0
14	0.0024	182455.0	82270	70351.0	801.0	2814.0	1798.0	898.0	801.0
15	0.0025	376450.0	169445	71169.0	0.0	193995.0	87175.0	818.0	-801.0
16	0.0026	192060.0	86256	101122.0	756.0	-184390.0	-83189.0	29953.0	756.0
17	0.0027	193604.0	86353	73461.0	721.0	1544.0	97.0	-27661.0	-35.0
18	0.0028	196346.0	87457	118737.0	0.0	2742.0	1104.0	45276.0	-721.0
19	0.0029	197632.0	88556	75106.0	687.0	1286.0	1099.0	-43631.0	687.0
20	0.003	200153.0	89011	75906.0	655.0	2521.0	455.0	800.0	-32.0
21	0.0031	200860.0	89312	76120.0	0.0	707.0	301.0	214.0	-655.0
22	0.0032	204162.0	90178	76571.0	635.0	3302.0	866.0	451.0	635.0
23	0.0033	206179.0	90303	77557.0	610.0	2017.0	125.0	986.0	-25.0
24	0.0034	207870.0	90908	77675.0	597.0	1691.0	605.0	118.0	-13.0
25	0.0035	209084.0	91595	78008.0	0.0	1214.0	687.0	333.0	-597.0
26	0.0036	207757.0	92278	78750.0	576.0	-1327.0	683.0	742.0	576.0
27	0.0037	207565.0	92868	78441.0	564.0	-192.0	590.0	-309.0	-12.0
28	0.0038	207298.0	92811	78393.0	555.0	-267.0	-57.0	-48.0	-9.0
29	0.0039	208691.0	92704	78052.0	546.0	1393.0	-107.0	-341.0	-9.0
30	0.004	208364.0	92519	79163.0	0.0	-327.0	-185.0	1111.0	-546.0
31	0.0041	204784.0	90328	30835.0	517.0	-3580.0	-2191.0	-48328.0	517.0
32	0.0042	200162.0	88303	119013.0	502.0	-4622.0	-2025.0	88178.0	-15.0
33	0.0043	201701.0	89009	74359.0	497.0	1539.0	706.0	-44654.0	-5.0
