	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52368.0	28500.0	7724.0	1093.0	0.0	0.0	0.0	0.0
1	0.0011	26635.0	63111.0	18663.0	0.0	-25733.0	34611.0	10939.0	-1093.0
2	0.0012	100453.0	39300.0	54732.0	1311.0	73818.0	-23811.0	36069.0	1311.0
3	0.0013	120103.0	82377.0	58894.0	0.0	19650.0	43077.0	4162.0	-1311.0
4	0.0014	175235.0	94463.0	48882.0	0.0	55132.0	12086.0	-10012.0	0.0
5	0.0015	221516.0	53929.0	86301.0	1215.0	46281.0	-40534.0	37419.0	1215.0
6	0.0016	126262.0	120280.0	68962.0	0.0	-95254.0	66351.0	-17339.0	-1215.0
7	0.0017	278074.0	65552.0	87150.0	0.0	151812.0	-54728.0	18188.0	0.0
8	0.0018	149978.0	68274.0	54190.0	994.0	-128096.0	2722.0	-32960.0	994.0
9	0.0019	141730.0	71340.0	55324.0	0.0	-8248.0	3066.0	1134.0	-994.0
10	0.002	288632.0	67596.0	77075.0	0.0	146902.0	-3744.0	21751.0	0.0
11	0.0021	153947.0	136801.0	93406.0	914.0	-134685.0	69205.0	16331.0	914.0
12	0.0022	160717.0	72726.0	61072.0	0.0	6770.0	-64075.0	-32334.0	-914.0
13	0.0023	165169.0	74723.0	88639.0	852.0	4452.0	1997.0	27567.0	852.0
14	0.0024	346771.0	77116.0	65459.0	0.0	181602.0	2393.0	-23180.0	-852.0
15	0.0025	178997.0	160054.0	66968.0	797.0	-167774.0	82938.0	1509.0	797.0
16	0.0026	183197.0	82477.0	110092.0	753.0	4200.0	-77577.0	43124.0	-44.0
17	0.0027	185630.0	83516.0	70336.0	0.0	2433.0	1039.0	-39756.0	-753.0
18	0.0028	190889.0	84379.0	71336.0	714.0	5259.0	863.0	1000.0	714.0
19	0.0029	192838.0	85146.0	72009.0	684.0	1949.0	767.0	673.0	-30.0
20	0.003	194198.0	85850.0	73119.0	0.0	1360.0	704.0	1110.0	-684.0
21	0.0031	196939.0	87065.0	73592.0	655.0	2741.0	1215.0	473.0	655.0
22	0.0032	196640.0	88209.0	74268.0	626.0	-299.0	1144.0	676.0	-29.0
23	0.0033	198911.0	89223.0	105457.0	0.0	2271.0	1014.0	31189.0	-626.0
24	0.0034	200838.0	89574.0	75645.0	609.0	1927.0	351.0	-29812.0	609.0
25	0.0035	408122.0	89649.0	76478.0	584.0	207284.0	75.0	833.0	-25.0
26	0.0036	205321.0	90402.0	76598.0	571.0	-202801.0	753.0	120.0	-13.0
27	0.0037	205393.0	90587.0	76677.0	0.0	72.0	185.0	79.0	-571.0
28	0.0038	205330.0	90697.0	76984.0	557.0	-63.0	110.0	307.0	557.0
29	0.0039	206945.0	90786.0	77030.0	543.0	1615.0	89.0	46.0	-14.0
30	0.004	206752.0	91471.0	77694.0	534.0	-193.0	685.0	664.0	-9.0
31	0.0041	207765.0	92153.0	78125.0	528.0	1013.0	682.0	431.0	-6.0
32	0.0042	209123.0	92602.0	78262.0	521.0	1358.0	449.0	137.0	-7.0
33	0.0043	208948.0	92400.0	78194.0	512.0	-175.0	-202.0	-68.0	-9.0
34	0.0044	208740.0	92317.0	78347.0	508.0	-208.0	-83.0	153.0	-4.0
35	0.0045	208216.0	92279.0	78554.0	0.0	-524.0	-38.0	207.0	-508.0
36	0.0046	209071.0	185962.0	78833.0	508.0	855.0	93683.0	279.0	508.0
37	0.0047	211919.0	93481.0	79300.0	498.0	2848.0	-92481.0	467.0	-10.0
38	0.0048	211693.0	0.0	79120.0	494.0	-226.0	-93481.0	-180.0	-4.0
39	0.0049	211132.0	93346.0	78995.0	492.0	-561.0	93346.0	-125.0	-2.0
40	0.005	210620.0	186183.0	78782.0	489.0	-512.0	92837.0	-213.0	-3.0
41	0.0051	209829.0	93410.0	78886.0	488.0	-791.0	-92773.0	104.0	-1.0
42	0.0052	209359.0	0.0	78865.0	488.0	-470.0	-93410.0	-21.0	0.0
43	0.0053	210469.0	93674.0	78802.0	485.0	1110.0	93674.0	-63.0	-3.0
44	0.0054	210180.0	92997.0	78636.0	485.0	-289.0	-677.0	-166.0	0.0
45	0.0055	209817.0	92825.0	78528.0	483.0	-363.0	-172.0	-108.0	-2.0
46	0.0056	208134.0	92678.0	78383.0	481.0	-1683.0	-147.0	-145.0	-2.0
47	0.0057	207911.0	93139.0	78320.0	480.0	-223.0	461.0	-63.0	-1.0
48	0.0058	208783.0	93052.0	78473.0	477.0	872.0	-87.0	153.0	-3.0
49	0.0059	0.0	92925.0	78595.0	469.0	-208783.0	-127.0	122.0	-8.0
50	0.006	209547.0	92518.0	77334.0	469.0	209547.0	-407.0	-1261.0	0.0
51	0.0061	411512.0	91302.0	77538.0	471.0	201965.0	-1216.0	204.0	2.0
52	0.0062	207504.0	91633.0	77773.0	470.0	-204008.0	331.0	235.0	-1.0
53	0.0063	0.0	91507.0	77720.0	470.0	-207504.0	-126.0	-53.0	0.0
54	0.0064	207597.0	91527.0	77718.0	470.0	207597.0	20.0	-2.0	0.0
55	0.0065	206172.0	92108.0	77668.0	470.0	-1425.0	581.0	-50.0	0.0
56	0.0066	206045.0	92132.0	77654.0	469.0	-127.0	24.0	-14.0	-1.0
57	0.0067	412139.0	92074.0	77623.0	469.0	206094.0	-58.0	-31.0	0.0
58	0.0068	207608.0	92041.0	77633.0	467.0	-204531.0	-33.0	10.0	-2.0
59	0.0069	207610.0	91518.0	77649.0	0.0	2.0	-523.0	16.0	-467.0
60	0.007	207552.0	91497.0	77624.0	467.0	-58.0	-21.0	-25.0	467.0
