	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	49978.0	58764	6671.0	1310.0	0.0	0.0	0.0	0.0
1	0.0011	25173.0	66798	24345.0	1017.0	-24805.0	8034.0	17674.0	-293.0
2	0.0012	93411.0	41702	39481.0	0.0	68238.0	-25096.0	15136.0	-1017.0
3	0.0013	183944.0	85348	64351.0	0.0	90533.0	43646.0	24870.0	0.0
4	0.0014	188486.0	46949	77374.0	999.0	4542.0	-38399.0	13023.0	999.0
5	0.0015	115306.0	107191	44581.0	0.0	-73180.0	60242.0	-32793.0	-999.0
6	0.0016	257259.0	59941	100178.0	922.0	141953.0	-47250.0	55597.0	922.0
7	0.0017	142095.0	131276	54490.0	0.0	-115164.0	71335.0	-45688.0	-922.0
8	0.0018	303539.0	70011	80983.0	858.0	161444.0	-61265.0	26493.0	858.0
9	0.0019	162103.0	72926	97820.0	0.0	-141436.0	2915.0	16837.0	-858.0
10	0.002	166571.0	75593	63588.0	803.0	4468.0	2667.0	-34232.0	803.0
11	0.0021	171899.0	156816	65581.0	0.0	5328.0	81223.0	1993.0	-803.0
12	0.0022	175319.0	80796	67054.0	756.0	3420.0	-76020.0	1473.0	756.0
13	0.0023	364173.0	82548	96376.0	0.0	188854.0	1752.0	29322.0	-756.0
14	0.0024	186581.0	83585	69913.0	715.0	-177592.0	1037.0	-26463.0	715.0
15	0.0025	188612.0	85046	70865.0	683.0	2031.0	1461.0	952.0	-32.0
16	0.0026	191883.0	85846	115083.0	0.0	3271.0	800.0	44218.0	-683.0
17	0.0027	193495.0	86486	73214.0	655.0	1612.0	640.0	-41869.0	655.0
18	0.0028	196328.0	87637	73872.0	626.0	2833.0	1151.0	658.0	-29.0
19	0.0029	197420.0	88124	29953.0	0.0	1092.0	487.0	-43919.0	-626.0
20	0.003	184869.0	89095	69310.0	567.0	-12551.0	971.0	39357.0	567.0
21	0.0031	180320.0	84137	108226.0	539.0	-4549.0	-4958.0	38916.0	-28.0
22	0.0032	182046.0	81739	68745.0	531.0	1726.0	-2398.0	-39481.0	-8.0
23	0.0033	184273.0	82403	69589.0	519.0	2227.0	664.0	844.0	-12.0
24	0.0034	186610.0	83948	70959.0	509.0	2337.0	1545.0	1370.0	-10.0
25	0.0035	190240.0	84884	71748.0	0.0	3630.0	936.0	789.0	-509.0
26	0.0036	192040.0	85638	72353.0	504.0	1800.0	754.0	605.0	504.0
27	0.0037	193373.0	173098	72850.0	499.0	1333.0	87460.0	497.0	-5.0
28	0.0038	194647.0	87358	73285.0	497.0	1274.0	-85740.0	435.0	-2.0
29	0.0039	195983.0	88441	104327.0	487.0	1336.0	1083.0	31042.0	-10.0
30	0.004	197103.0	88860	74854.0	481.0	1120.0	419.0	-29473.0	-6.0
31	0.0041	399839.0	89165	75103.0	480.0	202736.0	305.0	249.0	-1.0
32	0.0042	200889.0	89432	75387.0	478.0	-198950.0	267.0	284.0	-2.0
33	0.0043	201360.0	89670	75514.0	478.0	471.0	238.0	127.0	0.0
34	0.0044	201896.0	89874	75721.0	477.0	536.0	204.0	207.0	-1.0
35	0.0045	202246.0	90071	75943.0	477.0	350.0	197.0	222.0	0.0
36	0.0046	202645.0	90237	76011.0	476.0	399.0	166.0	68.0	-1.0
37	0.0047	203004.0	90396	76180.0	475.0	359.0	159.0	169.0	-1.0
38	0.0048	203277.0	90547	76288.0	475.0	273.0	151.0	108.0	0.0
39	0.0049	203519.0	90669	76346.0	475.0	242.0	122.0	58.0	0.0
40	0.005	203835.0	90798	76554.0	475.0	316.0	129.0	208.0	0.0
41	0.0051	203998.0	90901	76568.0	475.0	163.0	103.0	14.0	0.0
42	0.0052	204262.0	90970	76669.0	472.0	264.0	69.0	101.0	-3.0
43	0.0053	204470.0	91635	76772.0	472.0	208.0	665.0	103.0	0.0
44	0.0054	204682.0	91713	76790.0	469.0	212.0	78.0	18.0	-3.0
45	0.0055	204851.0	91749	77170.0	0.0	169.0	36.0	380.0	-469.0
46	0.0056	205066.0	91776	77503.0	467.0	215.0	27.0	333.0	467.0
47	0.0057	205192.0	91790	77582.0	467.0	126.0	14.0	79.0	0.0
48	0.0058	206802.0	91806	77572.0	465.0	1610.0	16.0	-10.0	-2.0
49	0.0059	207077.0	91808	77615.0	464.0	275.0	2.0	43.0	-1.0
50	0.006	207044.0	91826	77658.0	464.0	-33.0	18.0	43.0	0.0
51	0.0061	207052.0	91831	77602.0	464.0	8.0	5.0	-56.0	0.0
52	0.0062	206986.0	91851	77686.0	466.0	-66.0	20.0	84.0	2.0
53	0.0063	206990.0	91852	77620.0	466.0	4.0	1.0	-66.0	0.0
54	0.0064	206997.0	91863	77674.0	466.0	7.0	11.0	54.0	0.0
55	0.0065	206896.0	91862	77619.0	466.0	-101.0	-1.0	-55.0	0.0
56	0.0066	206886.0	91844	77616.0	466.0	-10.0	-18.0	-3.0	0.0
57	0.0067	206712.0	91858	77601.0	466.0	-174.0	14.0	-15.0	0.0
58	0.0068	206795.0	91830	77568.0	466.0	83.0	-28.0	-33.0	0.0
59	0.0069	206744.0	91838	77659.0	465.0	-51.0	8.0	91.0	-1.0
60	0.007	206387.0	91691	77457.0	465.0	-357.0	-147.0	-202.0	0.0
61	0.0071	203267.0	90441	76333.0	458.0	-3120.0	-1250.0	-1124.0	-7.0
62	0.0072	203151.0	90408	76249.0	458.0	-116.0	-33.0	-84.0	0.0
63	0.0073	203380.0	90511	76330.0	459.0	229.0	103.0	81.0	1.0
64	0.0074	203625.0	90646	76464.0	459.0	245.0	135.0	134.0	0.0
65	0.0075	203949.0	90739	76534.0	461.0	324.0	93.0	70.0	2.0
