	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0	32748	6493.0	1921.0	0.0	0.0	0.0	0.0
1	0.0011	47862	68722	15425.0	0.0	47862.0	35974.0	8932.0	-1921.0
2	0.0012	54722	0	29151.0	1107.0	6860.0	-68722.0	13726.0	1107.0
3	0.0013	126717	82918	60433.0	0.0	71995.0	82918.0	31282.0	-1107.0
4	0.0014	147111	90154	77579.0	0.0	20394.0	7236.0	17146.0	0.0
5	0.0015	198376	51503	57309.0	1053.0	51265.0	-38651.0	-20270.0	1053.0
6	0.0016	239685	114321	75961.0	0.0	41309.0	62818.0	18652.0	-1053.0
7	0.0017	133133	62874	72327.0	868.0	-106552.0	-51447.0	-3634.0	868.0
8	0.0018	127528	66619	30407.0	0.0	-5605.0	3745.0	-41920.0	-868.0
9	0.0019	265335	62929	69934.0	800.0	137807.0	-3690.0	39527.0	800.0
10	0.002	145967	127149	85986.0	0.0	-119368.0	64220.0	16052.0	-800.0
11	0.0021	153710	68528	80094.0	750.0	7743.0	-58621.0	-5892.0	750.0
12	0.0022	322358	71001	60726.0	0.0	168648.0	2473.0	-19368.0	-750.0
13	0.0023	167522	149509	62755.0	710.0	-154836.0	78508.0	2029.0	710.0
14	0.0024	172875	78017	104014.0	675.0	5353.0	-71492.0	41259.0	-35.0
15	0.0025	176308	79512	67080.0	0.0	3433.0	1495.0	-36934.0	-675.0
16	0.0026	180860	81407	95763.0	646.0	4552.0	1895.0	28683.0	646.0
17	0.0027	183663	82581	70119.0	620.0	2803.0	1174.0	-25644.0	-26.0
18	0.0028	187417	83535	70916.0	0.0	3754.0	954.0	797.0	-620.0
19	0.0029	380768	85003	71779.0	598.0	193351.0	1468.0	863.0	598.0
20	0.003	194307	85794	72702.0	579.0	-186461.0	791.0	923.0	-19.0
21	0.0031	196832	86888	73681.0	564.0	2525.0	1094.0	979.0	-15.0
22	0.0032	197879	88031	74396.0	0.0	1047.0	1143.0	715.0	-564.0
23	0.0033	198676	88469	74660.0	554.0	797.0	438.0	264.0	554.0
24	0.0034	200875	177950	75227.0	541.0	2199.0	89481.0	567.0	-13.0
25	0.0035	201517	89994	75533.0	530.0	642.0	-87956.0	306.0	-11.0
26	0.0036	202030	90243	75685.0	520.0	513.0	249.0	152.0	-10.0
27	0.0037	202321	90393	76038.0	514.0	291.0	150.0	353.0	-6.0
28	0.0038	202653	90528	121591.0	510.0	332.0	135.0	45553.0	-4.0
29	0.0039	203052	90673	76677.0	503.0	399.0	145.0	-44914.0	-7.0
30	0.004	204788	90802	76834.0	0.0	1736.0	129.0	157.0	-503.0
31	0.0041	205099	91471	76883.0	496.0	311.0	669.0	49.0	496.0
32	0.0042	205235	91567	76910.0	492.0	136.0	96.0	27.0	-4.0
33	0.0043	205306	91609	77037.0	491.0	71.0	42.0	127.0	-1.0
34	0.0044	205408	91627	77020.0	485.0	102.0	18.0	-17.0	-6.0
35	0.0045	205519	91641	77325.0	483.0	111.0	14.0	305.0	-2.0
36	0.0046	205660	91650	77336.0	482.0	141.0	9.0	11.0	-1.0
37	0.0047	205629	91650	77331.0	480.0	-31.0	0.0	-5.0	-2.0
