	time	ins	cycle	memory	branchm
0	0.001	62482.0	75946	23054.0	0
1	0.0011	87040.0	43122	57779.0	0
2	0.0012	225742.0	43594	83485.0	1268
3	0.0013	247559.0	98578	101862.0	0
4	0.0014	314751.0	115619	99899.0	0
5	0.0015	179521.0	65103	149409.0	0
6	0.0016	396342.0	143892	83068.0	0
7	0.0017	214606.0	77874	86894.0	0
8	0.0018	224187.0	81278	185239.0	1163
9	0.0019	232776.0	84306	97199.0	0
10	0.002	238220.0	86960	95819.0	0
11	0.0021	222193.0	161346	91123.0	0
12	0.0022	445181.0	82522	91378.0	0
13	0.0023	234384.0	85286	93396.0	931
14	0.0024	234023.0	85238	94319.0	0
15	0.0025	237681.0	86461	95794.0	0
16	0.0026	239789.0	87130	97000.0	0
17	0.0027	243063.0	88261	137484.0	0
18	0.0028	246438.0	89319	162138.0	836
19	0.0029	249302.0	90253	102005.0	0
20	0.003	250188.0	90522	102576.0	0
21	0.0031	252513.0	91256	103207.0	758
22	0.0032	254749.0	91951	104591.0	0
23	0.0033	256617.0	92586	105355.0	0
24	0.0034	256657.0	92608	105168.0	0
25	0.0035	258195.0	93101	105814.0	690
26	0.0036	259910.0	93599	106212.0	0
27	0.0037	261521.0	94047	106333.0	630
28	0.0038	261041.0	93899	106877.0	0
29	0.0039	524120.0	94268	107118.0	0
30	0.004	262962.0	94638	107155.0	580
31	0.0041	264038.0	94443	107569.0	0
32	0.0042	263076.0	94731	107672.0	0
33	0.0043	264016.0	189275	107625.0	537
34	0.0044	265218.0	95112	107762.0	0
35	0.0045	264643.0	94869	107771.0	497
36	0.0046	265619.0	95118	108219.0	0
37	0.0047	264599.0	94835	108318.0	462
38	0.0048	265371.0	95110	108226.0	0
39	0.0049	264764.0	95400	108296.0	431
40	0.005	265595.0	0	108246.0	0
41	0.0051	264745.0	189899	108324.0	407
42	0.0052	265774.0	95064	108260.0	0
43	0.0053	264884.0	94822	108376.0	384
44	0.0054	265589.0	95092	108265.0	0
45	0.0055	264818.0	94827	108295.0	363
46	0.0056	265494.0	0	107955.0	345
47	0.0057	264761.0	95079	107844.0	0
48	0.0058	263693.0	94837	107893.0	332
49	0.0059	264326.0	94534	107496.0	309
50	0.006	0.0	94816	107422.0	0
51	0.0061	263439.0	94544	106902.0	296
52	0.0062	259094.0	93052	105728.0	285
53	0.0063	260006.0	93361	105788.0	275
54	0.0064	259872.0	93271	106111.0	0
55	0.0065	259489.0	93139	105972.0	271
56	0.0066	259028.0	93022	105801.0	265
57	0.0067	260367.0	93503	105955.0	257
58	0.0068	260232.0	93417	106338.0	0
59	0.0069	259909.0	93288	106203.0	252
60	0.007	259542.0	93152	106035.0	245
61	0.0071	260939.0	93587	105887.0	244
62	0.0072	260564.0	93489	105731.0	243
63	0.0073	260148.0	93357	105924.0	238
64	0.0074	259902.0	93240	106183.0	238
65	0.0075	259205.0	93112	105936.0	236
66	0.0076	258614.0	92985	105741.0	236
67	0.0077	258329.0	92890	105621.0	0
68	0.0078	258015.0	92844	105453.0	234
69	0.0079	257728.0	92761	105343.0	232
70	0.008	257656.0	93232	105327.0	227
71	0.0081	259252.0	93168	105268.0	226
72	0.0082	259242.0	93073	105251.0	226
73	0.0083	259196.0	92994	105180.0	226
74	0.0084	258621.0	92927	105325.0	223
75	0.0085	258387.0	92835	105737.0	222
76	0.0086	258180.0	92771	105636.0	220
77	0.0087	257890.0	92666	105595.0	219
78	0.0088	257953.0	92632	105486.0	219
79	0.0089	257649.0	92597	105353.0	219
80	0.009	257597.0	92535	105346.0	220
