	time	ins	cycle	memory	branchm
0	0.001	81486.0	35660	27199.0	0
1	0.0011	74856.0	41915	55789.0	0
2	0.0012	182443.0	87189	83647.0	1274
3	0.0013	218364.0	99875	102134.0	0
4	0.0014	307139.0	56116	99527.0	0
5	0.0015	171984.0	127656	149444.0	0
6	0.0016	382290.0	71029	82840.0	0
7	0.0017	208449.0	154059	87208.0	1169
8	0.0018	446477.0	82145	148482.0	0
9	0.0019	234139.0	85064	133824.0	0
10	0.002	243540.0	87015	99599.0	0
11	0.0021	250306.0	180706	102543.0	1052
12	0.0022	254132.0	93285	104896.0	0
13	0.0023	259434.0	94973	106609.0	0
14	0.0024	261964.0	95857	107902.0	0
15	0.0025	266161.0	97161	173872.0	0
16	0.0026	248871.0	91440	38477.0	857
17	0.0027	494843.0	89239	102033.0	0
18	0.0028	255932.0	90233	100704.0	0
19	0.0029	253361.0	92072	102036.0	777
20	0.003	255029.0	91307	102173.0	0
21	0.0031	253853.0	91847	206637.0	0
22	0.0032	255746.0	91933	104720.0	0
23	0.0033	257690.0	92506	105225.0	708
24	0.0034	259465.0	93064	106144.0	0
25	0.0035	259428.0	93011	106394.0	0
26	0.0036	261179.0	93490	107339.0	647
27	0.0037	262777.0	93973	107183.0	0
28	0.0038	262120.0	93830	107143.0	595
29	0.0039	263236.0	94210	107104.0	0
30	0.004	262751.0	94613	107618.0	553
31	0.0041	263930.0	94422	108104.0	0
32	0.0042	265186.0	94739	108515.0	0
33	0.0043	264286.0	94513	108048.0	512
34	0.0044	265100.0	94818	108073.0	0
35	0.0045	264364.0	94561	107757.0	480
36	0.0046	265222.0	94865	108358.0	0
37	0.0047	264599.0	94628	108397.0	450
38	0.0048	265642.0	94927	108731.0	0
39	0.0049	264783.0	94675	108258.0	423
40	0.005	267387.0	94969	107877.0	399
41	0.0051	265203.0	94703	108018.0	0
42	0.0052	266022.0	94995	108674.0	377
43	0.0053	265162.0	94743	108379.0	0
44	0.0054	264415.0	95022	108572.0	361
45	0.0055	265329.0	94774	108247.0	346
46	0.0056	264433.0	94502	107844.0	0
47	0.0057	263764.0	94780	107829.0	333
48	0.0058	264785.0	94558	107734.0	320
49	0.0059	264045.0	94301	107884.0	310
50	0.006	263424.0	94621	108156.0	0
51	0.0061	264449.0	94430	107896.0	300
52	0.0062	265551.0	94205	107218.0	293
53	0.0063	264743.0	93997	106637.0	286
54	0.0064	262405.0	94360	107312.0	0
55	0.0065	261824.0	94174	66064.0	278
56	0.0066	0.0	93966	41425.0	265
57	0.0067	263013.0	91940	106316.0	261
58	0.0068	254479.0	91725	104270.0	260
59	0.0069	253595.0	91731	103706.0	257
60	0.007	253890.0	92334	103791.0	255
61	0.0071	254228.0	92369	103864.0	255
62	0.0072	255653.0	92742	103599.0	0
63	0.0073	257484.0	92708	104442.0	253
64	0.0074	257595.0	92653	105579.0	248
65	0.0075	514922.0	92581	105904.0	247
66	0.0076	258791.0	92504	105369.0	245
67	0.0077	0.0	92472	104862.0	241
68	0.0078	258851.0	92994	104866.0	246
69	0.0079	257212.0	92456	105025.0	246
70	0.008	257039.0	92371	105454.0	243
71	0.0081	514015.0	92888	105459.0	242
72	0.0082	258748.0	92877	105700.0	242
73	0.0083	0.0	92810	104925.0	242
74	0.0084	258889.0	92743	104850.0	242
75	0.0085	513876.0	92687	104999.0	242
76	0.0086	258462.0	92636	105175.0	242
77	0.0087	0.0	92596	105124.0	242
78	0.0088	260079.0	92559	105245.0	243
79	0.0089	258121.0	92908	105445.0	244
80	0.009	257689.0	92873	105670.0	244
81	0.0091	257568.0	92801	105608.0	245
82	0.0092	514485.0	92746	105209.0	0
83	0.0093	258784.0	92685	105327.0	245
84	0.0094	262601.0	92620	105856.0	240
85	0.0095	261031.0	92573	105768.0	240
86	0.0096	0.0	92546	105774.0	239
87	0.0097	259111.0	92491	105865.0	239
88	0.0098	258686.0	92440	106200.0	238
89	0.0099	516535.0	92388	106066.0	239
90	0.01	259635.0	92366	105654.0	240
91	0.0101	0.0	92339	105784.0	240
92	0.0102	261101.0	92305	105197.0	240
93	0.0103	259187.0	92270	105035.0	241
94	0.0104	257139.0	92248	105125.0	240
95	0.0105	256737.0	92229	105503.0	240
96	0.0106	256702.0	92252	104160.0	230
97	0.0107	249092.0	90593	101956.0	0
98	0.0108	250504.0	90541	102181.0	231
99	0.0109	252750.0	90679	101900.0	230
100	0.011	251570.0	90821	102064.0	230
101	0.0111	250384.0	90953	102533.0	231
