	time	ins	cycle	memory	branchm
0	0.001	37563	76394.0	32415.0	1419.0
1	0.0011	141443	42852.0	77078.0	0.0
2	0.0012	296858	91300.0	81624.0	0.0
3	0.0013	136252	111610.0	85457.0	0.0
4	0.0014	319618	64082.0	135763.0	0.0
5	0.0015	376305	141525.0	76698.0	1355.0
6	0.0016	206032	76454.0	167462.0	0.0
7	0.0017	214185	78643.0	89834.0	0.0
8	0.0018	458436	81781.0	93580.0	0.0
9	0.0019	242726	170807.0	157490.0	0.0
10	0.002	249718	89169.0	141919.0	1220.0
11	0.0021	255821	91338.0	105079.0	0.0
12	0.0022	261275	93249.0	106865.0	0.0
13	0.0023	263829	94299.0	108232.0	0.0
14	0.0024	268309	95803.0	110005.0	0.0
15	0.0025	548522	97199.0	111641.0	1097.0
16	0.0026	279399	98440.0	113062.0	0.0
17	0.0027	280445	98967.0	184170.0	0.0
18	0.0028	282872	99933.0	115343.0	0.0
19	0.0029	285259	202513.0	116326.0	993.0
20	0.003	287445	102391.0	117220.0	0.0
21	0.0031	287526	102449.0	117260.0	0.0
22	0.0032	289160	103015.0	117909.0	901.0
23	0.0033	291203	103576.0	118764.0	0.0
24	0.0034	290670	103519.0	119255.0	0.0
25	0.0035	292078	103955.0	119155.0	0.0
26	0.0036	279067	0.0	113702.0	752.0
27	0.0037	271260	100083.0	110572.0	0.0
28	0.0038	271865	97372.0	110763.0	0.0
29	0.0039	275232	196156.0	112186.0	685.0
30	0.004	278538	99645.0	113555.0	0.0
31	0.0041	279392	99984.0	158329.0	0.0
32	0.0042	281967	100811.0	115333.0	631.0
33	0.0043	284403	101616.0	116053.0	0.0
34	0.0044	284867	101743.0	116471.0	583.0
35	0.0045	286831	102374.0	117004.0	0.0
36	0.0046	286897	102398.0	117270.0	544.0
37	0.0047	288331	102953.0	117618.0	0.0
38	0.0048	288269	102945.0	117837.0	509.0
39	0.0049	290001	103440.0	118543.0	0.0
40	0.005	291663	103943.0	118940.0	473.0
41	0.0051	291263	103823.0	119042.0	0.0
42	0.0052	292604	104218.0	119295.0	443.0
43	0.0053	292072	104043.0	119296.0	0.0
44	0.0054	293073	104414.0	119441.0	418.0
45	0.0055	292231	104197.0	119110.0	0.0
46	0.0056	291357	103980.0	119105.0	403.0
47	0.0057	292708	104337.0	119320.0	381.0
48	0.0058	292224	104163.0	119413.0	0.0
49	0.0059	293552	104519.0	119628.0	361.0
50	0.006	292674	104300.0	119328.0	349.0
51	0.0061	292052	104079.0	119327.0	0.0
52	0.0062	293218	104431.0	119565.0	334.0
53	0.0063	292719	104236.0	119328.0	325.0
54	0.0064	292082	104024.0	119387.0	0.0
55	0.0065	293328	104382.0	119573.0	311.0
56	0.0066	292711	104205.0	119285.0	305.0
57	0.0067	291783	103965.0	118965.0	301.0
58	0.0068	291116	103777.0	118986.0	292.0
59	0.0069	292296	103616.0	119207.0	0.0
60	0.007	291980	104026.0	119000.0	286.0
61	0.0071	291182	103863.0	118681.0	283.0
62	0.0072	290320	103661.0	118396.0	281.0
63	0.0073	289774	103479.0	118182.0	277.0
64	0.0074	289408	103344.0	118047.0	275.0
65	0.0075	289099	103231.0	72379.0	0.0
66	0.0076	290655	103163.0	118597.0	268.0
67	0.0077	281063	103366.0	114697.0	258.0
68	0.0078	280550	103189.0	114486.0	258.0
69	0.0079	280801	103053.0	114586.0	258.0
70	0.008	282183	102813.0	115215.0	263.0
71	0.0081	282546	102716.0	115567.0	263.0
72	0.0082	282931	102164.0	116126.0	262.0
73	0.0083	283418	102128.0	116305.0	261.0
74	0.0084	285334	101611.0	116321.0	263.0
75	0.0085	285556	101629.0	116351.0	264.0
76	0.0086	285487	101678.0	116301.0	264.0
77	0.0087	285703	101735.0	161441.0	267.0
78	0.0088	285354	102367.0	116672.0	269.0
79	0.0089	287189	102278.0	117092.0	269.0
80	0.009	287251	102261.0	117059.0	269.0
81	0.0091	287171	102262.0	117034.0	270.0
82	0.0092	285286	102824.0	71743.0	270.0
83	0.0093	285162	102815.0	162044.0	270.0
84	0.0094	285171	102754.0	116873.0	270.0
85	0.0095	287054	102194.0	116853.0	269.0
86	0.0096	287141	102147.0	71668.0	270.0
87	0.0097	287059	102147.0	116860.0	270.0
88	0.0098	286836	102148.0	116772.0	270.0
89	0.0099	286836	102144.0	116834.0	271.0
90	0.01	285057	102699.0	116763.0	272.0
91	0.0101	284959	102692.0	161819.0	272.0
92	0.0102	286409	102672.0	116948.0	272.0
93	0.0103	288266	102470.0	117280.0	271.0
