	time	ins	cycle	memory	branchm
0	0.001	24943.0	28108	0.0	2518.0
1	0.0011	51146.0	60865	23730.0	0.0
2	0.0012	69485.0	38845	27537.0	0.0
3	0.0013	155777.0	40137	68603.0	0.0
4	0.0014	179078.0	83133	73469.0	0.0
5	0.0015	250595.0	96732	98500.0	1174.0
6	0.0016	146302.0	55156	95499.0	0.0
7	0.0017	326976.0	122664	94445.0	0.0
8	0.0018	178428.0	66646	116993.0	0.0
9	0.0019	385163.0	143087	78285.0	0.0
10	0.002	205374.0	75813	115630.0	0.0
11	0.0021	210754.0	78258	140361.0	1058.0
12	0.0022	219351.0	79225	90597.0	0.0
13	0.0023	456066.0	80527	92321.0	0.0
14	0.0024	235581.0	82368	94344.0	0.0
15	0.0025	239935.0	84099	96325.0	0.0
16	0.0026	223708.0	85645	94870.0	853.0
17	0.0027	220507.0	80811	90420.0	0.0
18	0.0028	223347.0	160330	125805.0	0.0
19	0.0029	228475.0	82464	149903.0	0.0
20	0.003	233568.0	84171	96058.0	769.0
21	0.0031	238181.0	85707	97514.0	0.0
22	0.0032	240387.0	86464	98613.0	0.0
23	0.0033	243915.0	87666	100353.0	699.0
24	0.0034	493643.0	88817	101644.0	0.0
25	0.0035	251075.0	89840	102229.0	0.0
26	0.0036	253621.0	90160	102731.0	638.0
27	0.0037	255971.0	90937	103737.0	0.0
28	0.0038	256115.0	91701	104337.0	0.0
29	0.0039	257873.0	91823	104676.0	587.0
30	0.004	259816.0	92437	105444.0	0.0
31	0.0041	259948.0	186072	105923.0	542.0
32	0.0042	261423.0	93498	106240.0	0.0
33	0.0043	261044.0	93414	106544.0	0.0
34	0.0044	262447.0	93843	106658.0	504.0
35	0.0045	263941.0	94267	107240.0	0.0
36	0.0046	263401.0	94098	107549.0	467.0
37	0.0047	264480.0	94446	107596.0	0.0
38	0.0048	263631.0	94231	107734.0	436.0
39	0.0049	264600.0	94573	107689.0	0.0
40	0.005	263870.0	94361	173908.0	410.0
41	0.0051	264850.0	94678	41759.0	0.0
42	0.0052	264178.0	94461	174052.0	386.0
43	0.0053	265374.0	94764	41846.0	0.0
44	0.0054	264386.0	94504	108107.0	364.0
45	0.0055	265183.0	94804	108000.0	347.0
46	0.0056	264637.0	94594	107711.0	0.0
47	0.0057	263830.0	94333	107861.0	334.0
48	0.0058	264728.0	94655	107842.0	320.0
49	0.0059	264134.0	94476	107579.0	311.0
50	0.006	263250.0	94237	107652.0	0.0
51	0.0061	262481.0	94024	107340.0	304.0
52	0.0062	263695.0	94384	107370.0	291.0
53	0.0063	263254.0	94207	107599.0	283.0
54	0.0064	262367.0	93986	107344.0	0.0
55	0.0065	261939.0	93802	107065.0	278.0
56	0.0066	263166.0	0	107111.0	262.0
57	0.0067	257716.0	94124	106524.0	0.0
58	0.0068	257022.0	92265	105051.0	254.0
59	0.0069	257069.0	92056	104896.0	250.0
60	0.007	258932.0	92043	105254.0	242.0
61	0.0071	258946.0	92611	105677.0	240.0
62	0.0072	258677.0	92621	105653.0	239.0
63	0.0073	258383.0	92576	105510.0	238.0
64	0.0074	258219.0	92498	105400.0	238.0
65	0.0075	257818.0	92440	105339.0	238.0
66	0.0076	257656.0	92385	105187.0	0.0
67	0.0077	257711.0	92365	105191.0	238.0
68	0.0078	257622.0	92341	105155.0	237.0
69	0.0079	259375.0	92317	105395.0	231.0
70	0.008	259331.0	92842	105424.0	231.0
71	0.0081	259236.0	92842	105370.0	229.0
72	0.0082	258921.0	92799	105794.0	228.0
73	0.0083	258821.0	92738	105706.0	228.0
74	0.0084	258729.0	92669	105692.0	227.0
75	0.0085	258280.0	92606	105597.0	228.0
76	0.0086	258013.0	92525	105406.0	228.0
77	0.0087	257776.0	92487	105326.0	229.0
78	0.0088	257396.0	92445	105188.0	229.0
79	0.0089	257169.0	92396	105025.0	229.0
80	0.009	257015.0	92362	105004.0	228.0
81	0.0091	257007.0	92328	104927.0	227.0
82	0.0092	256869.0	92298	104928.0	227.0
83	0.0093	256725.0	92288	104832.0	229.0
84	0.0094	256570.0	92274	104767.0	0.0
85	0.0095	256649.0	92256	104735.0	229.0
86	0.0096	256763.0	92259	104787.0	226.0
87	0.0097	256955.0	92265	104843.0	227.0
88	0.0098	256986.0	92270	104900.0	228.0
89	0.0099	258814.0	92266	104925.0	227.0
90	0.01	257358.0	92245	104937.0	229.0
91	0.0101	257218.0	92245	104998.0	229.0
92	0.0102	259011.0	92248	105247.0	225.0
93	0.0103	259103.0	92805	105329.0	225.0
94	0.0104	259026.0	92820	105291.0	226.0
95	0.0105	258854.0	92781	105299.0	230.0
96	0.0106	258515.0	92250	105230.0	230.0
97	0.0107	253441.0	92176	104430.0	231.0
98	0.0108	253302.0	90943	103455.0	232.0
99	0.0109	255368.0	90944	103790.0	230.0
100	0.011	255740.0	91085	103903.0	230.0
101	0.0111	255951.0	91218	103786.0	233.0
102	0.0112	256269.0	91342	104199.0	229.0
103	0.0113	256418.0	91998	104789.0	236.0
104	0.0114	256591.0	91587	104252.0	238.0
105	0.0115	256760.0	91620	104547.0	233.0
106	0.0116	256954.0	92225	105085.0	233.0
107	0.0117	256931.0	92303	105194.0	233.0
108	0.0118	256840.0	92305	105124.0	234.0
109	0.0119	256734.0	92298	105066.0	234.0
110	0.012	256822.0	92297	105012.0	234.0
111	0.0121	256917.0	92294	105046.0	233.0
112	0.0122	256840.0	92291	105007.0	234.0
113	0.0123	256807.0	92268	105002.0	234.0
114	0.0124	256720.0	92241	104937.0	234.0
115	0.0125	256733.0	92217	104912.0	235.0
116	0.0126	256693.0	92225	104882.0	237.0
117	0.0127	256568.0	92202	104859.0	236.0
118	0.0128	256526.0	92189	104760.0	235.0
119	0.0129	256473.0	92144	104764.0	236.0
120	0.013	256402.0	92147	104731.0	237.0
121	0.0131	256147.0	92162	104654.0	238.0
122	0.0132	256044.0	92181	104566.0	0.0
123	0.0133	257285.0	92594	105064.0	238.0
124	0.0134	257522.0	92548	105105.0	236.0
125	0.0135	259281.0	92510	105370.0	231.0
126	0.0136	259396.0	93024	105385.0	231.0
127	0.0137	259264.0	92996	105416.0	231.0
128	0.0138	259091.0	92930	105370.0	231.0
129	0.0139	258950.0	92861	105782.0	234.0
130	0.014	258901.0	92809	105375.0	236.0
131	0.0141	260063.0	92638	105894.0	234.0
132	0.0142	259983.0	93132	106283.0	233.0
133	0.0143	259718.0	93106	106202.0	233.0
134	0.0144	259224.0	93009	106071.0	234.0
135	0.0145	258920.0	92916	105866.0	233.0
136	0.0146	0.0	92837	105722.0	228.0
137	0.0147	258474.0	92720	104720.0	228.0
138	0.0148	253059.0	90856	103297.0	229.0
139	0.0149	252798.0	90762	103268.0	229.0
140	0.015	252899.0	90867	103321.0	230.0
141	0.0151	253152.0	90980	102803.0	230.0
142	0.0152	503921.0	90807	102733.0	233.0
143	0.0153	256545.0	91874	103923.0	234.0
144	0.0154	259502.0	92972	105206.0	234.0
145	0.0155	262268.0	188228	106675.0	235.0
146	0.0156	264574.0	95088	107709.0	237.0
147	0.0157	266742.0	95855	108590.0	237.0
148	0.0158	268763.0	96536	219593.0	239.0
149	0.0159	270432.0	97171	110881.0	239.0
150	0.016	274163.0	97743	111863.0	237.0
151	0.0161	275756.0	98817	112468.0	239.0
152	0.0162	276910.0	99282	112953.0	240.0
153	0.0163	278129.0	99634	113174.0	249.0
154	0.0164	277453.0	99418	113588.0	250.0
155	0.0165	278343.0	99682	114229.0	248.0
156	0.0166	281038.0	99963	114298.0	251.0
157	0.0167	281872.0	100221	114579.0	256.0
158	0.0168	280664.0	100452	114805.0	256.0
159	0.0169	281163.0	100662	115302.0	252.0
160	0.017	283490.0	101407	115226.0	257.0
161	0.0171	283810.0	101051	115363.0	259.0
162	0.0172	284160.0	101109	115751.0	258.0
163	0.0173	284401.0	101232	115928.0	258.0
