	time	ins	cycle	memory	branchm
0	0.001	23960.0	50464	12959.0	1703.0
1	0.0011	47934.0	57675	15697.0	1155.0
2	0.0012	62169.0	36675	30904.0	0.0
3	0.0013	140327.0	78137	56817.0	0.0
4	0.0014	165487.0	42171	91811.0	0.0
5	0.0015	231645.0	95441	102829.0	0.0
6	0.0016	295083.0	112081	98105.0	0.0
7	0.0017	166525.0	62563	96420.0	1316.0
8	0.0018	363075.0	65681	74431.0	0.0
9	0.0019	194445.0	139942	126808.0	0.0
10	0.002	202589.0	74425	83382.0	0.0
11	0.0021	427023.0	77021	120920.0	0.0
12	0.0022	222736.0	79291	89946.0	0.0
13	0.0023	228143.0	164482	149445.0	1181.0
14	0.0024	233067.0	84798	95184.0	0.0
15	0.0025	235685.0	85660	96473.0	0.0
16	0.0026	239079.0	86910	97884.0	0.0
17	0.0027	242656.0	88067	99283.0	0.0
18	0.0028	245812.0	89133	100559.0	1058.0
19	0.0029	248740.0	90092	101719.0	0.0
20	0.003	251241.0	90924	142284.0	0.0
21	0.0031	505672.0	91125	103279.0	0.0
22	0.0032	255961.0	91772	104095.0	0.0
23	0.0033	257778.0	92417	104916.0	951.0
24	0.0034	259437.0	93002	105576.0	0.0
25	0.0035	259189.0	93518	105934.0	0.0
26	0.0036	260482.0	93429	106085.0	0.0
27	0.0037	261776.0	93837	106615.0	0.0
28	0.0038	263124.0	94258	173033.0	857.0
29	0.0039	264404.0	94633	107961.0	0.0
30	0.004	263735.0	94957	107691.0	0.0
31	0.0041	264727.0	94703	108076.0	0.0
32	0.0042	265510.0	94964	108361.0	773.0
33	0.0043	266149.0	95249	108610.0	0.0
34	0.0044	265114.0	95514	108233.0	0.0
35	0.0045	265799.0	95208	108499.0	0.0
36	0.0046	266622.0	95419	107897.0	0.0
37	0.0047	261632.0	95661	40303.0	645.0
38	0.0048	254983.0	94348	105727.0	0.0
39	0.0049	256054.0	92048	103990.0	0.0
40	0.005	255819.0	91683	104523.0	585.0
41	0.0051	257415.0	92226	104496.0	0.0
42	0.0052	257446.0	92269	105154.0	0.0
43	0.0053	259029.0	92809	170253.0	535.0
44	0.0054	260560.0	93344	106181.0	0.0
45	0.0055	260320.0	93272	106366.0	492.0
46	0.0056	261682.0	93681	106925.0	0.0
47	0.0057	261155.0	94117	106718.0	0.0
48	0.0058	262387.0	93962	107178.0	456.0
49	0.0059	263517.0	94298	107376.0	0.0
50	0.006	263080.0	94118	107431.0	424.0
51	0.0061	264110.0	94453	107873.0	0.0
52	0.0062	263447.0	94808	107607.0	395.0
53	0.0063	264456.0	94569	108000.0	0.0
54	0.0064	263557.0	94835	107574.0	370.0
55	0.0065	264487.0	94587	107977.0	0.0
