	time	ins	cycle	memory	branchm
0	0.001	79314	43205	44255.0	0.0
1	0.0011	189269	42750	76853.0	0.0
2	0.0012	222165	93414	93715.0	0.0
3	0.0013	292459	113857	94952.0	0.0
4	0.0014	151070	57859	85574.0	960.0
5	0.0015	153234	58546	63534.0	0.0
6	0.0016	327151	124140	138409.0	0.0
7	0.0017	179662	67127	75484.0	0.0
8	0.0018	388149	70480	129402.0	867.0
9	0.0019	209082	149055	118422.0	0.0
10	0.002	214379	77306	87915.0	0.0
11	0.0021	220768	79514	90477.0	0.0
12	0.0022	226387	81549	92803.0	785.0
13	0.0023	231744	83360	153862.0	0.0
14	0.0024	474877	84991	96984.0	0.0
15	0.0025	242187	85841	98547.0	0.0
16	0.0026	245738	175434	100015.0	713.0
17	0.0027	248889	89396	140649.0	0.0
18	0.0028	249966	89758	102188.0	0.0
19	0.0029	252338	90595	103156.0	650.0
20	0.003	254791	91382	103871.0	0.0
21	0.0031	255113	91538	104266.0	0.0
22	0.0032	257015	92164	105056.0	597.0
23	0.0033	258915	92787	105496.0	0.0
24	0.0034	258633	92769	105682.0	550.0
25	0.0035	260107	93275	106301.0	0.0
26	0.0036	261656	93778	106670.0	0.0
27	0.0037	261357	93679	106796.0	508.0
28	0.0038	262818	94074	107070.0	0.0
29	0.0039	262264	93911	107127.0	473.0
30	0.004	263486	94274	107656.0	0.0
31	0.0041	264858	94663	107911.0	438.0
32	0.0042	264321	94457	107969.0	0.0
33	0.0043	265372	94754	108134.0	410.0
34	0.0044	264488	94534	108047.0	0.0
35	0.0045	265522	94839	108152.0	386.0
36	0.0046	264602	94593	108086.0	0.0
37	0.0047	265379	94880	108151.0	365.0
38	0.0048	264626	94644	108115.0	348.0
39	0.0049	263882	94391	108254.0	0.0
40	0.005	264863	94704	107861.0	334.0
41	0.0051	263862	94481	107745.0	321.0
42	0.0052	263143	94248	107894.0	0.0
43	0.0053	264266	94582	107556.0	299.0
44	0.0054	262985	94182	106733.0	285.0
45	0.0055	260005	92718	105892.0	0.0
46	0.0056	259208	93048	105580.0	279.0
47	0.0057	258594	93007	105375.0	275.0
48	0.0058	258238	92898	105297.0	271.0
49	0.0059	258100	92825	105490.0	263.0
50	0.006	258000	92769	105877.0	0.0
51	0.0061	259604	93269	105819.0	257.0
52	0.0062	259434	93211	105673.0	254.0
53	0.0063	258955	93084	105544.0	252.0
54	0.0064	258751	92992	105439.0	251.0
55	0.0065	258407	92913	105319.0	249.0
56	0.0066	258316	92847	105554.0	243.0
57	0.0067	260014	92799	106050.0	239.0
58	0.0068	260083	93290	105981.0	0.0
59	0.0069	259615	93234	105847.0	239.0
60	0.007	259180	93112	105673.0	239.0
61	0.0071	258819	93011	105517.0	237.0
62	0.0072	258450	92908	105392.0	237.0
63	0.0073	258232	92815	105337.0	235.0
64	0.0074	258145	92753	105301.0	235.0
65	0.0075	258144	92698	105330.0	234.0
66	0.0076	258129	92670	105575.0	232.0
67	0.0077	258212	92638	105962.0	232.0
68	0.0078	257866	92608	105625.0	237.0
69	0.0079	257741	92588	105125.0	238.0
70	0.008	257674	92562	105067.0	238.0
71	0.0081	257677	92534	105368.0	235.0
72	0.0082	257707	92514	105773.0	0.0
73	0.0083	259368	93024	105752.0	230.0
74	0.0084	259185	93001	105586.0	229.0
75	0.0085	258754	92894	105465.0	229.0
76	0.0086	258517	92795	105373.0	228.0
77	0.0087	258276	92752	105250.0	228.0
78	0.0088	258019	92677	105138.0	228.0
79	0.0089	257702	92605	105072.0	228.0
80	0.009	257520	92568	105023.0	228.0
81	0.0091	257559	92531	105065.0	227.0
82	0.0092	257506	92498	105316.0	223.0
83	0.0093	257611	92482	105713.0	223.0
84	0.0094	257452	92450	104877.0	0.0
85	0.0095	254134	90880	103751.0	435.0
86	0.0096	254233	91370	103729.0	223.0
87	0.0097	252931	91008	103820.0	223.0
88	0.0098	254834	91092	103965.0	224.0
89	0.0099	255268	91214	104027.0	226.0
90	0.01	253874	91318	104098.0	227.0
91	0.0101	254153	91434	104226.0	0.0
92	0.0102	256218	92086	104293.0	224.0
93	0.0103	256280	92179	104325.0	224.0
94	0.0104	256533	92201	104373.0	224.0
95	0.0105	256368	92209	104400.0	224.0
96	0.0106	256387	92207	104423.0	223.0
97	0.0107	256430	92192	104402.0	222.0
98	0.0108	256455	92171	104472.0	221.0
99	0.0109	256478	92179	104523.0	221.0
100	0.011	256535	92190	104521.0	221.0
101	0.0111	256603	92199	104587.0	220.0
102	0.0112	256605	92202	104604.0	219.0
