	time	ins	cycle	memory	branchm
0	0.001	84889	48206	47977.0	0.0
1	0.0011	206933	47866	81779.0	0.0
2	0.0012	256355	103518	134460.0	0.0
3	0.0013	346735	126972	144050.0	1143.0
4	0.0014	198403	72488	82531.0	0.0
5	0.0015	436709	159256	88024.0	0.0
6	0.0016	235328	85674	190118.0	0.0
7	0.0017	246198	89423	101365.0	1036.0
8	0.0018	518511	188452	104887.0	0.0
9	0.0019	268110	97639	177643.0	0.0
10	0.002	251542	91510	39350.0	0.0
11	0.0021	248225	90306	204643.0	844.0
12	0.0022	253971	92843	105474.0	0.0
13	0.0023	260336	94974	108010.0	0.0
14	0.0024	270516	97571	110093.0	768.0
15	0.0025	271835	98186	110560.0	0.0
16	0.0026	273918	98216	110895.0	0.0
17	0.0027	274063	97509	110862.0	702.0
18	0.0028	274031	97353	111847.0	0.0
19	0.0029	273736	96847	112153.0	0.0
20	0.003	270260	97365	111616.0	646.0
21	0.0031	272240	98031	112206.0	0.0
22	0.0032	274294	97526	111380.0	600.0
23	0.0033	274763	97525	111387.0	0.0
24	0.0034	275072	97045	111507.0	0.0
25	0.0035	271941	96557	111197.0	554.0
26	0.0036	272138	96653	110596.0	0.0
27	0.0037	272409	96770	110051.0	516.0
28	0.0038	272803	96904	110433.0	0.0
29	0.0039	269913	97023	111237.0	482.0
30	0.004	267206	96595	111198.0	0.0
31	0.0041	269578	95662	110030.0	453.0
32	0.0042	272144	96375	109614.0	0.0
33	0.0043	270995	96056	110088.0	428.0
34	0.0044	271373	96106	110735.0	406.0
35	0.0045	270874	96094	111210.0	0.0
36	0.0046	270903	96876	111318.0	391.0
37	0.0047	272712	97533	111070.0	375.0
38	0.0048	273008	96923	110480.0	0.0
39	0.0049	271709	96450	110004.0	362.0
40	0.005	272233	96029	68551.0	347.0
41	0.0051	268020	96161	153319.0	337.0
42	0.0052	268335	96346	110269.0	0.0
43	0.0053	271203	95994	110030.0	323.0
44	0.0054	270187	95513	67270.0	316.0
45	0.0055	270117	95642	109536.0	312.0
46	0.0056	267215	95840	108979.0	307.0
47	0.0057	266112	95519	108578.0	0.0
48	0.0058	266858	95741	109112.0	297.0
49	0.0059	266174	95440	108848.0	293.0
50	0.006	265947	95285	42064.0	287.0
51	0.0061	259821	93238	107645.0	280.0
52	0.0062	258999	92903	105929.0	277.0
53	0.0063	258803	92815	105703.0	0.0
54	0.0064	258768	92769	170556.0	274.0
55	0.0065	260521	93302	40931.0	268.0
56	0.0066	260696	93290	172075.0	265.0
57	0.0067	261818	93214	106896.0	263.0
58	0.0068	263161	92963	41367.0	262.0
59	0.0069	261097	93429	106638.0	262.0
60	0.007	260472	93354	171536.0	261.0
61	0.0071	260113	93213	106389.0	258.0
62	0.0072	259982	93123	40854.0	0.0
63	0.0073	259914	93054	171650.0	256.0
64	0.0074	263124	93561	107445.0	251.0
65	0.0075	264803	93373	107392.0	249.0
66	0.0076	264393	93265	107213.0	249.0
67	0.0077	262049	93726	107144.0	249.0
68	0.0078	261351	93652	41099.0	249.0
69	0.0079	260884	93528	107112.0	247.0
70	0.008	260411	93390	106534.0	247.0
71	0.0081	260040	93280	106316.0	247.0
72	0.0082	259654	93164	106137.0	246.0
